process;drawing a conclusion based on data;a planned process in which data gathered in an investigation is evaluated in the context of existing knowledge with the objective to generate more general conclusions or to conclude that the data does not allow one to draw general conclusion
process;high-density lipoprotein concentration assay;a lipoprotein concentration assay that measures the concentration of high-density lipoprotein in a specimen.
process;assay measuring the half maximal inhibitory concentration [ic50] of a mhc:ligand complex;a mhc binding constant determination assay measuring half maximal inhibitory concentration (ic50).
process;fluorescence imaging-based drug synergy assay;a type of cytometry assay in which fluorescent dyes are used to label and detect proteins or structures to determine if drugs applied to cells in combination have a greater effect together than the sum of their separate effects.
process;elisa measuring binding of a b cell epitope:antibody complex;an enzyme-linked immunosorbent assay that detects the binding of an antigen with an antibody.
process;terbium rna structure mapping assay;a single-nucleotide-resolution nucleic acid structure mapping assay that determines nucleic acid secondary structure at a nucleotide resolution scale using terbium as reagent and chemical probe
process;assay measuring epitope specific interleukin-17a production by t cells;an assay of epitope specific interleukin-17 production by t cells that detects interleukin-17a production.
process;in vivo assay measuring epitope specific helper t cell enhancement of a b cell mediated immune response;a t cell epitope specific helper activity assay that detects the ability of a t cell epitope to enhance an antibody response.
process;venous blood temperature assay;an assay that measures temperature in venous blood
process;inpatient profile venous blood sodium assay;an analyte assay that measures the abundance of sodium in venous blood as part of a inpatient profile order
process;sequencing assay;an assay the uses chemical or biochemical means to infer the sequence of a biomaterial
process;cell culture analyte detection bioassay measuring epitope specific tumor necrosis factor superfamily cytokine production by t cells;a reporter cell line analyte detection bioassay that detects tumor necrosis factor superfamily cytokine production by t cells.
process;fe-babe rna structure mapping assay;a single-nucleotide-resolution ribonucleic acid structure mapping assay that determines nucleic secondary structure at a nucleotide resolution scale using fe-babe as reagent and chemical probe.
process;cell culture analyte detection bioassay measuring epitope specific interleukin-3 production by t cells;a reporter cell line analyte detection bioassay that detects interleukin-3 production by t cells.
process;elispot assay measuring epitope specific lymphotoxin a production by t cells;an enzyme-linked immunospot assay that detects lymphotoxin a production by t cells.
process;venous blood parathyroid hormone assay;an analyte assay that measures the abundance of parathyroid hormone in venous blood
process;t cell activation induced marker assay;a flow cytometry assay that detects the presence/amount of antigen-specific t cells without the need to identify their cytokine production. instead, antigen-specific t cells are detected on the basis of upregulation of tcr stimulation-induced surface markers.
process;box-cox transformation;a box-cox transformation is a data transformation according to the methods of box and cox as described in the article box, g. e. p. and cox, d.r. (1964) an analysis of transformations. journal of royal statistical society, series b, vol. 26, pp. 211-246.
process;complete linkage hierarchical clustering;an agglomerative hierarchical clustering which generates successive clusters based on a distance measure, where the distance between two clusters is calculated as the maximum distance between objects from the first cluster and objects from the second cluster.
process;detection of specific nucleic acids with complementary probes assay measuring epitope specific chemokine (c-c motif) ligand 21 production by t cells;a detection of specific nucleic acid polymers with complementary probes that detects chemokine (c-c motif) ligand 21 production by t cells.
process;epitope specific macrophage inflammatory protein-1 gamma production by t cells;a process of macrophage inflammatory protein-1 gamma production by t cells resulting from the recognition of a t cell epitope.
process;venous blood dehydroepiandrosterone assay;an analyte assay that measures the abundance of dehydroepiandrosterone in venous blood
process;nucleotide overhang cloning;nucleotide overhang cloning is the process of inserting nucleic acid into a vector using nucleotide overhangs used to prevent self ligation
process;material service;a service which has a material entity as specified input and/or specified output.
process;chem11 venous blood creatinine assay;an analyte assay that measures the abundance of creatinine in venous blood as part of a chem11 order
process;rnai gene knockdown;a gene knockdown that silences genes through artificially-induced rna interference. this is accomplished by introducing small double-stranded interfering rna complementary to the target mrna to be silenced, which is then cleaved by a ribonuclease.
process;manual differential bodily fluid macrophage count assay;a cytometry assay that measures the count of macrophages in bodily fluid as part of a manual differential order
process;daytime arthropod specimen collection by aspiration;an arthropod specimen collection by aspiration that occurs in the daytime.
process;pseudovirus entry assay;an assay that measures the entry in target cells of reporter viral particles that express an envelope protein of a different virus of interest.
process;activated partial thromboplastin time assay;an assay that evaluates blood coagulation by measuring the time required for the appearance of fibrin strands following the mixing blood or plasma with phospholipid platelet substitute (e.g., crude cephalins, soybean phosphatides). it is a test of the intrinsic pathway (factors viii, ix, xi, and xii) and the common pathway (fibrinogen, prothrombin, factors v and x) of blood coaguation . it is used as a screening test and to monitor heparin therapy.
process;poc chem8 arterial blood potassium assay;an analyte assay that measures the abundance of potassium in arterial blood as part of a poc chem8 order
process;abl90 panel venous blood bicarbonate assay;an analyte assay that measures the abundance of bicarbonate in venous blood as part of a abl90 panel order
process;blood meal assay;an assay that analyzes the specimen taken from blood meal fed organism, such as insect.
process;loess group transformation two-channel;a loess group transformation two-channel is a loess group transformation in the special case where the input is the result of an ma transformation applied to intensities from the two channels of a two-channel assay.
process;sodium(1+) assay;an analyte assay that measures the abundance of sodium(1+)
process;elisa measuring epitope specific chemokine (c-c motif) ligand 1 production by t cells;an enzyme-linked immunosorbent assay that detects chemokine (c-c motif) ligand 1 production by t cells.
process;rna-seq assay;an rna sequencing assay that determines an rna sequence by analyzing the transcibed regions of the genome and or to quantitate transcript abundance.
process;24 hour total urine volume assay;an assay that measures volume in urine as part of a 24 hour total order
process;nitrite assay;an analyte assay that measures the abundance of nitrite
process;intracellular cytokine staining assay measuring epitope specific transforming growth factor-beta production by t cells;a flow cytometry assay that detects transforming growth factor-beta production by t cells.
process;hi-c assay;a chromosome conformation capture assay that detects genome-wide chromosomal interactions. high-throughput techniques are used to sequence the ligated fragments after cross-linking and cutting with restriction enzymes.
process;induced sputum assay;an assay that has an induced sputum specimen as evaluant.
process;detection of specific nucleic acids with complementary probes assay measuring epitope specific vascular endothelial growth factor production by t cells;a detection of specific nucleic acid polymers with complementary probes that detects vascular endothelial growth factor production by t cells.
process;hemoglobin oxygen saturation arterial blood oxygen assay;an analyte assay that measures the abundance of oxygen in arterial blood as part of a hemoglobin oxygen saturation order
process;creatine kinase assay;an analyte assay that measures the abundance of creatine kinase
process;exome sequencing assay;a dna sequencing assay that intends to provide information about the sequence of the protein coding components of a genome (exons).
process;prothrombin time assay;an assay that measures the prothrombin ratio, which is the prothrombin time for a patient, divided by the result for control plasma. most commonly the test is preformed using blood plasma. blood is drawn into a test tube containing liquid citrate, which acts as an anticoagulant. an excess of calcium is added to enable the blood to clot again.tissue factor (also known as factor iii or thromboplastin) is added, and the time the sample takes to clot is measured optically as the prothrombin time, which is compared to a control sample.
process;assay measuring epitope specific macrophage inflammatory protein-1 gamma production by t cells;a t cell epitope specific cytokine production assay that detects macrophage inflammatory protein-1 gamma production by t cells.
process;gem4000 anlcoox arterial blood bicarbonate assay;an analyte assay that measures the abundance of bicarbonate in arterial blood as part of a gem4000 anlcoox order
process;carbon dioxide assay;an analyte assay that measures the abundance of carbon dioxide
process;differential expression analysis data transformation;a differential expression analysis data transformation is a data transformation that has an objective of differential expression analysis. frequently this data transformation involves summarizing or otherwise aggregating signals from various samples categorized into groups, and calculating measures of group differences from these aggregated signals.
process;quantile number of false positives correction method;a quantile number of false positives correction method is a mtp that controls for the pth quantile of the distribution of the number of false positives out of the total number of tests performed'
process;monocyte percentage assay;a monocyte assay that measures the percentage of monocytes in a specimen.
process;basophil assay;a cytometry assay that measures the abundance and/or characteristics of basophils
process;computed tomography assisted biopsy;a needle biopsy guided by real-time computed tomography (ct) scan images.
process;network graph construction;a network analysis in which an input data set describing objects and relationships between objects is transformed into an output representation of these objects as nodes and the relationships as edges of a network graph.
process;comparing prediction to measurement;a planned process in which predicted values for some thing are compared to measured values for that thing.
process;transposon-induced mutagenesis;a random mutagenesis in which expression of a transposase causes the mobilization of an artificial or modified transposable element with the insertion of the element into the genome creating a mutation.
process;chem16 venous blood glucose assay;an analyte assay that measures the abundance of glucose in venous blood as part of a chem16 order
process;real time reverse-transcription polymerase chain reaction assay;an assay that uses a reverse transcription step (an rna strand is reverse transcribed into its dna complement using the enzyme reverse transcriptase) before a pcr assay.
process;3d molecular structure determination assay of a t cell epitope:mhc:tcr complex;a 3d structure determination of bound molecular complex assay that characterizes the 3-dimensional structure of a t cell epitope:mhc:tcr complex.
process;decision tree building data transformation;a decision tree building data transformation is a data transformation that has objective decision tree induction.
process;planned process;a process that realizes a plan which is the concretization of a plan specification.
process;hemoglobin concentration assay;a hemoglobin assay that measures the amount of hemoglobin in a specimen.
process;family wise error rate correction method;a family wise error rate correction method is a multiple testing procedure that controls the probability of at least one false positive.
process;intravenous injection;is the injection of a material entity (bearing the administered substance role) into the vein (bearing the target role) of an organism using a syringe
process;phosphate ion concentration assay;a phosphate ion assay that measures the concentration of phosphate ions in a specimen.
process;basic metabolic panel venous blood carbon dioxide assay;an analyte assay that measures the abundance of carbon dioxide in venous blood as part of a basic metabolic panel order
process;basic metabolic panel venous blood creatinine assay;an analyte assay that measures the abundance of creatinine in venous blood as part of a basic metabolic panel order
process;elemental oxygen assay;an analyte assay that measures the abundance of elemental oxygen
process;quantitative subgraph degree calculation;a network subgraph quality calculation in which an input data set describing subgraphs and quantitative relationship edges between subgraphs and other network objects is used to sum the quantitative relationships of an individual subgraph.
process;probabilistic algorithm;a probabilistic algorithm is one which involves an element of probability or randomness in the transformation of the data.
process;specimen collection process;a planned process with the objective of collecting a specimen.
process;high throughput multiplexed assay measuring mhc ligand processing and presentation;a mhc ligand assay that determines what ligands are processed and loaded onto mhc molecules by eluting ligands and identifying them using a high throughput multiplexed assay.
process;intracellular cytokine staining assay measuring epitope specific interleukin-9 production by t cells;a flow cytometry assay that detects interleukin-9 production by t cells.
process;carbon-copy chromosome conformation capture assay followed by sequencing assay;a carbon-copy chromosome conformation capture assay to analyze the organization of chromosomes in an unbiased, genome-wide manner using high throughput sequening following carbon-copy chromosome conformation capture.
process;cbc with manual differential venous blood monocyte count assay;a cytometry assay that measures the count of monocytes in venous blood as part of a cbc with manual differential order
process;abdominal wall fat pad biopsy;a biopsy involving the collection of a small part of the abdominal wall fat pad.
process;assay measuring epitope specific cytokine production by t cells;a t cell epitope assay that detects cytokine production by t cells.
process;abl90 panel arterial blood potassium assay;an analyte assay that measures the abundance of potassium in arterial blood as part of a abl90 panel order
process;cytometric bead array assay measuring epitope specific chemokine (c-x-c motif) ligand 9 production by t cells;a cytometric bead array assay that detects chemokine (c-x-c motif) ligand 9 production by t cells.
process;comprehensive metabolic panel venous blood chloride assay;an analyte assay that measures the abundance of chloride in venous blood as part of a comprehensive metabolic panel order
process;spep protein electrophoresis venous blood beta-globin assay;an analyte assay that measures the abundance of beta-globin in venous blood as part of a spep protein electrophoresis order
process;capture hi-c assay;a hi-c assay in which a selection step is performed on ligated fragments in order to enrich for ligation products containing specific regions of interest.
process;elispot assay measuring epitope specific chemokine (c-c motif) ligand 4 production by t cells;an enzyme-linked immunospot assay that detects chemokine (c-c motif) ligand 4 production by t cells.
process;fisher's exact test;fisher's exact test is a data transformation used to determine if there are nonrandom associations between two fisher's exact test is a statistical significance test used in the analysis of contingency tables where sample sizes are small where the significance of the deviation from a null hypothesis can be calculated exactly, rather than relying on an approximation that becomes exact in the limit as the sample size grows to infinity, as with many statistical tests.
process;abl90 panel venous blood methemoglobin assay;an analyte assay that measures the abundance of methemoglobin in venous blood as part of a abl90 panel order
process;euclidean distance calculation;an euclidean distance calculation is a similarity calculation that attaches to each pair of real number vectors of the same dimension n the square root of the sum of the square differences between corresponding components. the smaller this number, the more similar the two vectors are considered.
process;bulk assay for transposase-accessible chromatin using sequencing;an assay for transposase-accessible chromatin using sequencing in which the sample that is sequenced is derived from a collection of cells, such as a tissue sample or entire cell culture, and therefore provides results representative of the aggregate of sample cells.
process;administration in vivo with infectious agent;is an administration of an infectious agent to a host organism
process;3h-thymidine assay measuring epitope specific proliferation of t cells;a tritiated thymidine incorporation assay that detects t cell epitope specific proliferation in vitro.
process;hiv antibody assay;an antigen specific antibodies assay that is meant to detect antibodies that bind to human immunodeficiency virus (hiv) antigens.
process;precipitation;a protocol application to cause a material to precipitate (becoming a solid) out of solution. input is a solution, output is a solution plus a solid component (the precipitate)
process;epitope specific il-17 release by t cells;a biological process where t cells produce il-17 resulting from the recognition of a t cell epitope.
process;in vivo assay measuring b cell epitope specific protection based on survival;an in vivo assay measuring b cell epitope specific protection from other challenge using survival.
process;blood gas venous blood oxygen assay;an analyte assay that measures the abundance of oxygen in venous blood as part of a blood gas order
process;cell culture analyte detection bioassay measuring epitope specific interleukin-16 production by t cells;a reporter cell line analyte detection bioassay that detects interleukin-16 production by t cells.
process;organism identification by cytological chromosome examination assay;an organism identification assay that is based on analysis of polytene chromosomes through cytological examination of the banding pattern of the species.
process;single-cell combinatorial indexing rna sequencing assay;a single-cell rna sequencing assay that involves single cell combinatorial indexing ('sci-') strategy to profile the transcriptomes of single cells or nuclei without single cell isolation.
process;material processing;a planned process which results in physical changes in a specified input material
process;subgraph in-degree calculation;a network subgraph quality calculation in which an input data set describing subgraphs and directional relationship edges between subgraphs and other network objects is used to enumerate the number of unique relationships pointing into an individual subgraph.
process;detection of specific nucleic acids with complementary probes assay measuring epitope specific interleukin-13 production by t cells;a detection of specific nucleic acid polymers with complementary probes that detects interleukin-13 production by t cells.
process;yeast one-hybrid assay;an assay that determines protein dna interactions using a single fusion protein in which the activating domain is linked directly to the binding domain.
process;polynomial degree;the polynomial degree is a feature of a polynomial function defined as the highest power of the polynomial's terms, where the terms of a polynomial are the individual summands with the coefficients omitted.
process;cell culture analyte detection bioassay measuring epitope specific interleukin-5 production by t cells;a reporter cell line analyte detection bioassay that detects interleukin-5 production by t cells.
process;assay measuring epitope specific interleukin-4 production by t cells;a t cell epitope specific cytokine production assay that detects interleukin-4 production by t cells.
process;transferrin assay;an analyte assay that measures the abundance of transferrin
process;single-unit recording;an extracellular electrophysiology assay where a single microelectrode is placed in close proximity to a single neuron to measure voltage and current changes over time. this is the technicque used by hubel and wiesel to measure firing properties of primary visual cortex neurons in the 1950s in their original nobel-prize winning study. a classic, old technique.
process;hyperlog transformation;a hyperlog transformation ia a data transformation that, for each (one dimensional) real number input x, outputs an approximation (found, e.g. with the newton's method) to a solution y of the equation eh(y)-x=0, where eh denotes an eh transformation.
process;direct binding assay;a binding assay that measures the formation or disassociation of a complex of 2 material entities directly without use of a competitve ligand.
process;venous blood hematocrit assay;a cytometry assay that measures the proportion of red blood cells in venous blood
process;epitope specific perforin production by t cells;the production of perforin, an immune mediator molecule involved in t cell degranulation, resulting from the recognition of a t cell epitope.
process;malaria rapid diagnosis assay;an assay that is quick and easy in the diagnosis of malaria by detecting evidence of malaria parasites (antigens) in human blood.
process;skinpunch biopsy;a biopsy that involves the collection of a cylinder of skin (including epidermis, dermis and superficial fat) using a punch tool.
process;detection of specific nucleic acids with complementary probes assay measuring epitope specific chemokine (c-c motif) ligand 19 production by t cells;a detection of specific nucleic acid polymers with complementary probes that detects chemokine (c-c motif) ligand 19 production by t cells.
process;alkaline phosphatase activity level assay;an enzymatic activity level assay that measures the activity of alkaline phosphatase in a sample.
process;protein expression profiling assay;an assay that determines protein expression and translation activity using protein extracts collected from a material entity.
process;neutrophil count assay;a cytometry assay that measures the count of neutrophils
process;insecticide resistance by amplification refractory mutation system assay;an insecticide resistance by monitoring known mutations assay that detects any mutation involving single base changes or small deletions using amplification refractory mutation system (arms). the arms is based on the use of sequence-specific pcr primers that allow amplification of test dna only when the target allele is contained within the sample. following an arms reaction the presence or absence of a pcr product is diagnostic for the presence or absence of the target allele. it can be used to analyze human genomic dna for one or more mutations.
process;linear discriminant functional analysis;linear discriminant functional analysis (ldfa) is a multivariate technique used in special applications where there are several intact groups (random assignment may be impossible) and they have been measured on several independent measures. thus, you will want to describe how these groups differ on the basis of these measures. in this case, classification and prediction is the main objective.
process;training process;a process that achieves a training objective
process;elisa measuring epitope specific monocyte chemotactic protein-1 production by t cells;an enzyme-linked immunosorbent assay that detects monocyte chemotactic protein-1 production by t cells.
process;elisa measuring epitope specific interleukin-8 production by t cells;an enzyme-linked immunosorbent assay that detects interleukin-8 production by t cells.
process;comprehensive metabolic panel venous blood carbon dioxide assay;an analyte assay that measures the abundance of carbon dioxide in venous blood as part of a comprehensive metabolic panel order
process;liver evaluation venous blood human alkaline phosphatase assay;an analyte assay that measures the abundance of human alkaline phosphatase in venous blood as part of a liver evaluation order
process;larval specimen collection process;an arthropod specimen collection process in which the arthropods are in the larval stage.
process;collecting specimen from organism;a process with the objective to obtain a material entity that was part of an organism for potential future use in an investigation
process;poc chem8 arterial blood ionized calcium assay;an analyte assay that measures the abundance of ionized calcium in arterial blood as part of a poc chem8 order
process;calcium cation concentration assay;a calcium cation assay that measures the concentration of calcium cations in a specimen.
process;poc chem8 arterial blood sodium assay;an analyte assay that measures the abundance of sodium in arterial blood as part of a poc chem8 order
process;abg/electrolytes arterial blood carbon dioxide assay;an analyte assay that measures the abundance of carbon dioxide in arterial blood as part of a abg/electrolytes order
process;in vivo assay measuring b cell epitope specific protection from challenge resulting from the adoptive transfer of epitope specific antibodies or b cells based on pathogen burden;an in vivo assay measuring b cell epitope specific protection from pathogen challenge resulting from the adoptive transfer of epitope specific antibodies or b cells using pathogen burden.
process;protein localization assay;an assay that determines the specific location of a protein. subcellular localization is distinguished from tissue-based localization based on the type of microscopy applied.
process;epitope specific monocyte chemotactic protein-1 production by t cells;a process of monocyte chemotactic protein-1 production by t cells resulting from the recognition of a t cell epitope.
process;quantitative venous blood igm assay;an assay that measures igm in venous blood as part of a quantitative order
process;detection of specific nucleic acids with complementary probes assay measuring epitope specific chemokine (c-c motif) ligand 4 production by t cells;a detection of specific nucleic acid polymers with complementary probes that detects chemokine (c-c motif) ligand 4 production by t cells.
process;elispot assay measuring epitope specific interleukin-9 production by t cells;an enzyme-linked immunospot assay that detects interleukin-9 production by t cells.
process;intentional overdosing;intentional overdosing is a process by which an excess dose of a chemical compound is given with the intent of causing death
process;poc chem8 arterial blood creatinine assay;an analyte assay that measures the abundance of creatinine in arterial blood as part of a poc chem8 order
process;assay measuring epitope specific chemokine (c-x-c motif) ligand 13 production by t cells;a t cell epitope specific cytokine production assay that detects chemokine (c-x-c motif) ligand 13 production by t cells.
process;mathematical feature;feature is a (parent class) that describes a characteristic, trait or quality of a data transformation
process;gene dosage assay;an assay that measures changes in phenotype due to increased or decreased dosage of a single allele of a gene.
process;analytical chromatography;an analyte assay that uses a biomaterial's preferential affinity for either the mobile phase or the stationary phase to separate it from other materials and thereby detect its presence in an input material.
process;vector mediated expression;vector mediated expression sis the generation of copies of biomaterial by in a cell culture modified for this purpose by insertion of an expression vector
process;cross blocking assay measuring binding of a b cell epitope:antibody complex;a cross-blocking assay that detects the binding of an antigen with an antibody.
process;adult arthropod specimen collection process;a live arthropod specimen collection process in which the arthropods are in the adult stage.
process;elispot assay measuring epitope specific interleukin-27 production by t cells;an enzyme-linked immunospot assay that detects interleukin-27 production by t cells.
process;bile salt concentration assay;a bile salt assay that measures the concentration of bile salt in a specimen.
process;mhc binding prediction;an mhc binding prediction takes an input of a biomaterial sequence and through an analysis of this sequence, produces as output a prediction of the likelihood that the biomaterial will bind to an mhc molecule.
process;mpe-fe(ii) structure mapping assay;a single-nucleotide-resolution ribonucleic acid structure mapping assay that determines nucleic acid secondary structure at the nucleotide resolution scale using fe-mp as reagent and chemical probe.
process;dna polymerase amplification;dna polymerase amplification is an enzymatic amplification which uses dna polymerase enzyme to make copies of a dna contained in biomaterial used as input
process;knockdown arthropod specimen collection by pyrethrum spray;a knockdown arthropod specimen collection process in which the pesticide is pyrethrum.
process;arterial blood sodium assay;an analyte assay that measures the abundance of sodium in arterial blood
process;assay measuring epitope specific chemokine (c-c motif) ligand 17 production by t cells;a t cell epitope specific cytokine production assay that detects production of chemokine (c-c motif) ligand 17 production by t cells.
process;elisa measuring epitope specific interleukin-3 production by t cells;an enzyme-linked immunosorbent assay that detects interleukin-3 production by t cells.
process;gem4000 anlcoox arterial blood temperature assay;an assay that measures temperature in arterial blood as part of a gem4000 anlcoox order
process;total venous blood homocysteine assay;an analyte assay that measures the abundance of homocysteine in venous blood as part of a total order
process;infection process;the detrimental process in which an infectious agent colonizes or replicates in a host environment
process;in vivo assay measuring t cell epitope specific survival after pathogen challenge;an in vivo assay measuring t cell epitope specific protection from pathogen challenge using survival.
process;carboxyfluorescein succinimidyl ester staining assay;a assay detecting a molecular label assay where the amount of carboxyfluorescein succinimidyl ester is measured using fluorescence detection.
process;passage process;a material processing that consists of first growing an organism in an environmental system and then removing the organism to be grown in another environmental system, a process which may be repeated with the objective of altering the organism or increasing its number.
process;cell collecting;a planned process that collects cells from culture.
process;intraperitoneal injection;is the injection of a material entity (bearing the administered substance role) into the peritoneum (bearing the target role) of an organism using a syringe
process;adding substance to cell culture;is process in which a material substance is added to a cell culture
process;assay detecting ifn-gamma production;an assay that determines information about the production of the cytokine interferon gamma
process;chem16 venous blood alanine aminotransferase assay;an analyte assay that measures the abundance of alanine aminotransferase in venous blood as part of a chem16 order
process;assay measuring epitope specific macrophage migration inhibitory factor (mif) production by t cells;a t cell epitope specific cytokine production assay that detects macrophage migration inhibitory factor (mif) production by t cells.
process;arthropod resting outdoors specimen collection by aspiration;an animal-biting arthropod specimen collection by aspiration that occurs while the arthropod is resting outside a building during a period of inactivity.
process;amylase activity level assay;an enzymatic activity level assay that measures the activity of amylase in a sample.
process;elisa measuring epitope specific interleukin-16 production by t cells;an enzyme-linked immunosorbent assay that detects interleukin-16 production by t cells.
process;venous blood 25-hydroxyvitamin d2 assay;an analyte assay that measures the abundance of 25-hydroxyvitamin d2 in venous blood
process;cell culture analyte detection bioassay measuring epitope specific interferon-gamma production by t cells;a reporter cell line analyte detection bioassay that detects interferon-gamma production by t cells.
process;isolation of pbmcs;a process in which cells with a single nucleus are isolated from a blood sample
process;mixed lymphocyte reaction assay;a cytometry assay where lymphocytes from two individuals are co-cultured with the lymphocytes from one of the allogeneic individuals (responders) being labeled (with 3h thymidine or brdu) and the proliferation of the labeled cells is measured, which is thought to reflect recognition of histocompatibility antigens on the unlabeled cells (stimulators).
process;insecticide resistance by pcr-rflp assay;an insecticide resistance by monitoring known mutations assay based on restriction fragment length polymorphism assay.
process;intracellular cytokine staining assay measuring epitope specific interleukin-23 production by t cells;a flow cytometry assay that detects interleukin-23 production by t cells.
process;assay measuring epitope specific monocyte chemotactic protein-1 production by t cells;a t cell epitope specific cytokine production assay that detects monocyte chemotactic protein-1 production by t cells.
process;liver function venous blood human aspartate aminotransferase assay;an analyte assay that measures the abundance of human aspartate aminotransferase in venous blood as part of a liver function order
process;granulysin release during t cell degranulation;the release of granulysin during cytotoxic t cell degranulation.
process;cholesterol assay;an analyte assay that measures the abundance of cholesterol
process;immunoglobulin binding to epitope;a process of an immunoglobulin complex binding to a material entity at the immunoglobulin complementarity determining region (cdr). 
process;background correction data transformation;a background correction data transformation (sometimes called supervised classification) is a data transformation that has the objective background correction.
process;unit-variance scaling;a unit-variance scaling is a data transformation that divides all measurements of a variable by the standard deviation of that variable.
process;b cell epitope specific complement-dependent cytotoxicity;complement-dependent cytotoxicity resulting from antibody binding to epitope
process;pearson correlation coefficient calculation;a pearson correlation coefficient calculation is a similarity calculation which attaches to each pair of random variables x and y the ratio of their covariance by the product of their standard deviations. given a series of n measurements of x and y written as x i and y i where i = 1, 2, ..., n, then their pearson correlation coefficient refers to the "sample correlation coefficient" and is written as the sum over i of the ratios (x i-xbar)*(y i-ybar)/((n-1)*s x*s y) where xbar and ybar are the sample means of x and y , s x and s y are the sample standard deviations of x and y. the closer the pearson correlation coefficient is to 1, the more similar the inputs are considered.
process;histopathology assay;a histological assay that is intended to check for the presence or level of a specific disease.
process;bone profile venous blood phosphate assay;an analyte assay that measures the abundance of phosphate in venous blood as part of a bone profile order
process;chloride concentration assay;a chloride assay that measures the concentration of chloride in a specimen.
process;low-density lipoprotein concentration assay;a lipoprotein concentration assay that measures the concentration of low-density lipoprotein in a specimen.
process;material maintenance service;a material processing service in which a service provider makes physical modifications to a specified input material, such that at least one of the specified outputs of this process is a modified version of a specified input material.
process;cbc with manual differential venous blood band neutrophil count assay;a cytometry assay that measures the count of band neutrophils in venous blood as part of a cbc with manual differential order
process;nested polymerase chain reaction;a polymerase chain reaction with modification intended to reduce non-specific binding in products due to the amplification of unexpected primer binding sites. the nested polymerase chain reaction (pcr) involves the use of two primer sets and two successive pcr reactions. the first set of primers are designed to anneal to sequences upstream from the second set of primers and are used in an initial pcr reaction.
process;cytometric bead array assay measuring epitope specific interleukin-17f production by t cells;a cytometric bead array assay that detects interleukin-17f production by t cells.
process;somascan assay;an analyte assay that uses aptamers to detect protein analytes in serum. 
process;detection of specific nucleic acids with complementary probes assay measuring epitope specific interleukin-1 alpha production by t cells;a detection of specific nucleic acid polymers with complementary probes that detects interleukin-1 alpha production by t cells.
process;mesothelial cell count assay;a cytometry assay that measures the count of mesothelial cells
process;luteinizing hormone concentration assay;a luteinizing hormone assay that measures the concentration of luteinizing hormone in a specimen.
process;cbc venous blood platelet count assay;a cytometry assay that measures the count of platelets in venous blood as part of a cbc order
process;placental blood microbiology assay;a blood microbiology assay that has a placental blood specimen as evaluant.
process;radio immuno assay;an assay in which a radioactive labeled antigen or antibody is used to determine the interaction between an antigen and its receptor. this can be used to detect the presence of an antigen of interest in an input sample or determine the specificity of an input antibody.
process;cervical dislocation;cervical dislocation is a process by which a vertebrate organism has its life terminated by rupturing spinal cord between cervical vertebrae induced by excessive mechanical torsion
process;assay measuring epitope specific interleukin-3 production by t cells;a t cell epitope specific cytokine production assay that detects interleukin-3 production by t cells.
process;quantile transformation;a quantile transformation is a data transformation that takes as input a collection of data sets, where each can be thought as an n-dimensional (real) vector, and which transforms each data set so that the resulting output data sets have equal quantiles.
process;total venous blood calcium assay;an analyte assay that measures the abundance of calcium in venous blood as part of a total order
process;dt60 venous blood creatinine assay;an analyte assay that measures the abundance of creatinine in venous blood as part of a dt60 order
process;histone modification identification by chip-chip assay;an epigenetic modification assay that identifies regions containing specific histones and their modifications using chip-chip techniques.
process;3,3',5'-triiodothyronine concentration assay;a 3,3',5'-triiodothyronine assay that measures the concentration of 3,3',5'-triiodothyronine in a specimen.
process;intraoperative venous blood pth assay;an analyte assay that measures the abundance of pth in venous blood as part of a intraoperative order
process;monocyte count assay;a cytometry assay that measures the count of monocytes
process;induced hemagglutination;the clumping or clustering of red blood cells caused by certain viruses, antibodies, or other substances
process;loess global transformation;a loess global transformation is a loess transformation where only one loess fitting is performed, utilizing one subset of (or possibly all of) the data points in the input so that there is only one resulting loess curve y=f(x) which is used for the transformation.
process;elispot assay measuring epitope specific interleukin-17f production by t cells;an enzyme-linked immunospot assay that detects interleukin-17f production by t cells.
process;gene list visualization;adata visualization which has input of a gene list and produces an output of a report graph which is capable of rendering data of this type.
process;shotgun bisulfite-seq assay;a bisulfite sequencing assay that identifies methylated cytosines across the genome using high throughput sequencing.
process;venous blood albumin assay;an analyte assay that measures the abundance of albumin in venous blood
process;partial least square discriminant analysis;pls discriminant analysis (pls-da) is a discriminant analysis performed in order to sharpen the separation between groups of observations, by hopefully rotating pca (principal components analysis) components such that a maximum separation among classes is obtained, and to understand which variables carry the class separating information.
process;intracellular cytokine staining assay measuring epitope specific interleukin-21 production by t cells;a flow cytometry assay that detects interleukin-21 production by t cells.
process;gating;gating is a property-based vector selection with the objective of partitioning a data vector set into vector subsets based on dimension values of individual vectors (events), in which vectors represent individual physical particles (often cells) of a sample and dimension values represent light intensity qualities as measured by flow cytometry.
process;biosite cardiac panel arterial blood creatine kinase mb assay;an assay that measures creatine kinase mb in arterial blood as part of a biosite cardiac panel order
process;intracellular material detection assay measuring epitope specific perforin release;a flow cytometry assay that detects epitope specific perforin release by t cells.
process;peak venous blood tobramycin assay;an analyte assay that measures the abundance of tobramycin in venous blood as part of a peak order
process;in vivo assay measuring t cell epitope specific protection from challenge;an efficacy of t cell epitope intervention experiment that uses a epitope protection experiment.
