generically dependent continuant;indication of a tattoo from unregulated tattoo parlor;an information content entity in which there is an indication of whether an individual had a tattoo done in a state that does not regulate tattoo parlors, in the recent past.
generically dependent continuant;research authorization documentation for post mortem specimen donation;an authorization documentation that is the output of a research authorization for post mortem specimen donation.
generically dependent continuant;ffpe tissue section h&e cover slip protocol;a protocol describing the method for applying a cover slip used during the hematoxylin and eosin (h&e) stained slide preparation of a formalin-fixed paraffin-embedded (ffpe) tissue section.
generically dependent continuant;time in ffpe fixative measurement;a time in fixative measurement that states the duration during which a specimen was submerged in fixative as part of a formalin-fixed paraffin-embedded (ffpe) process.
generically dependent continuant;comment on deviations in specimen dimensions from a tissue procurement sop;a textual entity that states information relevant to deviations from a tissue procurement sop with regards to specimen dimensions.
generically dependent continuant;comment on preparation of ffpe h&e stained slide;a textual entity that states information relevant to the preparation of a formalin-fixed paraffin-embedded (ffpe) hematoxylin and eosin (h&e) stained slide.
generically dependent continuant;autolysis value specification;a categorical value specification that is used to record the destruction of an organism cells or tissues by the organisms' own enzymes or processes with nominal categories ranging from none to severe.
generically dependent continuant;name of person processing blood cell pellet specimen;a personal name that designates the person who performed processing of the blood cell pellet specimen.
generically dependent continuant;authorization documentation for postmortem specimen donation for a specified purpose;an authorization documentation for postmortem specimen donation in which specimens are to be used for a specified purpose (e.g., transplantation, research, education).
generically dependent continuant;date of surgical removal of specimen;a date of specimen collection on which the surgery was performed during which the specimen was collected.
generically dependent continuant;clinical history of hepatitis b;a clinical history in which there is a history of hepatitis b infection.
generically dependent continuant;specimen randomization key id;a specimen barcode associated with the specific chart (key) used to randomly assign specimens to one of several distinct experimental protocols.
generically dependent continuant;date of submission of pathology case summary report;a data item that reports the calendar date when a pathology case summary report was submitted.
generically dependent continuant;date and time ffpe tissue processor cycle ended;a data item indicating the date and time when a tissue processor cycle ended as part of a formalin-fixed paraffin-embedded (ffpe) process.
generically dependent continuant;oven temperature during ffpe tissue section h&e staining;a scalar measurement datum that is the output of a temperature measurement assay performed on a oven during a formalin-fixed paraffin-embedded (ffpe) tissue section hematoxylin and eosin (h&e) staining.
generically dependent continuant;specimen was collected and stored in accordance with the specified sop;an information content entity indicating whether the specimen was collected and stored in accordance with the specified sop.
generically dependent continuant;date of radiation therapy prior to surgery;a data item that reports the calendar date when radiation therapy was received prior to surgery.
generically dependent continuant;unique resource locator;a crid that constitutes a reference to an internet resource.
generically dependent continuant;comment on maintenance discrepancy from manufacturer recommendations;a textual entity that states information about maintenance discrepancies from manufacturer recommendations.
generically dependent continuant;duration of hormonal birth control use prior to enrollment;a time measurement datum that is the result of measuring the duration of use of hormonally based birth control prior to enrollment in a study.
generically dependent continuant;adherence of paraffin temperature to ffpe tissue processing sop;an information content entity that indicates whether the paraffin temperature followed that prescribed in the ffpe tissue processing sop.
generically dependent continuant;clinical history of scleroderma;a clinical history in which there is a history of scleroderma.
generically dependent continuant;time of blood processing;a data item indicating the time when a blood specimen was processed.
generically dependent continuant;physiological measurement data;a measurement datum that contains the assessment information about the functioning of a major organ system, the extent of disease or disability,as well as the provision and/or response to therapeutic interventions.
generically dependent continuant;dimensions of each specimen meet the criteria specified within the relevant tissue procurement sop;an information content entity that is an indicator of whether the dimensions of each specimen meet the criteria specified within the relevant tissue procurement standard operating procedure (sop).
generically dependent continuant;ffpe tissue cassette id;a specimen id that specifically identifies a particular tissue cassete used in a formalin-fixed paraffin-embedded (ffpe) process.
generically dependent continuant;blood specimen volume in conical centrifuge tube;a blood specimen volume of blood contained in a conical centrifuge tube.
generically dependent continuant;name of reviewing pathologist at organization conducting specimen collection;a personal name that designates the person who served as the pathologist reviewing a specimen slide at an organization conducting specimen collection from organisms.
generically dependent continuant;study proper name;a proper name that designates a study.
generically dependent continuant;ffpe clearing agent duration;a time measurement datum that is the result of measuring the duration in clearing agent in the formalin-fixed paraffin-embedded (ffpe) process.
generically dependent continuant;approval to proceed with collection;an information content entity indicating whether approval was received to proceed with collection.
generically dependent continuant;clinical history of cellulitis;a clinical history in which there is a history of cellulitis.
generically dependent continuant;clinical history of cancer within a time period before death;a clinical history in which there is a history of cancer diagnosis within a specified time frame.
generically dependent continuant;time of specimen freezing at -70 to -80 degrees c;a time of specimen freezing which occurred at -75 5 c.
generically dependent continuant;lifelong non-smoker history;a smoking history in which there was no or an insignificant level of smoking.
generically dependent continuant;clinical history of reye's syndrome;a clinical history in which there is a history of reye's syndrome.
generically dependent continuant;comment on deviations from water bath daily maintenance sop;a textual entity that states information about deviations from a water bath daily maintenance standard operating procedure.
generically dependent continuant;clinical history of dementia of unknown cause;a clinical history in which there is a history of dementia with unknown cause that is not caused by a previous cerebrovascular accident (cva) infection, head trauma or brain tumor).
generically dependent continuant;panel study design;a longitudinal study that samples a cross-section and studies it at regular intervals.
generically dependent continuant;name of biobank contact person;a personal name that designates the person acting as contact for a biobank.
generically dependent continuant;medical record;a document that contains information representing health-relevant qualities of a patient written in a chronological manner and that is primarily used for patient care in a clinical setting.
generically dependent continuant;cross sectional study design;a study design in which all participants or a representative subset of participants are examined at only a single time for characteristics of a interest (e.g. a specific disease).
generically dependent continuant;comment on ffpe tissue processing;a textual entity that states information relevant to tissue processing in a formalin-fixed paraffin-embedded (ffpe) process.
generically dependent continuant;all requirements for an investigation are met enabling release of specimen for shipment.;an information content entity that is an indicator of whether all requirements for an investigation were met such that a specimen from a particular donor is released for shipment.
generically dependent continuant;name of performer of gross evaluation of resected tissue specimen;a personal name that designates the person who performed the gross evaluation of a resected tissue specimen.
generically dependent continuant;clinical history of growth hormone use;a clinical history in which there is a history of growth hormone use.
generically dependent continuant;reason for not banking pre-operative blood specimen;a comment from tissue procurement providing a reason that the pre-operative/pre-anesthesia blood samples were not received in a biobank as per sop.
generically dependent continuant;receipt and dissection of surgical specimen sop;a standard operating procedure for the receipt and dissection of surgical tissue in a biobank.
generically dependent continuant;second temperature recorded in operating room of specimen donor;a time stamped measurement datum that is the second temperature recorded in the operating room of the specimen donor.
generically dependent continuant;email address of sample collection or study contact;an email address for the purpose of contacting a sample collection or study contact person.
generically dependent continuant;desired plasma and serum aliquots were obtained;an information content entity that is an indicator of whether the desired plasma and serum aliquots were obtained from a specimen donor.
generically dependent continuant;comment on exposure to environmental and workplace carcinogens;a textual entity that states additional information relevant to the history of exposure to environmental and workplace carcinogens.
generically dependent continuant;smoking end date;a time measurement datum which is the end date of a smoking behavior.
generically dependent continuant;total time ffpe freshly poured blocks were cooled;a time measurement datum that is the result of measuring the total time that freshly poured blocks were cooled in the formalin-fixed paraffin-embedded (ffpe) process.
generically dependent continuant;case control study design;a study design that compares two groups of subjects. those with the disease or condtion under study and a similar group of subjects who do not have the condition.
generically dependent continuant;age interval information for sampled donors;age interval information that is age information of specimen donors.
generically dependent continuant;specimen measurement specification;an directive information entity that states the technical standard measurement set and values that determines if a specimen qualifies for procurement or not.
generically dependent continuant;authorization for postmortem specimen donation for transplantation purposes only;an authorization documentation for postmortem specimen donation for a specified purpose which is solely for the purpose of transplantation to another person or persons.
generically dependent continuant;local pathology review was consistent with site of tissue procurement diagnostic pathology report;an information content entity that is an indicator of whether the local pathology review was consistent with the findings of the diagnostic pathology report from the site of specimen collection from a donor.
generically dependent continuant;percentage of non-cellular component of tumor slide specimen by surface area;a data item that is the result of determining the percentage of a tumor slide specimen that is non-cellular based on surface area.
generically dependent continuant;name of quality control inspector of specimen;a personal name that designates the person who performed a quality control inspection of the specimen that is to be transported to another organization.
generically dependent continuant;temperature of specimen collection packet at time of receipt;a scalar measurement datum that is the output of a temperature measurement assay performed on a collection packet when it is received with a specimen.
generically dependent continuant;ffpe fixation protocol;a protocol for the fixation step of a formalin-fixed paraffin-embedded (ffpe) process.
generically dependent continuant;mixed state specimen datum;a specimen disease state datum that specifies that the specimen in question consists of partially normal tissue and a disorder.
generically dependent continuant;ffpe slide consistent with findings of diagnostic pathology report;an information content entity that is an indicator of whether a formalin-fixed paraffin-embedded (ffpe) slide was consistent with findings of diagnostic pathology report.
generically dependent continuant;tumor tissue was released to the biobank;an information content entity that is an indicator of whether a tumor tissue specimen was released to a biobank.
generically dependent continuant;number of ffpe stages/replicates;a data item that indicates the number of stages and replicates in a ffpe process.
generically dependent continuant;name of person receiving blood specimen in laboratory;a personal name that designates the person who received a blood specimen in the laboratory.
generically dependent continuant;date of receiving specimen transport;a data item indicating the calendar date when a specimen was received after transport from another institution.
generically dependent continuant;comorbidity;a diagnosis that is the outcome of a diagnostic process targeting a second or additional health problem.
generically dependent continuant;non-cellular component of tumor slide specimen description;a textual entity that describes the non-cellular component of a tumor slide specimen.
generically dependent continuant;clinical history of fungal infections;a clinical history in which there is a history of fungal infections.
generically dependent continuant;biobank proper name;an identifier in natural language referring to a biobank.
generically dependent continuant;name of dissector of parent specimen;a personal name that designates the person who performed the dissection of a surgical specimen to create a specimen family.
generically dependent continuant;sarcomatoid features observed on ffpe slide;a textual entity that describes sarcomatoid features observed on a formalin-fixed paraffin-embedded (ffpe) slide.
generically dependent continuant;biobank idenfier with iso 3166-1 alpha-2 code;a biobank identifier that has an iso 3166-1 alpha-2 code as a part.
generically dependent continuant;ffpe dehydration process temperature;a scalar measurement datum that is the output of a temperature measurement assay performed on a specimen in alcohol during the dehydration process in a formalin-fixed paraffin-embedded (ffpe) process.
generically dependent continuant;ctep organization identifier;an identifier for an organization that is assigned to that organization by the cancer therapy evaluation program.
generically dependent continuant;cohort study design;a longitudinal study that aims to study a case-defined population who presently have a certain condition or recepient of a particular treatment that are followed over time and are compared with a similar group who do not have condition.
generically dependent continuant;gross appearance of disease in resected tissue;an information content entity that is an indicator of whether gross appearance of disease was observed in a resected tissue specimen.
generically dependent continuant;pathologist submitted specimen procurement feedback;a comment from tissue procurement that was submitted as feedback by a pathologist
generically dependent continuant;identification number of a protocol at a particular site;an centrally registered identifier symbol assigned by an institutional review board (irb) that identifies a particular protocol at a given site.
generically dependent continuant;minimum number of aliquots not banked;a reason for not banking pre-operative blood specimen which is a minimum number of aliquots was not banked.
generically dependent continuant;activity related to a particular specimen donor was stopped because tissue was too necrotic;an activity related to a particular specimen donor was stopped that is because the tissue was too necrotic.
generically dependent continuant;clinical history of an unexplained cough or shortness of breath;a clinical history in which there is are active signs of unexplained persistent cough and/or shortness of breath.
generically dependent continuant;duration of greater than moderate alcohol consumption prior to enrollment;a time measurement datum that is the result of measuring the duration of greater than moderate alcohol consumption (more than 2 drinks per day for a man or more than 1 drink per day for a woman) prior to study enrollment.
generically dependent continuant;date and time ffpe tissue cassette transferred to storage;a data item indicating the date and time when a tissue cassette was transferred to storage after a formalin-fixed paraffin-embedded (ffpe) process.
generically dependent continuant;sample collection identifier;a proper name that refers to a sample collection.
generically dependent continuant;first blood draw date;a date of specimen collection for the first collection of blood from a donor.
generically dependent continuant;limitations on research authorization for use of donated specimens;an authorization documentation for postmortem specimen donation in which authorization includes specific limitations or additional information related to the use of tissue for research.
generically dependent continuant;date of specimen freezing at -70 to -80 degrees c;a data item indicating the calendar date when a specimen was stored at -75 5 c.
generically dependent continuant;clinical history of lupus;a clinical history in which there is a history of systemic lupus
generically dependent continuant;indeterminate serological assay result;a data item that indicates the amount of a serum analyte is approximately at a threshold considered to be present and therefore can not be confidently scored as positive or negative.
generically dependent continuant;clinical history of sexually transmitted disease;a clinical history in which there is a history of sexually transmitted diseases
generically dependent continuant;current non-drinker of alcohol;an alcohol use history in which there was alcohol consumption in the past but is currently a non-drinker of alcohol.
generically dependent continuant;clinical history of severe acute respiratory syndrome;a clinical history in which there is a history of a severe acute respiratory syndrome (sars) diagnosis.
generically dependent continuant;current smoker history;a smoking history in which there is current smoking either on a daily or non-daily basis.
generically dependent continuant;time of surgical ligature for specimen collection;a data item that reports the time of day when a clamp or ligature was applied to an organ for specimen collection.
generically dependent continuant;filled data confirm questionnaire;a data confirm questionnaire which has been filled out by a human subject recruiter.
generically dependent continuant;presence of metastatic tumor exclusion criterion;an exclusion criterion that defines whether a metastatic tumor is present, which if met, makes an individual unsuitable for a given task or participation in a given process.
generically dependent continuant;temperature in gross room when specimen arrived from or;a scalar measurement datum that is the output of a temperature measurement assay occurring in a pathology gross room and performed when a specimen arrived from the operating room (or).
generically dependent continuant;specimen measurement;a measurement datum that is the result of measurement of the three dimensions of a specimen.
generically dependent continuant;name of person receiving specimen shipment;a personal name that designates the person who received the specimen that was transported from another organization.
generically dependent continuant;smoking start date;a time measurement datum which is the start date of a smoking behavior.
generically dependent continuant;date and time of blood collection;a data item indicating the date and time when a blood specimen was collected.
generically dependent continuant;date that research authorization for post mortem specimen donation was witnessed;a data item that indicates the calendar date on which the signing of the research authorization for post mortem specimen donation by the legally authorized individual was witnessed.
generically dependent continuant;clinical history of tuberculosis;a clinical history in which there is a history of tuberculosis .
generically dependent continuant;specimen weight;a mass measurement datum that is the result of an assay to measure the weight of a specimen.
generically dependent continuant;research authorization for post mortem specimen donation not obtained because legally authorized representative needed more time to make a decision;a research authorization documentation for post mortem specimen donation in which authorization was not obtained because the the legally authorized representative needed more time to make a decision.
generically dependent continuant;name of submitter of pathology case summary report.;a personal name that designates the person who was the submitter of a pathology case summary report.
generically dependent continuant;injection-based hormonal birth control method;a birth control method that involves the injection of hormones.
generically dependent continuant;name of person transferring blood plasma specimens to freezer;a personal name that designates the person who transferred blood plasma specimens to freezer.
generically dependent continuant;clinical history of clotting disorders;a clinical history in which there is a history of clotting disorders, such as hemophilia, requiring treatment with human-derived clotting factors.
generically dependent continuant;comment from blood specimen processing;a textual entity that states additional information about the blood specimen or donor that is deemed relevant for specimen processing.
generically dependent continuant;research authorization for post mortem specimen donation not obtained due to surgeon's recommendation;a research authorization documentation for post mortem specimen donation in which authorization was not obtained because the donors surgeon did not recommend it.
generically dependent continuant;current reformed smoker for less than 15 years history;a smoking history in which there is no current smoking and has not been smoking for less than 15 years.
generically dependent continuant;clinical history of exposure to toxins;a clinical history in which there is a history of exposure to toxic substances that may have led to chronic conditions.
generically dependent continuant;in vivo intraoperative ischemic period;a time measurement datum of the period between organ resection and the time of first clamping perfomed in vivo.
generically dependent continuant;comment on the use of hormonally based birth control;a textual entity that states additional information relevant to the use of hormonally based birth control.
generically dependent continuant;clinical history of open wounds;a clinical history in which there is a history of open wounds.
generically dependent continuant;comment from clinical data entry form;a textual entity that states additional information relevant to the filling out of a clinical data entry form.
generically dependent continuant;clinical history of high unexplained fever;a clinical history in which there is a history of a high unexplained fever .
generically dependent continuant;blood plasma specimen barcode;a specimen barcode that is associated with a blood plasma specimen.
generically dependent continuant;patient registry data;a data set of collected secondary data related to patients with a specific diagnosis, condition, or procedure and plays an important role in post marketing surveillance of pharmaceuticals.
generically dependent continuant;biobank location iso 3166-1 alpha-2 code;an iso 3166-1 alpha-2 code that designates the country a biobank is located in.
generically dependent continuant;research authorization for post mortem specimen donation not obtained due to religious reasons;a research authorization documentation for post mortem specimen donation in which the reason authorization was not obtained was due to due to religious reasons.
generically dependent continuant;postal address of biobank contact person;postal address used as a directive for deliveries to the biobank contact person.
generically dependent continuant;adherence to paraffin impregnation method in ffpe tissue processing sop;an information content entity that indicates whether the paraffin impregnation method followed that prescribed in the ffpe tissue processing sop.
generically dependent continuant;followup required for specimen collection issue;a data item that is an indicator of whether further followup on a specimen collection issue is required.
generically dependent continuant;activity related to a particular specimen donor was stopped because not enough blood collected;an activity related to a particular specimen donor was stopped that is because there was not enough blood collected.
generically dependent continuant;filled patient questionnaire;a patient questionnaire which has been filled out by a patient.
generically dependent continuant;blood specimen volume;a scalar measurement datum that is the output of a volume measurement assay that has a blood specimen as evaluant.
generically dependent continuant;time since last usage of hormonal birth control;a time measurement datum that is the result of measuring the time elapsed since the participant last used hormonally based birth control.
generically dependent continuant;indication of tattoo from non-professional;an information content entity in which there is an indication of whether an individual has signs of non-professional tattoos.
generically dependent continuant;telephone number of biobank contact;a telephone number that is contact information about a biobank contact person.
generically dependent continuant;date and time ffpe tissue was preserved;a data item indicating the date and time when a specimen tissue was fixed or frozen as part of a formalin-fixed paraffin-embedded (ffpe) process.
generically dependent continuant;specimen was processed in accordance with the specified sop;an information content entity indicating whether the specimen was processed in accordance with the specified sop.
generically dependent continuant;identifier for legally authorized representative;an identifier that uniquely identifies a particular legally authorized representative in a research study.
generically dependent continuant;date of research protocol approval as determined by an institutional review board;a data item that indicates the calendar date on which a research protocol was approved by an institutional review board related to where the research will take place.
generically dependent continuant;data and time of laboratory receipt of specimen;a data item indicating the date and time at which the specimen was received in the laboratory for processing.
generically dependent continuant;activity related to a particular specimen donor was stopped because tissue was benign;an activity related to a particular specimen donor was stopped that is because the tissue was benign.
generically dependent continuant;ffpe paraffin processing for embedding temperature;a scalar measurement datum that is the output of a temperature measurement assay performed during the paraffin processing for embedding in a formalin-fixed paraffin-embedded (ffpe) process.
generically dependent continuant;specimen gross appearance of metastatic tumor;a specimen gross appearance of a tumor that has spread from its original site by discontinuous (not direct) spread, e.g. by blood or lymphatics.
generically dependent continuant;indication of having resided in europe during specific time frame;an information content entity in which there is an indication of whether an individual lived in europe for at least 5 years during a specific time.
process;pelvic mass excision;a surgical procedure to remove a mass (growth or tumor) on the ovary or in the pelvis.
process;blood spotting;an adding specimen into a container process that spots the blood from an organism on the blood spot card.
process;left hemicolectomy;a colectomy that is the surgical removal of the left side of the large intestine.
process;surgical cancer treatment;a cancer therapeutic procedure that involves a surgical procedure as a main part.
process;proctocolectomy;a colectomy that is the surgical removal of the rectum and all or part of the colon.[
process;intravenous administration of opioid analgesic;a planned process to administer opioid analgesics intravenously in order to induce total or partial loss of sensation especially tactile sensation and pain.
process;right hemicolectomy;a colectomy that involves removing the cecum, the ascending colon, the hepatic flexure (where the ascending colon joins the transverse colon), the first one-third of the transverse colon, and part of the terminal ileum, along with fat and lymph nodes.
process;administration of antimicrobial agent during surgery;a planned process to administer antimicrobial agent(s) during a surgical procedure.
process;right kidney biopsy;a biopsy of the right kidney.
process;postmortem collecting specimen from organism;a collection from organism that occurs after the organism is dead.
process;left salpingo-oophorectomy;a surgical procedure to remove the left ovary and left fallopian tube.
process;rectosigmoidectomy;a colectomy that is the surgical removal of the rectum and sigmoid colon.
process;right partial nephrectomy;a surgical procedure to remove part of the right kidney.
process;abdominoperineal resection;a surgical procedure in which the anus, rectum, and sigmoid colon are removed.
process;preoperative intravenous administration of antacid;a planned process to administer antacid intravenously prior to surgery in order to relieve and reduce the symptoms of ulcers in the stomach and upper small intestine.
process;sample handling;a planned process of preparing and submitting specimens to storage.
process;right salpingo-oophorectomy;a surgical procedure to remove the right ovary and right fallopian tube.
process;adding specimen into a container;an adding a material entity into a target process where a collected specimen is added to a specimen container. (note, not used for other specimen process that produce new specimens)
process;bilateral salpingo-oophorectomy;a surgical procedure to remove both ovaries and both fallopian tubes.
process;administration of regional anaesthetic;a planned process to administer anaesthetic to a restricted area or part of the body in order to produce a loss of feeling.
process;administration of steroid during surgery;a planned process to administer steroid during a surgical procedure.
process;discarding;a planned process that gets rid of a material that is no longer useful or desirable.
process;progestin alone hormone replacement therapy;a hormone replacement therapy where the hormone is progestin.
process;fresh venous needle blood specimen collection;a blood specimen collection that is performed with a fresh needle inserted into a vein.
process;proctectomy;a surgical procedure to remove all or part of the rectum. it is often needed to treat rectal cancer.
process;pre-operative blood specimen collection;a blood specimen collection that occurs pre-operatively or pre-anesthesia relative to surgery.
process;estrogen alone hormone replacement therapy;a hormone replacement therapy where the hormone is estrogen.
process;preoperative intravenous administration of antiemetic;a planned process to administer antiemetic agents intravenously prior to surgery to prevent nausea or vomiting.
process;surgical ligature process;a planned process to stop blood flow for an organ during a surgical procedure using a clamp or ligature.
process;pipe smoking behavior;a smoking behavior that uses a smoking pipe to inhale or taste tobacco material.
process;anesthesia probe temperature measurement assay;an internal body temperature measurement assay where the temperature probe interfaces with the anesthesia vent monitor. typically the thermometer is a rectal probe with a wire and connector that hooks up to the ekg/pulse ox/co2 monitor.
process;fixation;a material processing that uses chemical process by which biological tissues are preserved from decay. fixation terminates any ongoing biochemical reactions and may increase stability of the treated tissues.
process;blood specimen collection;a collecting specimen from organism that results in a blood specimen.
process;right pneumonectomy;a surgical procedure performed to remove an entire right lung
process;manual ffpe tissue section h&e clearing;a planned process involving the manual performance of the ffpe tissue section h&e clearing protocol.
process;survey execution;a planned process that realizes the concretization of a survey to generate an output(survey data.)
process;subtotal colectomy;a colectomy that is complete resection of the colon
process;sampling specimens for biobank;the process of collecting or selecting an aggregate of specimens into a biobank.
process;estrogen with progestin hormone replacement therapy;a hormone replacement therapy where the hormones are estrogen and progestin.
process;left lung mass excision;a surgical procedure to remove a mass (growth or tumor) in the left lung.
process;bilateral oophorectomy;a surgical procedure with the removal of both ovaries.
process;form data verification process;a planned process to assess the correctness of data entered on a form.
process;contacting;a planned process that involves a human being and is intended to initiate a communication with another human being.
process;left nephroureterectomy;a surgical procedure that is minimally invasive to remove a patient's left renal pelvis, kidney, ureter, and bladder cuff.
process;specimen surgical removal;a collecting specimen from organism process that involves removing the specimen from an individual through a surgical procedure.
process;left partial nephrectomy;a surgical procedure to remove part of the left kidney.
process;supracervical hysterectomy;a surgical procedure in which the body of the uterus is removed but the cervix is kept intact, as compared to the more common total hysterectomy, in which the uterus, cervix and fundus (the part of the uterus above the fallopian tube openings) are removed.
process;research authorization for post mortem specimen donation;an authorization in which a legally authorized individual is asked to give permission for general research for post mortem specimen donation from a person they represent.
process;wedge resection of left lung;a surgical procedure to remove a triangle-shaped slice of tissue from the left lung. it may be used to remove a tumor or some other type of tissue that requires removal and typically includes a small amount of normal tissue around it.
process;right lung mass excision;a surgical procedure to remove a mass (growth or tumor) in the right lung.
process;preoperative intravenous administration of opioid analgesic;a planned process to administer opioid analgesics intravenously prior to surgery in order to induce total or partial loss of sensation especially tactile sensation and pain.
process;right lung lobectomy;a surgical procedure to remove one of the lobes of the right lung.
process;rectal temperature measurement assay;an internal body temperature measurement assay where the thermometer is placed in the rectum.
process;hysterectomy with left salpingo-oophorectomy;a surgical procedure with the removal of the uterus, cervix, left fallopian tube, and left ovary.
process;specimen receiving;a planned process for receiving specimens such as into a laboratory.
process;sigmoid colectomy;a colectomy that is the surgical removal of the sigmoid colon.
process;form filling;a document editing process in which one or more fields in a form are filled with related information, such as when answering a questionnare.
process;administration of insulin during surgery;a planned process to administer insulin during a surgical procedure.
process;transverse colectomy;a colectomy that is resection of the transverse colon along with the middle colic vessels and its mesentery.
process;wedge resection of right lung;a surgical procedure to remove a triangle-shaped slice of tissue from the right lung. it may be used to remove a tumor or some other type of tissue that requires removal and typically includes a small amount of normal tissue around it.
process;administration of inhalation anaesthetic;a planned process to administer anaesthetic in the form of a gas aerosol or fine powder via the respiratory tract usually by oral or nasal inhalation for local or systemic effect.
process;administration of anaesthetic;a planned process to administer anaesthetic in order to produce a loss of feeling.
process;right radical nephrectomy;a surgical procedure to remove the entire right kidney.
process;sample collection data update;a planned process which involves editing of specimen collection data into a database after its initial entry.
process;right kidney mass excision;a surgical procedure to remove a mass (growth or tumor) in the right kidney.
process;left kidney mass excision;a surgical procedure to remove a mass (growth or tumor) in the left kidney.
process;hysterectomy with right salpingo-oophorectomy;a surgical procedure with the removal of the uterus, cervix, right fallopian tube, and right ovary.
process;surgical procedure;a planned process that uses operative manual and instrumental techniques on a patient to investigate and/or treat a pathological condition such as disease or injury, or to help improve bodily function or appearance.
process;left radical nephrectomy;a surgical procedure to remove the entire left kidney.
process;intravenous administration of muscle relaxant;a planned process to administer muscle relaxant intravenously in order to relax skeletal muscles and reduce muscle contraction.
process;manual ffpe tissue section h&e cover slipping;a planned process involving the manual performance of the ffpe tissue section h&e cover slip protocol.
process;organ temperature measurement assay;an internal body temperature measurement assay where the thermometer is placed in an organ.
process;left oophorectomy;a surgical procedure with the removal of the left ovary.
process;right oophorectomy;a surgical procedure with the removal of the right ovary.
process;right lung biopsy;a biopsy of the right lung.
process;temperature regulating;a planned process that aims to control or maintain the temperature of a material entity to a given or required measurement datum.
process;left lung biopsy;a biopsy of the left lung.
process;manual ffpe tissue section h&e staining;a planned process involving the manual performance of the ffpe tissue section h&e staining protocol.
process;total colectomy;a colectomy that is resection of part of the colon or a resection of all of the colon without complete resection of the colon
process;specimen freezing;a freezing storage for the specimen.
process;manual ffpe tissue section h&e deparaffinization;a planned process involving the manual performance of the ffpe tissue section h&e deparaffinization protocol.
process;administration of intravenous anaesthetic;a planned process to administer anaesthetic within or into a vein or veins in order to produce a loss of feeling.
process;administration of local anaesthetic;a planned process to administer anaesthetic to a restricted or localized area in order to produce a loss of feeling.
process;internal body temperature measurement assay;a temperature measurement assay to obtain the body temperature of an organism through placement of a thermometer in an internal cavity or organ.
process;preoperative intravenous administration of sedative;a planned process to administer sedation drugs intravenously prior to surgery in order to induce total or partial loss of sensation especially tactile sensation and pain.
process;administration of medication during surgery;a planned process to administer medication(s) during a surgical procedure.
process;left pneumonectomy;a surgical procedure performed to remove an entire left lung
process;left lung lobectomy;a surgical procedure to remove one of the lobes of the left lung.
process;sample collection data entry;a planned process that involves the initial entering of data about sample collection into a database.
process;hysterectomy with bilateral salpingo-oophorectomy;a surgical procedure with the removal of the uterus, cervix, fallopian tubes, and ovaries. this is the most common surgery done for endometrial cancer.
process;collecting specimen from organism during organ donation;a collecting specimen from organism that occurs during the process of organ donation.
process;low anterior resection;a surgical procedure that is done to treat cancer of the rectum in which the part of the rectum containing the cancer is removed. the remaining part of the rectum is reconnected to the colon.
process;right nephroureterectomy;a surgical procedure that is minimally invasive to remove a patient's right renal pelvis, kidney, ureter, and bladder cuff.
process;preoperative intravenous administration of medication;a planned process to administer medication intravenously prior to surgery.
process;left kidney biopsy;a biopsy of the left kidney.
process;pelvic exenteration;a surgical procedure that removes all organs from a person's pelvic cavity including the urinary bladder, urethra, rectum, and anus.
process;testosterone hormone replacement therapy;a hormone replacement therapy where the hormone is testosterone.
process;omics experiment on specimen;an objective specification that aims at the collective characterization and quantification of pools of biological molecules that translate into the structure, function, and dynamics of an organism or organisms.
