generically dependent continuant;duration of cough;a time measurement datum that measures the duration of having a cough.
generically dependent continuant;diagnosis of pneumothorax at patient discharge;a diagnosis at patient discharge that is an assertion that a patient has pneumothorax.
generically dependent continuant;presence of ascaris lumbricoides in feces by real time polymerase chain reaction assay;a eukaryota in feces datum that specifies whether ascaris lumbricoides was detected by real time polymerase chain reaction assay.
generically dependent continuant;cryptosporidium in feces by enzyme-linked immunosorbent assay datum;a eukaryota in feces datum that is the output of an enzyme-linked immunosorbent assay and is used to determine the presence of cryptosporidium in the specimen.
generically dependent continuant;diagnosis of typhoid fever at patient discharge;a diagnosis at patient discharge that is an assertion that a patient has typhoid fever.
generically dependent continuant;hours per day at primary occupation;a measurement datum of hours in one's primary occupation per day spent in that occupation.
generically dependent continuant;axillary lesion score during treatment;skin symptom or sign information that is about a lesion on the axilla of a patient and specifies the extent of damage to the tissue during a treatment to alleviate the lesion
generically dependent continuant;presence of organism in blood;a blood microbiology datum that indicates whether some organism was detected.
generically dependent continuant;date of household data collection;a time measurement datum of the day that encompasses a process that has as specified output a data item about a household
generically dependent continuant;presence of moraxella catarrhalis in induced sputum by multiplex real time polymerase chain reaction assay;a bacteria in induced sputum datum that specifies whether moraxella catarrhalis was detected by multiplex real time polymerase chain reaction assay.
generically dependent continuant;presence of dengue virus in blood;a virus in blood datum that specifies whether the dengue virus was detected.
generically dependent continuant;secondary economic activity pay period;a time measurement datum about the pay period of secondary economic activity.
generically dependent continuant;time of rehydration;a time measurement datum of the time of day at which a dehydration treatment is administered
generically dependent continuant;taqman threshold cycle for entamoeba in feces;the threshold cycle that is the specified output of a fluorogenic pcr assay that has the objective of determining the number of entamoeba in a feces specimen.
generically dependent continuant;presence of respirovirus in lung;a virus in lung datum that specifies whether respirovirus was detected.
generically dependent continuant;taqman threshold cycle for aeromonas in feces;the threshold cycle that is the specified output of a fluorogenic pcr assay that has the objective of determining the number of aeromonas in a feces specimen.
generically dependent continuant;milk c-c motif chemokine 3 concentration;a milk assay datum of the concentration of c-c motif chemokine 3.
generically dependent continuant;presence of enterococcus faecalis in induced sputum;a enterobacter in induced sputum datum that specifies whether enterococcus faecalis was detected.
generically dependent continuant;presence of moraxella catarrhalis in lung by multiplex real time polymerase chain reaction assay;a bacteria in lung datum that specifies whether moraxella catarrhalis was detected by multiplex real time polymerase chain reaction assay.
generically dependent continuant;presence of endolimax nana in feces by microscopy assay;a eukaryota in feces datum that specifies whether endolimax nana was detected by microscopy assay.
generically dependent continuant;family identifier;a symbol that denotes a specific family, rather than the physical home in which they live.
generically dependent continuant;presence of chlamydia pneumoniae in nasopharynx or oropharynx by multiplex real time polymerase chain reaction assay;a bacteria in nasopharyngeal or oropharyngeal swab datum that specifies whether chlamydia pneumoniae was detected by multiplex real time polymerase chain reaction assay.
generically dependent continuant;animal taxon detected by sequence match;a taxon detected by sequence match that indicates whether an animal taxon was detected.
generically dependent continuant;streptococcus in induced sputum datum;a bacteria in induced sputum datum that is used to determine the presence of streptococcus in the specimen.
generically dependent continuant;aeromonas in feces datum;a bacteria in feces datum that is used to determine the presence of aeromonas in the specimen.
generically dependent continuant;number of macrophages in feces;a count of macrophages in a feces specimen.
generically dependent continuant;number of unassessable anopheles gambiae in a collection;a measurement datum of the number of anopheles gambiae that could not be assessed in a given collection
generically dependent continuant;summary information of investigation;an information content entity that is about an investigation and has as parts only the most significant information content entities that result from the investigation
generically dependent continuant;host mass measurement datum at specimen collection;mass measurement datum is about a host that measured at specimen collection process
generically dependent continuant;presence of human respirovirus 1 in nasopharynx or oropharynx by multiplex real time polymerase chain reaction assay;a virus in nasopharyngeal or oropharyngeal swab datum that specifies whether human respirovirus 1 was detected by multiplex real time polymerase chain reaction assay.
generically dependent continuant;presence of moraxella catarrhalis in pleural fluid by multiplex real time polymerase chain reaction assay;a bacteria in pleural fluid datum that specifies whether moraxella catarrhalis was detected by multiplex real time polymerase chain reaction assay.
generically dependent continuant;presence of influenza c virus in lung by multiplex real time polymerase chain reaction assay;a virus in lung datum that specifies whether influenza c virus was detected by multiplex real time polymerase chain reaction assay.
generically dependent continuant;number of pus cells in feces;a count of dead polymorphonuclear leukocytes in pus in a feces specimen.
generically dependent continuant;milk docosahexaenoic acid concentration;a milk assay datum of the concentration of docosahexaenoic acid.
generically dependent continuant;plasmodium vivax diagnosis within past year;an information content entity that is about a human participant under investigation and specifies that the participant remembers being diagnosed, within the past year, with a disease by plasmodium vivax
generically dependent continuant;presence of taenia in feces by microscopy assay;a eukaryota in feces datum that specifies whether taenia was detected by microscopy assay.
generically dependent continuant;presence of shigella boydii in feces;a shigella in feces datum that specifies whether shigella boydii was detected.
generically dependent continuant;indicator of whether participant taking third antimalarial medication;a categorical value specification that specifies whether a human participant under investigation was administered malaria medication a third time while in hospital
generically dependent continuant;anthropometric value range specification;a categorical value specification that specifies whether the value of an anthropometric information content entity lies outside a specified range
generically dependent continuant;multiplex qpcr threshold cycle for human coronavirus 229e in induced sputum;the threshold cycle that is the specified output of a multiplex real time polymerase chain reaction assay that has the objective of determining the number of human coronavirus 229e in an induced sputum specimen.
generically dependent continuant;prevalence of kdr f1534c;a data item that is the output of an assay to quantify the frequency of genetic variation resulting in kdr f1534c.
generically dependent continuant;vector control intervention information;an information content entity that is about vector control intervention towards interruption of transmission of infectious diseases.
generically dependent continuant;indicator of household having electric stove;a household asset information indicating whether a household has an appliance that has a heating element as part and has the function of heating food or drink.
generically dependent continuant;date of dna extraction;a time measurement datum that specifies when the dna was extracted
generically dependent continuant;presence of shigella unspecified in feces;a shigella in feces datum that specifies whether shigella was detected, without specifying the taxon further.
generically dependent continuant;presence of pneumocystis jirovecii in pleural fluid by multiplex real time polymerase chain reaction assay;a eukaryota in pleural fluid datum that specifies whether pneumocystis jirovecii was detected by multiplex real time polymerase chain reaction assay.
generically dependent continuant;presence of plasmodium vivax by falcivax;a presence of plasmodium vivax that is the specified output of a falcivax rapid diagnostic test and specifies that plasmodium vivax was detected
generically dependent continuant;indicator of whether participant had fever in last two weeks;a categorical value specification that specifies whether a human participant under investigation was febrile in the previous two weeks
generically dependent continuant;indicator of whether participant taking fifth antimalarial medication;a categorical value specification that specifies whether a human participant under investigation was administered malaria medication a fifth time while in hospital
generically dependent continuant;presence of mycoplasmoides in lung;a bacteria in lung datum that specifies whether mycoplasmoides was detected.
generically dependent continuant;giardia in feces by enzyme-linked immunosorbent assay datum;a eukaryota in feces datum that is the output of an enzyme-linked immunosorbent assay and is used to determine the presence of giardia in the specimen.
generically dependent continuant;taqman threshold cycle for enterocytozoon bieneusi in feces;the threshold cycle that is the specified output of a fluorogenic pcr assay that has the objective of determining the number of enterocytozoon bieneusi in a feces specimen.
generically dependent continuant;host information;an information content entity that is about the bearer of a host role
generically dependent continuant;aggregatibacter aphrophilus in induced sputum datum;a bacteria in induced sputum datum that is used to determine the presence of aggregatibacter aphrophilus in the specimen.
generically dependent continuant;duration of residence in dwelling;a time measurement datum that represents the time a human being resides in a human dwelling
generically dependent continuant;qpcr threshold cycle for astroviridae in feces;the threshold cycle that is the specified output of a real time polymerase chain reaction assay that has the objective of determining the number of astroviridae in a feces specimen.
generically dependent continuant;sum number of female anopheles with plasmodium sporozoites in a collection;a sum value for all female anopheles with plasmodium sporozoites in a given collection.
generically dependent continuant;geolocation obfuscation information;geolocation provenance information that specifies that the number of decimal places in the data were truncated.
generically dependent continuant;information on participant travel in the last twelve months;a categorical value specification that is about a human participant under investigation and specifies whether the participant had traveled within twelve months previous
generically dependent continuant;indicator of whether participant moved in past month;a categorical value specification that specifies whether a human participant under investigation moved to a different dwelling in the previous month
generically dependent continuant;presence of bacteria in pleural fluid;a bacteria in pleural fluid datum that specifies whether bacteria were detected.
generically dependent continuant;multiplex qpcr threshold cycle for haemophilus influenzae in nasopharynx or oropharynx;the threshold cycle that is the specified output of a multiplex real time polymerase chain reaction assay that has the objective of determining the number of haemophilus influenzae in a nasopharynx specimen or oropharynx specimen.
generically dependent continuant;indicator of household having gas stove;a household asset information indicating whether a household has an appliance that has the function of heating food or drink through the combustion of natural gas.
generically dependent continuant;geolocation estimation information from street address or landmark;geolocation provenance information that specifies that data were estimated from a street address or landmark.
generically dependent continuant;presence of plasmodium falciparum by optimal-it;a presence of plasmodium falciparum that is the specified output of a optimal-it rapid diagnostic test and specifies that plasmodium falciparum was detected
generically dependent continuant;geohash 3;a geohash code encoding of geospatial location using 3 characters.
generically dependent continuant;unfed female insect status;a female insect feeding status of not having a visible blood meal.
generically dependent continuant;presence of schistosoma haematobium in urine by microscopy assay;a eukaryota in urine datum that specifies whether schistosoma haematobium was detected by microscopy assay.
generically dependent continuant;presence of plasmodium knowlesi;a categorical measurement datum that indicates whether plasmodium knowlesi were present in a specimen.
generically dependent continuant;presence of streptococcus pneumoniae in nasopharynx or oropharynx by multiplex real time polymerase chain reaction assay;a bacteria in nasopharyngeal or oropharyngeal swab datum that specifies whether streptococcus pneumoniae was detected by multiplex real time polymerase chain reaction assay.
generically dependent continuant;degree of skin redness;a categorical value specification that specifies the degree of erythema
generically dependent continuant;presence of coliform bacilli in induced sputum;a bacteria in induced sputum datum that specifies whether coliform bacilli was detected.
generically dependent continuant;presence of legionella in nasopharynx or oropharynx by multiplex real time polymerase chain reaction assay;a bacteria in nasopharyngeal or oropharyngeal swab datum that specifies whether legionella was detected by multiplex real time polymerase chain reaction assay.
generically dependent continuant;lethal insecticide time 90;a time measurement datum that is about the duration of exposure to an insecticide that results in the death of 90% of a population of insects.
generically dependent continuant;presence of escherichia coli in induced sputum;a escherichia coli in induced sputum datum that specifies whether the organism was detected.
generically dependent continuant;presence of bacteria in urine;a urine microbiology datum that specifies whether bacteria were detected.
generically dependent continuant;presence of chlamydia in lung;a bacteria in lung datum that specifies whether chlamydia was detected.
generically dependent continuant;indicator of whether participant treated antimalarial drugs last year;an information content entity about whether antimalarial drug treated last year
generically dependent continuant;presence of human coronavirus hku1 in induced sputum by multiplex real time polymerase chain reaction assay;a virus in induced sputum datum that specifies whether human coronavirus hku1 was detected by multiplex real time polymerase chain reaction assay.
generically dependent continuant;prevalence of wild type kdr n1575;a data item that is the output of an assay to quantify the frequency of the reference sequence amino acid at kdr n1575 or is calculated from data items of the frequency of a variant at that position.
generically dependent continuant;average number of sporozoite-positive female anopheles;an average value of sporozoite positive female anopheles mosquitoes across multiple collections (e.g. from a given household over a number of nights of collections).
generically dependent continuant;blood uric acid concentration;a blood assay datum of the concentration of uric acid.
generically dependent continuant;presence of proteus mirabilis in induced sputum;a proteus mirabilis in induced sputum datum that specifies whether the organism was detected.
generically dependent continuant;date of hospital discharge;a time measurement datum that is about a human being who bears a patient role and specifies the date of the patient's discharge from a hospital
generically dependent continuant;presence of staphylococcus in blood;a bacteria in blood datum that specifies whether staphylococcus was detected.
generically dependent continuant;vibrio cholerae o1 biovar el tor in feces datum;a bacteria in feces datum that is used to determine the presence of vibrio cholerae o1 biovar el tor in the specimen.
generically dependent continuant;presence of human metapneumovirus in nasopharynx or oropharynx by multiplex real time polymerase chain reaction assay;a virus in nasopharyngeal or oropharyngeal swab datum that specifies whether human metapneumovirus was detected by multiplex real time polymerase chain reaction assay.
generically dependent continuant;presence of rhinovirus in nasopharynx or oropharynx by multiplex real time polymerase chain reaction assay;a virus in nasopharyngeal or oropharyngeal swab datum that specifies whether rhinovirus was detected by multiplex real time polymerase chain reaction assay.
generically dependent continuant;presence of adenoviridae in feces by enzyme-linked immunosorbent assay;a eukaryota in feces datum by enzyme-linked immunosorbent assay datum that specifies whether the virus was detected.
generically dependent continuant;multiplex qpcr threshold cycle for legionella in nasopharynx or oropharynx;the threshold cycle that is the specified output of a multiplex real time polymerase chain reaction assay that has the objective of determining the number of legionella in a nasopharyngeal or oropharyngeal swab specimen.
generically dependent continuant;days per week at secondary occupation;a measurement datum of days per week spent in one's secondary occupation.
generically dependent continuant;gametocyte density by rt-pcr;a scalar measurement datum that is about gametocyte density measured by rt-pcr.
generically dependent continuant;diagnosis at hospital admission;a diagnosis that is documented during the hospital admission process.
generically dependent continuant;presence of legionella in lung by multiplex real time polymerase chain reaction assay;a bacteria in lung datum that specifies whether legionella was detected by multiplex real time polymerase chain reaction assay.
generically dependent continuant;number of entomology collections;a count of collections of specimens that have only arthropods as their members.
generically dependent continuant;presence of vibrio unspecified in feces;a vibrio in feces datum that specifies whether vibrio was detected, withou specifying the taxon further.
generically dependent continuant;treatment outcome information;an information content entity that describes the success, failure, or indeterminacy of a treatment
generically dependent continuant;child study subject identifier at first enrollment;child study subject identifier received upon enrolling into a healthcare study for the first time.
generically dependent continuant;multiplex qpcr threshold cycle for pneumocystis jirovecii in lung;the threshold cycle that is the specified output of a multiplex real time polymerase chain reaction assay that has the objective of determining the number of pneumocystis jirovecii in an lung specimen.
generically dependent continuant;presence of haemophilus parahaemolyticus in lung by multiplex real time polymerase chain reaction assay;a bacteria in lung datum that specifies whether haemophilus parahaemolyticus was detected by multiplex real time polymerase chain reaction assay.
generically dependent continuant;indicator of whether participant forgot treatment location within past year;an information content entity that is about a human participant under investigation who, within one year previous, was administered an antimalarial drug to alleviate symptoms of malaria. this information content entity specifies that the participant does not remember the geographic location where this treatment was provided.
generically dependent continuant;diagnosis of measles at hospital admission;a diagnosis at hospital admission that is an assertion that a patient has measles.
generically dependent continuant;indicator of household having freezer;a household asset information indicating whether a household has a freezer.
generically dependent continuant;diagnosis of parasitic helminthiasis infectious disease at patient discharge;a diagnosis at patient discharge that is an assertion that a patient has parasitic helminthiasis infectious disease.
generically dependent continuant;presence of betacoronavirus in lung;a virus in lung datum that specifies whether betacoronavirus was detected.
generically dependent continuant;information on malaria diagnosis and parasite status;an information content entity that is about malaria diagnosis and parasite status testing by blood smear or lamp.
generically dependent continuant;healthcare information;an information content entity about healthcare that is private or public.
generically dependent continuant;presence of ascaris lumbricoides in feces by microscopy assay;a eukaryota in feces datum in feces that specifies whether ascaris lumbricoides was detected by microscopy assay.
generically dependent continuant;prevalence of gste2 l119f;a data item that is the output of an assay to quantify the frequency of genetic variation resulting in gste2 l119f.
generically dependent continuant;presence of sapovirus in feces by real time polymerase chain reaction assay;a virus in feces datum that specifies whether sapovirus was detected by real time polymerase chain reaction assay.
generically dependent continuant;dwelling lot area measurement datum;a measurement datum of the total area of a land lot on which a dwelling is built.
generically dependent continuant;prevalence of kdr l1014s;a data item that is the output of an assay to quantify the frequency of genetic variation resulting in kdr l1014s.
generically dependent continuant;diagnosis of pulmonary tuberculosis at patient discharge;a diagnosis at patient discharge that is an assertion that a patient has pulmonary tuberculosis.
generically dependent continuant;presence of streptococcus in blood;a bacteria in blood datum that specifies whether streptococcus was detected.
generically dependent continuant;no plasmodium by microscopy;a data item that is the specified output of a microscopy assay that has a sample of blood as specified input and indicates that the sample does not contain plasmodium
generically dependent continuant;blood urea nitrogen concentration;a scalar measurement datum of the concentration of urea nitrogen in blood that is the specified output of a blood test.
generically dependent continuant;presence of human orthopneumovirus in nasopharynx or oropharynx by multiplex real time polymerase chain reaction assay;a virus in nasopharyngeal or oropharyngeal swab datum that specifies whether human orthopneumovirus was detected by multiplex real time polymerase chain reaction assay.
generically dependent continuant;duration of second most recent trip;a time measurement datum of the duration of the second most recent journey of a human participant under investigation
generically dependent continuant;duration of seizures;a time measurement datum that measures the duration of having seizures.
generically dependent continuant;community information;an information content entity about the multiple households that share a location and a common trait such as infrastructure.
generically dependent continuant;presence of corynebacterium in induced sputum;a corynebacterium in induced sputum datum that specifies whether the organism was detected.
generically dependent continuant;escherichia coli in feces datum;a bacteria in feces datum that is used to determine the presence of escherichia coli in the specimen.
generically dependent continuant;presence of organism in endotracheal aspirate;a endotracheal tube aspirate microbiology datum that indicates whether some organism was detected.
generically dependent continuant;serratia marcescens in induced sputum datum;a bacteria in induced sputum datum that is used to determine the presence of serratia marcescens in the specimen.
generically dependent continuant;glucose 6 phosphate dehydrogenase genotype;a genotype information which is about the presence of certain genetic variants of glucose-6-phosphate dehydrogenase.
generically dependent continuant;population fraction with greater enzymatic activity than 99th percentile of reference population;a data item that specifies the fraction of a population exhibiting higher enzymatic activity than the 99th percentile of a reference population.
generically dependent continuant;multiplex qpcr threshold cycle for human coronavirus 229e in nasopharynx or oropharynx;the threshold cycle that is the specified output of a multiplex real time polymerase chain reaction assay that has the objective of determining the number of human coronavirus 229e in a nasopharyngeal or oropharyngeal swab specimen.
generically dependent continuant;multiplex qpcr threshold cycle for chlamydia pneumoniae in lung;the threshold cycle that is the specified output of a multiplex real time polymerase chain reaction assay that has the objective of determining the number of chlamydia pneumoniae in an lung specimen.
generically dependent continuant;fecal specimen quality data item;a data item that is about a quality of a fecal specimen
generically dependent continuant;indicator of household having car;a household asset information indicating whether a member of a household has or owns a car or truck.
generically dependent continuant;prevalence of kdr l1014c;a data item that is the output of an assay to quantify the frequency of genetic variation resulting in kdr l1014c.
generically dependent continuant;presence of unspecified pathogen in feces by unspecified assay;a feces microbiology datum that specifies whether a pathogen was detected, without further specifying the taxon or assay.
generically dependent continuant;presence of plasmodium ovale;a categorical measurement datum that indicates whether plasmodium ovale were present in a specimen.
generically dependent continuant;socioeconomic factor;an information content entity that is about a household and is an estimator of capabilities of household members to participate in processes that maintain their health, social status, and economic freedom
generically dependent continuant;date of participant last seen in a study;a time measurement datum that specified the date of participant last seen in a study
generically dependent continuant;lethal insecticide concentration 99 in mass per standard assay bottle;a lethal insecticide concentration 99 that has a unit of mass unit per standard assay bottle, which is 250 ml.
generically dependent continuant;presence of mycobacterium tuberculosis in cerebrospinal fluid by polymerase chain reaction assay;a cerebrospinal fluid microbiology datum that specifies whether mycobacterium tuberculosis was detected.
generically dependent continuant;blood granulocyte colony-stimulating factor concentration;a blood assay datum of the concentration of granulocyte colony-stimulating factor.
generically dependent continuant;pseudomonas in induced sputum datum;a bacteria in induced sputum datum that is used to determine the presence of pseudomonas in the specimen.
generically dependent continuant;presence of streptococcus group a in induced sputum;a streptococcus sp. group a in induced sputum datum that specifies whether the organism was detected.
generically dependent continuant;taqman threshold cycle for giardia intestinalis assemblage b in feces;the threshold cycle that is the specified output of a fluorogenic pcr assay that has the objective of determining the number of giardia intestinalis assemblage b in a feces specimen.
generically dependent continuant;multiplex qpcr threshold cycle for staphylococcus aureus in induced sputum;the threshold cycle that is the specified output of a multiplex real time polymerase chain reaction assay that has the objective of determining the number of staphylococcus aureus in an induced sputum specimen.
generically dependent continuant;number of courses of antibiotics received by mom prior to delivery;a number of courses of antibiotics given to a mother during delivery.
generically dependent continuant;presence of plasmodium in blood;a eukaryota in blood datum that specifies whether plasmodium was detected.
generically dependent continuant;visited taluk name;a taluk name denote a geographic location that a person has visited.
generically dependent continuant;information on diarrheal episode;an information content entity that is about a realization of diarrhea
generically dependent continuant;information on trimester antibiotics given to mom;an information content entity that specifies the trimester of a pregnancy for which a mother receives an antimicrobial agent
generically dependent continuant;presence of shigella flexneri 1b in feces;a shigella in feces datum that specifies whether shigella flexneri 1b was detected.
generically dependent continuant;information on whether occupant owns or pays rent on dwelling;a categorical value specification that is about a dwelling and specifies whether (a) it is owned by an occupant of the dwelling or (b) a rental agreement exists such that an occupant has an obligation to pay rent to someone who does not occupy the dwelling
generically dependent continuant;geolocation provenance information;an information content entity that either specifies the process by which latitude and longitude data were obtained, or specifies that it is missing knowledge.
generically dependent continuant;multiplex qpcr threshold cycle for respiratory syncytial virus in lung;the threshold cycle that is the specified output of a multiplex real time polymerase chain reaction assay that has the objective of determining the number of respiratory syncytial virus in an lung specimen.
generically dependent continuant;poverty line;a data item of income level issued annually by the department of health and human services. federal poverty levels are used to determine your eligibility for certain programs and benefits.
generically dependent continuant;streptococcus pneumoniae serotype 2 in induced sputum datum;a bacteria in induced sputum datum that is used to determine the presence of streptococcus pneumoniae serotype 2 in the specimen.
generically dependent continuant;presence of rotavirus in feces by enzyme-linked immunosorbent assay;a virus in feces datum that specifies whether rotavirus was detected by enzyme-linked immunosorbent assay.
generically dependent continuant;visited country name;a country name denote a geographic location that a person has visited.
generically dependent continuant;sum number of female anopheles in a collection;a sum value for all species of female anopheles mosquitoes in a given collections.
generically dependent continuant;diagnosis of bacterial sepsis at patient discharge;a diagnosis at patient discharge that is an assertion that a patient has bacterial sepsis.
generically dependent continuant;presence of shigella flexneri 3a in feces;a shigella in feces datum that specifies whether shigella flexneri 3a was detected.
generically dependent continuant;multiplex qpcr threshold cycle for picornaviridae in pleural fluid;the threshold cycle that is the specified output of a multiplex real time polymerase chain reaction assay that has the objective of determining the number of picornaviridae in a pleural fluid specimen.
generically dependent continuant;presence of staphylococcus aureus in lung by multiplex real time polymerase chain reaction assay;a bacteria in lung datum that specifies whether staphylococcus aureus was detected by multiplex real time polymerase chain reaction assay.
generically dependent continuant;number of bacteria species in feces specimen;a count of species of bacteria in a feces specimen.
generically dependent continuant;presence of moraxella in lung;a bacteria in lung datum that specifies whether moraxella was detected.
generically dependent continuant;information on availability of molecular data;an information content entity specify any molecular data associated with specimen source is available.
generically dependent continuant;campylobacter in feces by enzyme-linked immunosorbent assay datum;a bacteria in feces datum that is the output of an enzyme-linked immunosorbent assay and is used to determine the presence of campylobacter in the specimen.
generically dependent continuant;prevalence of kdr s989p;a data item that is the output of an assay to quantify the frequency of genetic variation resulting in kdr s989p.
generically dependent continuant;duration of observation of study participant;a time datum for the duration of a patients participation in an investigation.
generically dependent continuant;number of clinical visits resulting in a malaria diagnosis;a data item of the number of clinical visits during which the participant was diagnosed with malaria
generically dependent continuant;percent adult occupants in a dwelling;a ratio that is about a dwelling, is expressed as a percent, has a count of adult occupants of the dwelling as the numerator, and has a count of all occupants of the dwelling as the denominator
generically dependent continuant;milk interleukin-1 beta concentration;a milk assay datum of the concentration of interleukin-1 beta.
generically dependent continuant;presence of adenoviridae in pleural fluid by multiplex real time polymerase chain reaction assay;a virus in pleural fluid datum that specifies whether adenoviridae were detected by multiplex real time polymerase chain reaction assay.
generically dependent continuant;presence of picornaviridae in pleural fluid by multiplex real time polymerase chain reaction assay;a virus in pleural fluid datum that specifies whether picornaviridae was detected by multiplex real time polymerase chain reaction assay.
generically dependent continuant;axillary lesion score before treatment;skin symptom or sign information that is about a lesion on the axilla of a patient and specifies the extent of damage to the tissue before a treatment to alleviate the lesion
generically dependent continuant;indicator of whether astrovirus elisa performed;a categorical value specification that specifies whether an enzyme linked immunosorbent assay was performed with the objective of determining whether a specimen contains astrovirus
generically dependent continuant;presence of influenza c virus in induced sputum by multiplex real time polymerase chain reaction assay;a virus in induced sputum datum that specifies whether influenza c virus was detected by multiplex real time polymerase chain reaction assay.
generically dependent continuant;blood interleukin-10 concentration;a blood assay datum of the concentration of interleukin-10.
generically dependent continuant;presence of moraxella in blood;a bacteria in blood datum that specifies whether moraxella was detected.
generically dependent continuant;presence of histoplasma in urine;a eukaryota in urine datum that specifies whether histoplasma was detected.
generically dependent continuant;average number of clinical visits with asymptomatic microscopic parasitemia diagnosis per year;an average value for the number of clinical visits of a patient with asymptomatic microscopic parasitemia based on calendar years.
generically dependent continuant;presence of campylobacter in feces;a bacteria in feces datum that specifies whether campylobacter was detected.
generically dependent continuant;presence of human orthorubulavirus 2 in induced sputum by multiplex real time polymerase chain reaction assay;a virus in induced sputum datum that specifies whether human orthorubulavirus 2 was detected by multiplex real time polymerase chain reaction assay.
generically dependent continuant;indicator of whether norovirus rt-pcr performed;a categorical value specifiction that specifies whether a reverse transcription polymerase chain reaction assay was performed with the objective of determining whether a specimen contains norovirus
generically dependent continuant;lethal insecticide concentration 99 in mass density unit;a lethal insecticide concentration 99 that has a mass density unit.
generically dependent continuant;information on whether given malaria medication in past 2 weeks;a categorical value specification that specifies whether medication to treat malaria was administered in the past two weeks to a human participant under investigation
generically dependent continuant;bipedal edema symptom or sign information;a symptom or sign information that mentions bipedal edema
generically dependent continuant;geolocation estimation information from second- or higher-order administrative region;geolocation provenance information that specifies that data were estimated from from information about an administrative region of second order or higher.
generically dependent continuant;presence of moraxella in induced sputum;a moraxella in induced sputum datum that specifies whether the organism was detected.
generically dependent continuant;presence of shigella sonnei in feces;a shigella in feces datum that specifies whether shigella sonnei was detected.
generically dependent continuant;insecticide concentration in mass density unit;an insecticide concentration datum that has a mass density unit.
generically dependent continuant;milk interleukin-9 concentration;a milk assay datum of the concentration of interleukin-9.
generically dependent continuant;milk arachidic acid concentration;a milk assay datum of the concentration of icosanoic acid.
generically dependent continuant;number of gravid or semi-gravid female anopheles gambiae in a collection;a measurement datum of the number of gravid or semi-gravid female anopheles gambiae in a given collection
generically dependent continuant;lethal insecticide time 50;a time measurement datum that is about the duration of exposure to an insecticide that results in the death of 50% of a population of insects.
generically dependent continuant;diagnosis of leptospirosis at patient discharge;a diagnosis at patient discharge that is an assertion that a patient has leptospirosis.
generically dependent continuant;multiplex qpcr threshold cycle for legionella in lung;the threshold cycle that is the specified output of a multiplex real time polymerase chain reaction assay that has the objective of determining the number of legionella in an lung specimen.
generically dependent continuant;milk interleukin-15 concentration;a milk assay datum of the concentration of interleukin-15.
generically dependent continuant;presence of escherichia coli in pleural fluid;a bacteria in pleural fluid datum that specifies whether escherichia coli was detected.
generically dependent continuant;number of infections with p. falciparum in the last year;a count of the total times of a person who infected with p. falciparum last year.
generically dependent continuant;presence of pseudomonas in blood;a bacteria in blood datum that specifies whether pseudomonas was detected.
generically dependent continuant;presence of adenoviridae in lung by multiplex real time polymerase chain reaction assay;a virus in lung datum that specifies whether adenoviridae were detected by multiplex real time polymerase chain reaction assay.
generically dependent continuant;duration of current main occupation;a time measurement datum of the time since the beginning of the most significant occupation of a human participant under investigation
generically dependent continuant;haemophilus parainfluenzae in induced sputum datum;a bacteria in induced sputum datum that is used to determine the presence of haemophilus parainfluenzae in the specimen.
generically dependent continuant;presence of vibrio cholerae in feces;a vibrio in feces datum that specifies whether vibrio cholerae was detected.
generically dependent continuant;presence of human respirovirus 3 in lung by multiplex real time polymerase chain reaction assay;a virus in lung datum that specifies whether human respirovirus 3 was detected by multiplex real time polymerase chain reaction assay.
generically dependent continuant;presence of cytomegalovirus in blood by enzyme-linked immunosorbent assay;a virus in blood datum that specifies whether cytomegalovirus was detected by enzyme-linked immunosorbent assay.
generically dependent continuant;information on eligibility criterion;an information content entity that mentions an eligiblity criterion
generically dependent continuant;indicator of household having dvd player;a household asset information indicating whether a household has a device capable of playing a dvd.
generically dependent continuant;information on borrowing to pay for health care;information on raising money for health care encounter that specifies that the money to cover healthcare costs was borrowed
generically dependent continuant;presence of human metapneumovirus in pleural fluid by multiplex real time polymerase chain reaction assay;a virus in pleural fluid datum that specifies whether human metapneumovirus was detected by multiplex real time polymerase chain reaction assay.
generically dependent continuant;presence of asexual parasite by pcr;a categorical measurement datum that indicates whether asexual parasite were present in a specimen using pcr.
generically dependent continuant;blood hydroxychloroquine concentration;a blood assay datum of the concentration of hydroxychloroquine.
generically dependent continuant;blood interleukin-1 beta concentration;a blood assay datum of the concentration of interleukin-1 beta.
generically dependent continuant;presence of chlamydia pneumoniae in pleural fluid by multiplex real time polymerase chain reaction assay;a virus in pleural fluid datum that specifies whether chlamydia pneumoniae was detected by multiplex real time polymerase chain reaction assay.
generically dependent continuant;diagnosis of diarrhea;a diagnosis that is an assertion that a patient has diarrhea.
generically dependent continuant;presence of human coronavirus hku1 in nasopharynx or oropharynx by multiplex real time polymerase chain reaction assay;a virus in nasopharyngeal or oropharyngeal swab datum that specifies whether human coronavirus hku1 was detected by multiplex real time polymerase chain reaction assay.
generically dependent continuant;haemophilus haemolyticus in induced sputum datum;a bacteria in induced sputum datum that is used to determine the presence of haemophilus haemolyticus in the specimen.
generically dependent continuant;study participant administrative information;study participant information that specifies details of the study design execution in which the human participant under investigation is participating
