generically dependent continuant;manual application;an application method in which a material entity is applied manually.
generically dependent continuant;water source distance measurement protocol;measure the shortest distance between the water source and the entrance of the field with a measuring wheel.
generically dependent continuant;split plot design;an experimental design that enables an additional factor or treatment to be included at more than one level. each plot is split into two or more parts.
generically dependent continuant;determination of organic carbon protocol;protocol used to determine the content of organic carbon in environmental material.
generically dependent continuant;uniform distribution;planting is done on all the field surface.
generically dependent continuant;row distribution;planting is done in lines.
generically dependent continuant;lignin concentration measurement protocol using acid detergent fiber;measure the lignin concentration following the acid detergent fiber method
generically dependent continuant;agronomic experimental design;a plan specification that states how treatments are allocated to the experimental units during an agronomic trial. it refers to the conceptual framework within which the experiment is conducted.
generically dependent continuant;automatic irrigation;irrigation method with no or just a minimum of manual intervention beside the surveillance. almost every system can be automated with help of timers, sensors or computers or mechanical appliances.
generically dependent continuant;gps coordinates of a weather station;a unique identifier of the postion a weather station on earth, usually expressed in alphanumeric characters.
generically dependent continuant;plot latitude coordinate measurement datum;a measurement datum that is the measure of the latitude coordinate of an agricultural plot.
generically dependent continuant;material volume per area measurement protocol;protocol in which the volume of a material is mesured with a graduated container. the volume of the material is then divided by the surface area over which the material is applied to obtain the area density of the material.
generically dependent continuant;field longitude coordinate;longitude coordinate of a field.
generically dependent continuant;plot longitude coordinate measurement datum;a measurement datum that is the measure of the longitude coordinate of an agricultural plot.
generically dependent continuant;well depth measurement protocol;tie a small but heavy weight to the end of a piece of string. lower the weight into the well until it reaches the bottom. take up the slack and mark the string at ground level. pull the weight out of the well and measure from the bottom of the weight to the ground level mark. this is the depth of the well.
generically dependent continuant;strip plot design;an experimental design in which the desired precision for measuring the interaction effect between the two factors is higher than that for measuring the main effect of either one of the two factors. this is accomplished with the use of three plot sizes : 1. vertical strip plot for the first factor vertical factor 2. horizontal strip plot for the second factor horizontal factor 3. interaction plot for the interaction between 2 factors
generically dependent continuant;lignin concentration measurement protocol;protocol in which the lignin concentration of an environmental material is measured.
generically dependent continuant;sprout lenght measurement protocol;measure the length of sprout with a steel tape.
generically dependent continuant;interrow width measurement protocol;with a ruler measure the distance between the center of two rows. the center of the rows is where the plant reproductive material has been planted.
generically dependent continuant;irrigation water quantity recording protocol;record the quantity of water used for irrigation.
generically dependent continuant;weather station latitude;latitude coordinate of a weather station
generically dependent continuant;completely randomized design;an experimental design in which the treatments are assigned completely at random so that each experimental unit has the same chance of receiving any one treatment. any difference among experimental units receiving the same treatment is considered as experimental error. hence, it is appropriate only for experiments with homogeneous experimental units, such as laboratory experiments, where environmental effects are relatively easy to control.
generically dependent continuant;soil coverage by environmental material measurement protocol;protocol that describes how to measure the percentage of soil coverage by environmental material like mulch or crop residue.
generically dependent continuant;nitrogen use efficiency measurement protocol;calculate the ratio between the amount of nitrogen fertilizer removed with the crop and the amount of nitrogen fertilizer applied.
generically dependent continuant;top dressing;a broadcast application in which a material entity is applied to an area after seedling emergence and establishment of plants.
generically dependent continuant;gps coordinates of a field;a unique identifier of the postion a field on earth, usually expressed in alphanumeric characters.
generically dependent continuant;pest control agent released density recording protocol;record the number of pest control agent released per surface area.
generically dependent continuant;soil coverage manual measurement protocol;measure the percentage of soil covered by environmental material by counting the environmental material using quadrat, rope with knots or other devices.
process;mixed intercropping;an agricultural process in which two or more plant species are cultivated on the same area, totally mixed without arrangement in distinct rows.
process;mulch-till;a conservation tillage process in which non-inversion tillage tools that partially incorporate surface organic material are used on the entire surface of the field.
process;supplemental irrigation;an irrigation process in which small amounts of water are added to essentially rainfed crops during times when rainfall fails to provide sufficient moisture for normal plant growth.
process;subsurface drip irrigation process;a localized irrigation process in which water is conveyed under pressure through a buried pipe system where it drips slowly below the soil surface close to plants' roots.
process;slash-and-remove process;a process in which vegetation is cut down and removed from the land.
process;surface irrigation process;an irrigation process in which water is applied and distributed over the soil surface by gravity.
process;tree topping process;a pruning process in which whole tops of trees or large branches and/or trunks from the tops of trees are removed, leaving stubs or lateral branches that are too small to assume the role of a terminal leader.
process;liming process;a planned process in which a liming material is applied to soil to reduce acidity.
process;rotation phase;a planned process which is a distinguishable part of a rotation process
process;line sowing process;a seeding process during which seeds are sown in lines
process;dessication process;a planned process in which an herbicide is applied to a crop shortly before harvest. the purpose is to reduce green crop foliage or assit crop drying.
process;inter-cropping experiment;an agricultural experiment during which at least two different crops are grown at the same time.
process;controlled grazing;an intensive rotational grazing system in which livestock is allowed to graze for a limited time, leaving a leafy stubble, and then is moved to another area.
process;within row intercropping;an agricultural process in which two or more plant species are planted simultaneously within the same row in varying seeding ratios.
process;disease control process;a process in which plant disease is treated.
process;percolation process in soil;hydrological process in which water move through soil and permeable rocks.
process;winnowing process;a planned process in which the grain is separated from chaff. it is also used to remove weevils or other pests from stored grain. it is done after threshing, the loosening of grain or seeds from the husks and straw.
process;sprinkler irrigation process;an irrigation process in which water is distributed through a system of pipes, and is sprayed into the air through sprinklers so that it breaks up into small water drops which fall to the ground.
process;sub-irrigation process;an irrigation process in which water is delivered to the plant root zone from below the soil surface.
process;crop yield experiment;an experiment in which a scientific method is implemented for testing crop yield.
process;on station experiment;agricultural experiment performed on a research station.
process;soil analysis process;a planned process in which an analysis of soil is performed to determine soil characteristics.
process;row intercropping;an agricultural process in which two or more plant species are cultivated in separate alternate row.
process;seed drilling process;a seeding process which is dropping the seeds in furrow lines in a continuous flow and covering them with soil.
process;weeding process;process to remove unwanted plants from an area of ground.
process;treatment;a process during which some material is applied to a subject
process;steam treatment;a mechanical pest control process in which steam is used to kill pest.
process;conservation tillage process;a tillage process in which a proportion of plant residue, left over after a harvesting process, is left relatively undisturbed on the tilled land. this is done in order to accomplish several conservation objectives including the maintenance of soil moisture content, the reduction of soil erosion and soil compaction, and/or the reduction of labour intensity and fuel consumption.
process;no-till;a planned process in which the soil is left undisturbed apart from where the seeds or planting material are placed.
process;sequential intercropping;an agricultural process in which a fast-growing crop is seeded simultaneously with a slow-growing crop, so that the first crop is harvested before the second crop starts to mature.
process;forest grazing;agroforestry practice in which grazing occurs in a forest area.
process;mechanical pest control process;a pest control process in which physical means such as barriers, traps and handpicking, or physical conditions like high temperature, are used to control unwanted organisms.
process;threshing process;planned process is which the edible part of the cereal grain is loosen from the scaly, inedible chaff that surrounds it. it is the step in grain preparation after harvesting and before winnowing, which separates the loosened chaff from the grain. threshing does not remove the bran from the grain.
process;heat treatment;a pest control process in wich extremely hot temperature are used to kill pest.
process;planting process;a planned process in which a plant reproductive material is set into the soil.
process;irrigation process;a planned process in which water is artificially supplied to plant or soil to sustain plants.
process;ridge-till;a conservation tillage process in which, in a land with permanent ridges, previous crop's residue is cleared off ridge-tops into adjacent furrows to make way for the new crop being planted on ridges.
process;hand picking weeding process;a mechanical weeding process in which unwanted organisms are removed by hands.
process;forest garden practice;an agroforestry practice based on trees, shrubs and perennial plants to create a carefully designed and maintained ecosystem of useful plants modelled on the structure of young natural woodland, utilising plants of direct and indirect benefit to people.
process;rock crushing process;a process in which rocks are crushed to clear the land.
process;flood treatment;a mechanical pest control process in which the area being treated against pest is saturated with water at a depth of 15 to 30 cm for a period of 3 to 8 weeks.
process;monoculture;an cropping system in which a single crop is cultivated in an area at a time.
process;mulching process;a planned process in which a layer of material is apply to the soil surface to conserve moisture, improve soil fertility, reduce pests population and enhance the visual appeal of the area.
process;furrow construction process;an agricultural process in which furrow are build in the field.
process;chemical weeding process;a weeding process in which chemical is used to manage unwanted weeds.
process;controlled traffic farming;a planned process which confines all machinery loads to the least possible area of permanent traffic lanes. the permanent traffic lanes are normally parallel to each other.
process;strip-till;a conservation tillage process in which narrow strips are tilled where seeds will be planted, leaving the soil in between the rows untilled.
process;baling process;an harvesting process in which dry forage is bound by ropes into a bale.
process;conventional tillage process;a tillage process in which, approximately, less than 15 percent of the soil surface is covered by crop residue after planting.
process;continuous flood process;a bassin irrigation process in which basins are flooded during the entire growing season of plants.
process;soil sampling process;a planned process in which a sample of soil is taken.
process;bassin irrigation process;a surface irrigation process in which water is applied into basins. basins are flat areas of land surronded by low bunds.
process;mulch removal process;a process in which mulch is removed from the soil.
process;water pressure spraying process;a mechanical pest removal process in which a forceful stream of water is used to dislodge pests.
process;rock removal process;a process in which rocks are removed to clear the land.
process;ridging process;a planned process in which ridges are created.
process;on farm experiment;agricultural experiment performed on a farm.
process;organisms augmentation process;a biological pest control process in which organisms that help to manage pests are released to boost the naturally occurring population.
process;sequence process;a process in which a definite cycle of management interventions is done on the same land.
process;furrow irrigation process;a surface irrigation process in which water is carried into small channels called furrows down the land slope between the plant rows. water is applied to the top end of each furrow and infiltrates into the soil as it moves along the slope channel.
process;insect vacuuming process;a mechanical pest removal process in which a field vacuum is used to suck insects from plants.
process;propping process;a planned process in which a rigid support is used to support, or to prevent from falling a crop or a tree.
process;relay cropping;an agricultural process in which two or more plant species are cultivated on the same area and where the second crop is sown during the growth, often near the onset of reproductive development or fruiting of the first crop, so that the first crop is harvested to make room for the full development of the second crop
process;crop residue management process;a planned process in which the thickness of crop residue on the surface of an agricultural field is managed.
process;harvest process;a planned process in which the useful part or parts of the plant are gathered.
process;crop residue incorporation process;incorporation of crop residue into soil.
process;seed dibbling process;a seeding process that consists in placing seeds in holes.
process;water pressure spraying weeding process;a mechanical control weeding process in which a forceful stream of water is used to dislodge unwanted plants.
process;diatomaceous earth spreading;a mechanical pest process in which diatomaceous earth is used to kill pest. diatomaceous earth is composed of finely ground skeletons of fossil diatoms. sharp edges of the ground diatoms scratch the waxy or oily outer layer of soft-bodied insects, which die eventually from dehydration.
process;continuous grazing;a grazing management system in which livestock have unrestricted access to the pasture area throughout the grazing season.
process;subsurface textile irrigation process;an irrigation process in which water is distributed through a buried piped network with a layer of geotextile on top. geotextiles absorb the water from the drippers of the piped network and transport that water under the soil surface via mass flow and capillary action.
process;agricultural process;a planned process which occurs in an agricultural field.
process;cut and grind process;a process in which vegetation is cut down, grinded and mulched on the cleared land.
process;regulation of grazing;a planned process in which grazing animals on pasture are managed by humans.
process;bubbler irrigation process;a localized irrigation process in which water is conveyed to the soil surface as a little stream, typically from a small diameter tube or a commercially available emitter. because the application rates generally exceed the soil infiltration rates, small basins or furrows are needed to control the water distribution on the land.
process;land levelling process;a planned process in which the agricultural field surface is shaped for ensuring that the depths and discharge variations over the agricultural field are relatively uniform.
process;crop residue burning process;a crop residue management process in which crop residues are burned in the field.
process;traditional land levelling process;a land levelling process which uses animal drawn or tractor-drawn levelers.
process;sequence experiment;an agricultural experiment having one or more definite sequences.
process;single cycle experiment;an agricultural experiment in which a sequence of crops is grown without repetition
process;organisms importation process;a biological pest control process in which organisms that will help to manage pests are introduced to a new locale where they do not occur naturally.
process;detrashing;a pruning process in which dried, yellowish green, bottom leaves in the sugarcane crop are removed at regular intervals.
process;haymaking process;an harvest process that involves a multiple step process to turns green, perishable, forage into a product that can be safely stored and easily transported without danger of spoilage.
process;deficit irrigation process;application of water below full crop requirements compared to a control of conventional irrigation.
process;crop cultivation process;a planned process during which the environment of a crop plant is maintained such that the plant grows
process;mechanical pest removal process;a mechanical pest control process in which pests are removed without being killed.
process;strip grazing;a system of grazing which confined animals to a strip or small part of the field for rapid grazing in a short time period.. the rest of the field is protected by a temporary fence, usually electric.
process;laser land levelling process;a land levelling process in which a laser guided equipement is used to shape land surface.
process;hand picking process;a pest removal process in which unwanted organisms are removed by hands.
process;intercropping;an cropping system in which two or more crops are cultivated in the same space at the same time.
process;crop residue harvest process;a crop residue removal process in which crop residue are harvested and removed from the field.
process;animal harvesting process;an agricultural process in which an animal is harvested for consumption.
process;organisms conservation process;a biological pest control process in which suitable habitat or food are provided to the naturally occurring population of organisms that help to manage pests.
process;strip intercropping;an agricultural process in which two or more plant species are cultivated simultaneously on the same area in different strips wide enough to permit independent cultivation but narrow enough for the crops to interact agronomically.
process;trapping process;a mechanical pest removal process in which pests are physically caught.
process;limbing;a pruning process in which branches from either standing or downed trees are removed.
process;deep tillage;a tillage process during which the tillage occurs at 25-30 cm depth. it can be used for deep rooted crop like pigeonpea.
process;cold treatment;a pest control process in which extremely cold temperature are used to kill pest.
process;border irrigation process;a surface irrigation process in which water is distributed to an area divided into borders. borders are long, sloping strips of land separated by bunds. water is applied to the top end of borders.
process;agrisilviculture;a combination of crops and trees on the same land at the same time.
process;mechanical pest exclusion process;a mechanical pest control process in which pests are kept away.
process;first-last grazing;a gazing management system in which two or more groups of animal, usually with different nutritional needs, graze the same paddock but at different time.
process;animal transportation process;an agricultural process in which the intentional movement of an animal by transport occurs.
process;using barrier process;a mechanical pest exclusion process in which barriers are used to prevent pest from getting into the area to be protected.
process;soil erosion prevention process;a planned process that aims to prevent soil erosion.
process;mechanical plant transplanting process;a plant transplanting process that is done mechanically.
process;renewal pruning;process which involves cutting the plants back 6 to 12 inches above ground level.
process;land burning process;a process in which vegetation is burned as a method of clearing the land.
process;trussing process;an harvest process in which herbage is put into cocks (small heaps). it is an intermediate stage of herbage drying used in some manual systems.
process;center-pivot irrigation process;a sprinkler irrigation process in which water is dispersed through a long, segmented arm that revolves around a pivot point and covers a circular area.
process;relay cropping experiment;an inter-cropping experiement dunring which two or more crops are grown on the same field. the planting of the second crop occurs after the first one has completed its development.
process;puddling process;a tillage process in which saturated or near-saturated soil are worked into soft structureless mud, mainly for paddy rice production.
process;pruning process;process which involves the selective removal of certain parts of a plant or a tree, such as branches, buds, or roots.
process;heat treatment weeding process;a mechanical control weeding process in wich extremely hot temperature are used to kill weeds.
process;hohenheim grazing system;intensive grazing system in which the field is divided into many small plots of equal size. grasses are raised with application of large quantities of nitrogenous fertilizers. the livestock are divided into three groups : high, medium and low yeilders. they are let into the paddock by rotation so that the opportunity for grazing most nutritious immature grasses goes to the high yielders followed by medium producers and lastly low yielders.
process;agricultural experiment;an experiment in which a scientific method is implemented for testing certain agricultural phenomena.
process;agronomic fertilization process;a planned process in which fertilizer is applied to an environmental material to promote the growth of a plant.
process;thinning;a planned process in which selected parts of the plant are removed. the practice entails targeted removal of diseased, damaged, dead, non-productive, structurally unsound, or otherwise unwanted tissue from plants. this is done in order to shape the plant or tree, improve plant or tree health, reduce the risk from falling branches, prepare nursery specimens for transplanting, and increase the yield or quality of harvested products.
process;rainfed process;a proccess in which water inputs rely only on rainfall.
process;rotational grazing;a grazing management system in which the land is subdivided or sectioned off into smaller areas, sometimes called paddocks. the livestock are moved from one paddock to another in order to best promote plant health and growth.
process;taungya farming;an agroforestry process where peasant farmers are permitted to seed crops between trees during the establishment phase of plantation forestry.
process;mob grazing;a grazing management method that involves moving livestock at least daily between small paddocks, sized to match the number of grazing animals, and split by fence. the goal is for every plant in the grazing cell to be either eaten or walked on and trampled. grass in each paddock then rests for 60-120 days or more.
process;pitcher irrigation process;a localized irrigation process in which water is distributed by diffusion and capillary action through the wall of buried unglazed clay pot.
process;land clearing process;a planned process in which trees, stumps, brush, stones and other obstacles are removed from an area with the intention of creating a potential use for agricultural purposes.
process;crop residue removal process;a crop residue removal process in which crop residues are removed from the field.
process;mechanical pest destruction process;a mechanical pest control process in which pests are killed.
process;mono-cropping experiment;an agricultural experiment involving the prolonged growing of a single crop.
process;crop residue retention process;a crop residue management process in which crop residue are left in the field.
process;crop rotation experiment;an agricultural experiment having more than one definite rotations or a comparison between rotation and mono-cropping.
process;tillage process;a planned process in which soil is mechanicaly mixed, stirred or overturned.
process;crop rotation;an cropping system in which a definite cycle of crops or crop types is grown in succession on the same land.
process;agricultural product storage process;a planned process in which the harvest is stored.
process;slash-and-burn process;a process in which vegetation is cut down and burned as a method of clearing the land for cultivation.
process;long-term experiment;an agricultural experiment running over decadal time periods.
process;cutting process;an harvest process in which the mature part of the crop is cut.
process;mechanical control weeding process;a weeding process in which physical means such as barriers, traps and handpicking, or physical conditions like high temperature, are used to control unwanted weeds.
process;biological pest control process;a pest control process in which organisms are employed to manage unwanted organisms.
process;water management process;an agricultural process in which water is managed on an agricultural field.
process;windrowing;an harvest process in which the cut herbage is putting into rows for further handling and collection, and sometimes also for protection at night.
process;drip irrigation process;a localized irrigation process in which water is conveyed under pressure through a pipe system where it drips slowly onto the soil close to the plants.
process;sustainable agriculture process;an agricultural process using processes that are non-polluting, conserve non-renewable energy and natural resources, are economically efficient, are safe for workers, communities and consumers, and do not compromise the needs of future generations
process;seeding process;a planned process in which seeds are applied on or into the soil.
process;multistrata agroforestry;a perennial cropping system featuring multiple layers or strata occupied by different trees and other perennial crops.
process;roots crushing process;a process in which roots are crushed to clear the land.
process;shifting cultivation;a cropping system in which relatively short periods of cultivation are followed by relatively long periods of fallow.
process;agroforestry;a land-use systems and technologies where woody perennials (trees, shrubs, palms, bamboos, etc.) are deliberately used on the same land-management units as agricultural crops and/or animals, in some form of spatial arrangement or temporal sequence
process;chemical pest control process;a pest control process in which chemical is used to manage unwanted organisms.
process;pile and burn process;a process in which slashed vegetation is piled together and burned.
process;mowing process;a cutting process in which the above ground of the plants are cut or shred.
process;side roll sprinkler irrigation process;a sprinkler irrigation process in which water is dispersed over the plant through a system long lateral pipes mounted on 1 to 3 meter wheels in diameter, the pipe serving as an axle. when the desired amount of water has been applied to an area, a gasoline engine at the centre is used to move the side roll to the next area.
process;manual plant transplanting process;a plant transplanting process that is done manual by a human being.
process;desuckering;a pruning process in which one or more suckers are removed.
process;experiment;a planned process in which a procedure is carried out to support, refute, or validate a hypothesis.
process;holistic planned grazing;grazing management system developped by allan savory. the system is based on a rotational grazing system but doing so at high densities for short intervals. livestock is used as a tool to increase soil fertility and plant life. incorporating plant organic matter and manure into the soil promotes the recycling of nutrients.
process;plant transplanting process;a planned process in which a plant is moved from one location to be planted in another one.
process;reduced tillage process;a tillage process in which between, approximately, 15 to 30 percent of the soil surface is covered by plant residue after planting.
process;broadcasting seed process;a seeding process that is the random scattering of seed.
process;fire treatment;a mechanical pest control process in which pest or area with pest are directly burned and flamed.
process;cold treatment weeding process;a weeding process in which extremely cold temperature are used to kill plant.
process;fire treatment weeding process;a weeding process in which plants are directly burned and flamed.
process;crop residue grazing process;a crop residue removal process in which crop residue are grazed
process;creep grazing;a grazzing management system that allows young farm animals to graze part of the pasture before the adults. it employs a gate through which young animals, but not adults, can pass to get first choice of fresh feed in the next door paddock.
process;alley cropping;an agricultural process in which rows of trees and/or shrubs are planted to create alleys within which agricultural or horticultural crops are produced.
process;soil solarization treatment;a mulchin process in which the soil is covered with a layer of clear or black plastic. the plastic that is covering the ground traps heat energy from the sun and raises the temperature of the soil preventing the growth of or killing the plants.
process;lifting process;an harvesting process in which root crop are removed from the soil
process;pest control process;a planned process in which unwanted organisms are controlled.
process;short-term experiment;an agricultural experiment running over less than decadal time periods.
process;localized irrigation process;an irrigation process in which water is distributed under low pressure through a piped network, and is applied as a small discharge to each plant or adjacent to it.
process;sprinker by lateral move irrigation process;a sprinkler irrigation process in which water is dispersed over the plant through a self-propelled irrigation systems with both ends of the system move at a constant speed up and down the area to irrigate.
process;cropping system;an agricultural process in which crops are cultivated following crop sequences and management techniques.
process;alternate partial rootzone irrigation process;an irrigation process in which part of the root is exposed to drying soil and the remaining is irrigated in accordance with crop requirements and soil drying rate.
process;uncontrolled flooding process;a surface irrigation process in which water is spread over a flat area without control over water flow or prior preparation.
process;intensive rotational grazing;a rotational grazing management system that implies many paddocks are utilized and livestock are moved on a frequent basis. it provides more stable production during poor growing conditions, greater yield, higher quality, decreased weed and erosion, and uniform soil fertility levels.
process;hedgerow intercropping;intercropping in which several rows of crops are interspersed with hedges of fast growing shrubs that are coppiced every few weeks to provide a nitrogen-rich mulch for the crop.
process;mist irrigation process;a localized irrigation process in which water is conveyed under high pressure through small nozzles and sprayed in a fine mist of water over the plants.
process;silvopasture;an agricultural process in which the integration of trees or shurbs, pasture and grazing livestock operations on the same land is deliberate.
process;water harvesting;the active collection and storage of water runoff.
process;crop residue mulching process;a process in which crop residue are mulched
process;seedbed preparation process;a planned process in which a seedbed is prepared to grow plants.
process;tillage;group together tillage and no-till processes
