independent continuant;icekpn2-1-1 rm;the regulation module of ice icekpn2-1-1
independent continuant;icekpn32192-2 cm;the conjugation module of ice icekpn32192-2
independent continuant;icekpnkpnih48-1 iem for integration;the set of gene and non-gene sequence responsible for the dna integration process in the integration and excision module of ice icekpnkpnih48-1
independent continuant;icekpncav1417-1 am;the accessory module of ice icekpncav1417-1
independent continuant;icesau617 am;the accessory module of ice icesau617.
independent continuant;icekpnar_0148-1 iem for excision;the set of gene and non-gene sequence responsible for the dna excision process in the integration and excision module of ice icekpnar 0148-1
independent continuant;icekpninf322-1 rm;the regulation module of ice icekpninf322-1
independent continuant;icekpnausmdu00003562-1 rm;the regulation module of ice icekpnausmdu00003562-1
independent continuant;icesau7312330 cm;the conjugation module of ice icesau7312330.
independent continuant;icekpn4928stdy7387736-1 iem;the integration and excision module of ice icekpn4928stdy7387736-1
independent continuant;icekpnwchkp13f2-1 am;the accessory module of ice icekpnwchkp13f2-1
independent continuant;icekpnkp38731-2 cm;the conjugation module of ice icekpnkp38731-2
independent continuant;icekpnkpnih32-2 iem for excision;the set of gene and non-gene sequence responsible for the dna excision process in the integration and excision module of ice icekpnkpnih32-2
independent continuant;icekpnhs11286-1 iem for integration;the set of gene and non-gene sequence responsible for the dna integration process in the integration and excision module of ice icekpnhs11286-1
independent continuant;icea(5632)-i cm;the conjugation module of ice icea(5632)-i.
independent continuant;attl;the integration reaction is catalyzed by the integrase and, as a result of the site-specific recombination, will lead to direct repeats (typically between 10 and 60 bp) forming on either end of the integrated element, that are now named attl (left end) and attr (right end).
independent continuant;icevchban6 am;the accessory module of ice icevchban6.
independent continuant;icekpnkpnih33-2 iem;the integration and excision module of ice icekpnkpnih33-2
independent continuant;icekpncrkp-i-2 am;the accessory module of ice icekpncrkp-i-2
independent continuant;icekpnccug70747-1 rm;the regulation module of ice icekpnccug70747-1
independent continuant;icepmichn2407 rm;the regulation module of ice icepmichn2407.
independent continuant;icespnn24 rm;the regulation module of ice icespnn24.
independent continuant;icekpnc789-1 cm;the conjugation module of ice icekpnc789-1
independent continuant;pmea300 am;the accessory module of ice pmea300.
independent continuant;icekpnp1428-1 rm;the regulation module of ice icekpnp1428-1
independent continuant;icekpnk2044-1 iem for excision;the set of gene and non-gene sequence responsible for the dna excision process in the integration and excision module of ice icekpnk2044-1
independent continuant;icef-i cm;the conjugation module of ice icef-i.
independent continuant;icekpnkp58-1 iem for excision;the set of gene and non-gene sequence responsible for the dna excision process in the integration and excision module of ice icekpnkp58-1
independent continuant;sxt(mcv09) rm;the regulation module of ice sxt(mcv09).
independent continuant;ice6094 iem;the integration and excision module of ice ice6094.
independent continuant;icevchind4 cm;the conjugation module of ice icevchind4.
independent continuant;icekpncr-hvkp1-1 iem for excision;the set of gene and non-gene sequence responsible for the dna excision process in the integration and excision module of ice icekpncr-hvkp1-1
independent continuant;icekpnls355-2 rm;the regulation module of ice icekpnls355-2
independent continuant;tn5382(5-f9) rm;the regulation module of ice tn5382(5-f9).
independent continuant;pij110 cm;the conjugation module of ice pij110.
independent continuant;icekpnausmdu00008079-1 iem for excision;the set of gene and non-gene sequence responsible for the dna excision process in the integration and excision module of ice icekpnausmdu00008079-1
independent continuant;icekpnar_0047-1 cm;the conjugation module of ice icekpnar 0047-1
independent continuant;icekpninf125-1 iem;the integration and excision module of ice icekpninf125-1
independent continuant;icekpnrja166-1 rm;the regulation module of ice icekpnrja166-1
independent continuant;icekpnkpnih50-1 iem;the integration and excision module of ice icekpnkpnih50-1
independent continuant;iceapl2 cm;the conjugation module of ice iceapl2.
independent continuant;ctnscr94 rm;the regulation module of ice ctnscr94.
independent continuant;icekpnatccbaa-2146-1 iem for excision;the set of gene and non-gene sequence responsible for the dna excision process in the integration and excision module of ice icekpnatccbaa-2146-1
independent continuant;icekpnf1-1 iem for integration;the set of gene and non-gene sequence responsible for the dna integration process in the integration and excision module of ice icekpnf1-1
independent continuant;icepmichn2407 cm;the conjugation module of ice icepmichn2407.
independent continuant;icekpnbk13043-1 iem;the integration and excision module of ice icekpnbk13043-1
independent continuant;icekpninf125-1 iem for integration;the set of gene and non-gene sequence responsible for the dna integration process in the integration and excision module of ice icekpninf125-1
independent continuant;icekpnkpn528-1 iem for integration;the set of gene and non-gene sequence responsible for the dna integration process in the integration and excision module of ice icekpnkpn528-1
independent continuant;icekpnls355-1 iem for excision;the set of gene and non-gene sequence responsible for the dna excision process in the integration and excision module of ice icekpnls355-1
independent continuant;icekpnfdaargos_446-1 iem;the integration and excision module of ice icekpnfdaargos 446-1
independent continuant;icekpnhs11286-2 iem;the integration and excision module of ice icekpnhs11286-2
independent continuant;icevalspa1 cm;the conjugation module of ice icevalspa1.
independent continuant;icekpnr210-2-1 iem;the integration and excision module of ice icekpnr210-2-1
independent continuant;tn1207.3 cm;the conjugation module of ice tn1207.3.
independent continuant;icevflh-08942 rm;the regulation module of ice icevflh-08942.
independent continuant;icea(5632)-iii iem;the integration and excision module of ice icea(5632)-iii.
independent continuant;icekpnkpnih24-1 iem;the integration and excision module of ice icekpnkpnih24-1
independent continuant;lpggi-1 rm;the regulation module of ice lpggi-1.
independent continuant;icekpnfdaargos_443-1 rm;the regulation module of ice icekpnfdaargos 443-1
independent continuant;icekpnst23-1 iem for excision;the set of gene and non-gene sequence responsible for the dna excision process in the integration and excision module of ice icekpnst23-1
independent continuant;icekpnmncre53-1 am;the accessory module of ice icekpnmncre53-1
independent continuant;icea(5632)-ii am;the accessory module of ice icea(5632)-ii.
independent continuant;icekpnhs102438-2 am;the accessory module of ice icekpnhs102438-2
independent continuant;icekp1 am;the accessory module of ice icekp1
independent continuant;pagi-2 cm;the conjugation module of ice pagi-2.
independent continuant;icekpncav1392-2 iem for integration;the set of gene and non-gene sequence responsible for the dna integration process in the integration and excision module of ice icekpncav1392-2
independent continuant;icekpnls355-2 cm;the conjugation module of ice icekpnls355-2
independent continuant;icekpn1084-2 iem for integration;the set of gene and non-gene sequence responsible for the dna integration process in the integration and excision module of ice icekpn1084-2
independent continuant;icesau21995 cm;the conjugation module of ice icesau21995.
independent continuant;pagi-2 am;the accessory module of ice pagi-2.
independent continuant;icekpnls355-2 am;the accessory module of ice icekpnls355-2
independent continuant;icekpnar_0120-1 iem for excision;the set of gene and non-gene sequence responsible for the dna excision process in the integration and excision module of ice icekpnar 0120-1
independent continuant;psg1 iem;the integration and excision module of ice psg1.
independent continuant;icekpncav1453-1 cm;the conjugation module of ice icekpncav1453-1
independent continuant;icekpn2-1-1 iem;the integration and excision module of ice icekpn2-1-1
independent continuant;icekpntk421-2 rm;the regulation module of ice icekpntk421-2
independent continuant;icekpn158590-1 cm;the conjugation module of ice icekpn158590-1
independent continuant;icekpntgh8-1 iem for excision;the set of gene and non-gene sequence responsible for the dna excision process in the integration and excision module of ice icekpntgh8-1
independent continuant;icekpndmc1097-1 rm;the regulation module of ice icekpndmc1097-1
independent continuant;tn5031 iem;the integration and excision module of ice tn5031.
independent continuant;tn5301 rm;the regulation module of ice tn5301.
independent continuant;icekpnmncre78-1 am;the accessory module of ice icekpnmncre78-1
independent continuant;icemlsym(nzp2037)-gamma iem;the integration and excision module of ice icemlsym(nzp2037)-gamma.
independent continuant;icesau8797 cm;the conjugation module of ice icesau8797.
independent continuant;icekpndmc1097-1 iem for integration;the set of gene and non-gene sequence responsible for the dna integration process in the integration and excision module of ice icekpndmc1097-1
independent continuant;icekpn30684/njst258_2-1 am;the accessory module of ice icekpn30684/njst258 2-1
independent continuant;icekpnmncre53-1 iem;the integration and excision module of ice icekpnmncre53-1
independent continuant;icepmichn1586 rm;the regulation module of ice icepmichn1586.
independent continuant;icekpnjs187-2 rm;the regulation module of ice icekpnjs187-2
independent continuant;r749 am;the accessory module of ice r749.
independent continuant;icekpnfdaargos_629-1 iem;the integration and excision module of ice icekpnfdaargos 629-1
independent continuant;icekpnkpnih45-1 iem for integration;the set of gene and non-gene sequence responsible for the dna integration process in the integration and excision module of ice icekpnkpnih45-1
independent continuant;tn5397 iem;the integration and excision module of ice tn5397.
independent continuant;icesau4865 iem;the integration and excision module of ice icesau4865.
independent continuant;iceshapor1 iem;the integration and excision module of ice iceshapor1.
independent continuant;icevchang2 rm;the regulation module of ice icevchang2.
independent continuant;icesau1591 cm;the conjugation module of ice icesau1591.
independent continuant;icekpnar_0098-1 iem;the integration and excision module of ice icekpnar 0098-1
independent continuant;iceshapor1 rm;the regulation module of ice iceshapor1.
independent continuant;icekpn16_gr_13-1 iem for integration;the set of gene and non-gene sequence responsible for the dna integration process in the integration and excision module of ice icekpn16 gr 13-1
independent continuant;icekpnhk787-1 iem for integration;the set of gene and non-gene sequence responsible for the dna integration process in the integration and excision module of ice icekpnhk787-1
independent continuant;icekpnk66-45-1 iem for integration;the set of gene and non-gene sequence responsible for the dna integration process in the integration and excision module of ice icekpnk66-45-1
independent continuant;icekpncfsan054110-1 iem for integration;the set of gene and non-gene sequence responsible for the dna integration process in the integration and excision module of ice icekpncfsan054110-1
independent continuant;icekpnhk787-1 iem for excision;the set of gene and non-gene sequence responsible for the dna excision process in the integration and excision module of ice icekpnhk787-1
independent continuant;icesau5377 cm;the conjugation module of ice icesau5377.
independent continuant;icekpnqs17-0161-1 iem;the integration and excision module of ice icekpnqs17-0161-1
independent continuant;icespnkd6 iem;the integration and excision module of ice icespnkd6.
independent continuant;icekpnmncre53-2 iem;the integration and excision module of ice icekpnmncre53-2
independent continuant;tn5033 iem;the integration and excision module of ice tn5033.
independent continuant;icespy009 rm;the regulation module of ice icespy009.
independent continuant;icekpncrkp-i-2 iem for integration;the set of gene and non-gene sequence responsible for the dna integration process in the integration and excision module of ice icekpncrkp-i-2
independent continuant;icekpnar_0153-1 iem;the integration and excision module of ice icekpnar 0153-1
independent continuant;icekpnjunp254-1 iem for excision;the set of gene and non-gene sequence responsible for the dna excision process in the integration and excision module of ice icekpnjunp254-1
independent continuant;iceclc(js705) cm;the conjugation module of ice iceclc(js705).
independent continuant;cw459tet(m) iem;the integration and excision module of ice cw459tet(m).
independent continuant;icekpn721005-1 iem for integration;the set of gene and non-gene sequence responsible for the dna integration process in the integration and excision module of ice icekpn721005-1
independent continuant;icekpnrjf293-1 am;the accessory module of ice icekpnrjf293-1
independent continuant;pij408 cm;the conjugation module of ice pij408.
independent continuant;icekpnnb5306-1 cm;the conjugation module of ice icekpnnb5306-1
independent continuant;icekpnwchkp2-1 iem;the integration and excision module of ice icekpnwchkp2-1
independent continuant;icekpnqd23-1 rm;the regulation module of ice icekpnqd23-1
independent continuant;icekpnkpc160125-2 am;the accessory module of ice icekpnkpc160125-2
independent continuant;icespnj93292 rm;the regulation module of ice icespnj93292.
independent continuant;icekpnmncre69-2 am;the accessory module of ice icekpnmncre69-2
independent continuant;tn1545 iem;the integration and excision module of ice tn1545.
independent continuant;icekpnswu01-1 cm;the conjugation module of ice icekpnswu01-1
independent continuant;ice(ac) cm;the conjugation module of ice ice(ac).
independent continuant;icevchind4 iem;the integration and excision module of ice icevchind4.
independent continuant;tn5383 iem;the integration and excision module of ice tn5383.
independent continuant;tngbs2 (genomic island x) am;the accessory module of ice tngbs2 (genomic island x).
independent continuant;r706 rm;the regulation module of ice r706.
independent continuant;icevalspa1 iem;the integration and excision module of ice icevalspa1.
independent continuant;icevchlao1 cm;the conjugation module of ice icevchlao1.
independent continuant;icesau4865 am;the accessory module of ice icesau4865.
independent continuant;icekpnpmk1-1 iem;the integration and excision module of ice icekpnpmk1-1
independent continuant;icekpn4928stdy7387808-1 am;the accessory module of ice icekpn4928stdy7387808-1
independent continuant;icekpnkpc160121-1 iem for integration;the set of gene and non-gene sequence responsible for the dna integration process in the integration and excision module of ice icekpnkpc160121-1
independent continuant;icekpnaatzp-1 iem for integration;the set of gene and non-gene sequence responsible for the dna integration process in the integration and excision module of ice icekpnaatzp-1
independent continuant;iceec2 iem;the integration and excision module of ice iceec2.
independent continuant;icekpnkpnih45-1 iem;the integration and excision module of ice icekpnkpnih45-1
independent continuant;icekpnuhkpc07-1 iem for integration;the set of gene and non-gene sequence responsible for the dna integration process in the integration and excision module of ice icekpnuhkpc07-1
independent continuant;icesausw356 iem;the integration and excision module of ice icesausw356.
independent continuant;icekpnar_0145-1 iem for integration;the set of gene and non-gene sequence responsible for the dna integration process in the integration and excision module of ice icekpnar 0145-1
independent continuant;icekpnwchkp115068-1 cm;the conjugation module of ice icekpnwchkp115068-1
independent continuant;icekpnwchkp3-1 iem for integration;the set of gene and non-gene sequence responsible for the dna integration process in the integration and excision module of ice icekpnwchkp3-1
independent continuant;icekpnbr7-1 rm;the regulation module of ice icekpnbr7-1
independent continuant;icekpnkpnih30-1 am;the accessory module of ice icekpnkpnih30-1
independent continuant;icekpnf77-1 iem for integration;the set of gene and non-gene sequence responsible for the dna integration process in the integration and excision module of ice icekpnf77-1
independent continuant;icekpnny9-1 cm;the conjugation module of ice icekpnny9-1
independent continuant;icevsppor3 am;the accessory module of ice icevsppor3.
independent continuant;icekpnkpnih32-1 cm;the conjugation module of ice icekpnkpnih32-1
independent continuant;icespna213 am;the accessory module of ice icespna213.
independent continuant;icekpnwchkp8f4-1 iem for excision;the set of gene and non-gene sequence responsible for the dna excision process in the integration and excision module of ice icekpnwchkp8f4-1
independent continuant;tn5252 (part of tn5253) am;the accessory module of ice tn5252 (part of tn5253).
independent continuant;icesau7512166 iem;the integration and excision module of ice icesau7512166.
independent continuant;icepmijpn1 am;the accessory module of ice icepmijpn1.
independent continuant;icekpnls359-1 rm;the regulation module of ice icekpnls359-1
independent continuant;tn6194-like iem;the integration and excision module of ice tn6194-like.
independent continuant;icekpnar_0087-1 iem for integration;the set of gene and non-gene sequence responsible for the dna integration process in the integration and excision module of ice icekpnar 0087-1
independent continuant;icekpnwchkp7e2-2 iem for excision;the set of gene and non-gene sequence responsible for the dna excision process in the integration and excision module of ice icekpnwchkp7e2-2
independent continuant;icekpnkp_goe_71070-1 iem for integration;the set of gene and non-gene sequence responsible for the dna integration process in the integration and excision module of ice icekpnkp goe 71070-1
independent continuant;icekpnbk13043-2 iem for excision;the set of gene and non-gene sequence responsible for the dna excision process in the integration and excision module of ice icekpnbk13043-2
independent continuant;iceec1 am;the accessory module of ice iceec1.
independent continuant;tn6085a iem;the integration and excision module of ice tn6085a.
independent continuant;icekpnar_0076-1 am;the accessory module of ice icekpnar 0076-1
independent continuant;icevchban3 rm;the regulation module of ice icevchban3.
independent continuant;icekpntk421-1 rm;the regulation module of ice icekpntk421-1
independent continuant;icevscspa3 cm;the conjugation module of ice icevscspa3.
independent continuant;icesau7711730 rm;the regulation module of ice icesau7711730.
independent continuant;ice_ssaf4-2_fda rm;the regulation module of ice ice ssaf4-2 fda.
independent continuant;icekpn32192-2 iem for integration;the set of gene and non-gene sequence responsible for the dna integration process in the integration and excision module of ice icekpn32192-2
independent continuant;icekpnkp36-1 iem for excision;the set of gene and non-gene sequence responsible for the dna excision process in the integration and excision module of ice icekpnkp36-1
independent continuant;tn916(pam120) rm;the regulation module of ice tn916(pam120).
independent continuant;dde transposase;a transposase enzyme with the dde motif.
independent continuant;icehpyp12-1 iem;the integration and excision module of ice icehpyp12-1.
independent continuant;icepmichn1809 am;the accessory module of ice icepmichn1809.
independent continuant;icekpn4928stdy7387808-1 cm;the conjugation module of ice icekpn4928stdy7387808-1
independent continuant;icepae690 rm;the regulation module of ice icepae690.
independent continuant;icekpn11-1 am;the accessory module of ice icekpn11-1
independent continuant;icekpninf157-1 iem;the integration and excision module of ice icekpninf157-1
independent continuant;tn5033 am;the accessory module of ice tn5033.
independent continuant;icekpnklp268-1 cm;the conjugation module of ice icekpnklp268-1
independent continuant;icevchsl1 iem;the integration and excision module of ice icevchsl1.
independent continuant;icekpninf158-1 iem for integration;the set of gene and non-gene sequence responsible for the dna integration process in the integration and excision module of ice icekpninf158-1
independent continuant;icekpndmc1097-1 iem;the integration and excision module of ice icekpndmc1097-1
independent continuant;icessu32457 iem;the integration and excision module of ice icessu32457.
independent continuant;icekpnlsh-kpn25-2 am;the accessory module of ice icekpnlsh-kpn25-2
independent continuant;icekpnkp_goe_822579-1 iem;the integration and excision module of ice icekpnkp goe 822579-1
independent continuant;icekpnkpn154-1 rm;the regulation module of ice icekpnkpn154-1
independent continuant;icekpn16_gr_13-1 iem for excision;the set of gene and non-gene sequence responsible for the dna excision process in the integration and excision module of ice icekpn16 gr 13-1
independent continuant;tn5381 iem;the integration and excision module of ice tn5381.
independent continuant;ice6013 iem;the integration and excision module of ice ice6013.
independent continuant;icekpnr210-2-1 rm;the regulation module of ice icekpnr210-2-1
independent continuant;icepvuchn2213 iem;the integration and excision module of ice icepvuchn2213.
independent continuant;icekpn2019036d-1 rm;the regulation module of ice icekpn2019036d-1
independent continuant;icekpntk421-1 am;the accessory module of ice icekpntk421-1
independent continuant;icekpnmncre69-1 am;the accessory module of ice icekpnmncre69-1
independent continuant;icekpnatccbaa-2146-1 rm;the regulation module of ice icekpnatccbaa-2146-1
independent continuant;icekpnkp18-29-1 iem for excision;the set of gene and non-gene sequence responsible for the dna excision process in the integration and excision module of ice icekpnkp18-29-1
independent continuant;icekpnskgh01-1 iem for excision;the set of gene and non-gene sequence responsible for the dna excision process in the integration and excision module of ice icekpnskgh01-1
independent continuant;icesau7412791 am;the accessory module of ice icesau7412791.
independent continuant;icespnkd6 rm;the regulation module of ice icespnkd6.
independent continuant;icekpnar_0152-1 iem for integration;the set of gene and non-gene sequence responsible for the dna integration process in the integration and excision module of ice icekpnar 0152-1
independent continuant;icekpncrkp-1215-1 iem for excision;the set of gene and non-gene sequence responsible for the dna excision process in the integration and excision module of ice icekpncrkp-1215-1
independent continuant;icekpn34618-1 iem for excision;the set of gene and non-gene sequence responsible for the dna excision process in the integration and excision module of ice icekpn34618-1
independent continuant;tn3872 rm;the regulation module of ice tn3872.
independent continuant;icepmiusa1 cm;the conjugation module of ice icepmiusa1.
independent continuant;icekpnbr21-1 am;the accessory module of ice icekpnbr21-1
independent continuant;icevspspa1 rm;the regulation module of ice icevspspa1.
independent continuant;icekpnu25-1 iem for excision;the set of gene and non-gene sequence responsible for the dna excision process in the integration and excision module of ice icekpnu25-1
independent continuant;icekpnsckp020143-1 iem for excision;the set of gene and non-gene sequence responsible for the dna excision process in the integration and excision module of ice icekpnsckp020143-1
independent continuant;icekpnwchkp649-1 am;the accessory module of ice icekpnwchkp649-1
independent continuant;icekpnbk13043-2 am;the accessory module of ice icekpnbk13043-2
independent continuant;icevchban4 cm;the conjugation module of ice icevchban4.
independent continuant;icekpnnz_cp009114-1 cm;the conjugation module of ice icekpnnz cp009114-1
independent continuant;icesagtr7 iem;the integration and excision module of ice icesagtr7.
independent continuant;icekpnar_0361-1 rm;the regulation module of ice icekpnar 0361-1
independent continuant;icekpnkp69-1 am;the accessory module of ice icekpnkp69-1
independent continuant;recombination directionality factor;recombination directionality factors (rdfs) are a diverse group of proteins involved in controlling the directionality of integrase-mediated site-specific recombination reactions.
independent continuant;pbn1_gi15 rm;the regulation module of ice pbn1 gi15.
independent continuant;icekpnbk13043-1 cm;the conjugation module of ice icekpnbk13043-1
independent continuant;sxt(mo10) cm;the conjugation module of ice sxt(mo10).
independent continuant;pphgi-1 iem;the integration and excision module of ice pphgi-1.
independent continuant;icekpnaatzp-1 cm;the conjugation module of ice icekpnaatzp-1
independent continuant;icekpnkp_norm_bld_2014_104014-1 iem for integration;the set of gene and non-gene sequence responsible for the dna integration process in the integration and excision module of ice icekpnkp norm bld 2014 104014-1
independent continuant;icekpnkp_goe_822917-1 iem for integration;the set of gene and non-gene sequence responsible for the dna integration process in the integration and excision module of ice icekpnkp goe 822917-1
independent continuant;icekpnnh54-1 iem for excision;the set of gene and non-gene sequence responsible for the dna excision process in the integration and excision module of ice icekpnnh54-1
independent continuant;icekpn911021-1 rm;the regulation module of ice icekpn911021-1
independent continuant;mating pair formation;the mating pair formation (mpf) system functions as a secretion machinery for intercellular dna transfer during bacterial conjugation.
independent continuant;icemcsym(1271)-gamma cm;the conjugation module of ice icemcsym(1271)-gamma.
independent continuant;r705 iem;the integration and excision module of ice r705.
independent continuant;tn6194 [ctncd11] iem;the integration and excision module of ice tn6194 [ctncd11].
independent continuant;icekpnkuh-kpnhvl1-1 iem;the integration and excision module of ice icekpnkuh-kpnhvl1-1
independent continuant;icekpninf163-1 cm;the conjugation module of ice icekpninf163-1
independent continuant;icekpnp1428-1 iem;the integration and excision module of ice icekpnp1428-1
independent continuant;icemcsym(1271)-gamma am;the accessory module of ice icemcsym(1271)-gamma.
independent continuant;icekpn32192-2 iem for excision;the set of gene and non-gene sequence responsible for the dna excision process in the integration and excision module of ice icekpn32192-2
independent continuant;ice_ssaf4-2_fda iem;the integration and excision module of ice ice ssaf4-2 fda.
independent continuant;tn6085a rm;the regulation module of ice tn6085a.
independent continuant;tn916(pam120) cm;the conjugation module of ice tn916(pam120).
independent continuant;icesp1116 cm;the conjugation module of ice icesp1116.
independent continuant;icekpninf249-2 iem;the integration and excision module of ice icekpninf249-2
independent continuant;icekpnkpnih32-1 iem for excision;the set of gene and non-gene sequence responsible for the dna excision process in the integration and excision module of ice icekpnkpnih32-1
independent continuant;icekpnwchkp13f2-1 cm;the conjugation module of ice icekpnwchkp13f2-1
independent continuant;icekpnkpc160121-1 am;the accessory module of ice icekpnkpc160121-1
independent continuant;icekpncr14-1 rm;the regulation module of ice icekpncr14-1
independent continuant;icekpnkp52.145-1 am;the accessory module of ice icekpnkp52.145-1
independent continuant;icekpnkp_goe_154414-2 iem for integration;the set of gene and non-gene sequence responsible for the dna integration process in the integration and excision module of ice icekpnkp goe 154414-2
independent continuant;icekpnhs11286-1 cm;the conjugation module of ice icekpnhs11286-1
independent continuant;icekpnswu01-1 am;the accessory module of ice icekpnswu01-1
independent continuant;icekpn156070-1 cm;the conjugation module of ice icekpn156070-1
independent continuant;icekpncrkp-i-1 iem for excision;the set of gene and non-gene sequence responsible for the dna excision process in the integration and excision module of ice icekpncrkp-i-1
independent continuant;icekpnkp30835-1 am;the accessory module of ice icekpnkp30835-1
independent continuant;icekpninf157-1 am;the accessory module of ice icekpninf157-1
independent continuant;phn island cm;the conjugation module of ice phn island.
independent continuant;icekpnkpc160125-2 rm;the regulation module of ice icekpnkpc160125-2
independent continuant;icekpnkp18-29-1 rm;the regulation module of ice icekpnkp18-29-1
independent continuant;icekpnst101:960186733-1 am;the accessory module of ice icekpnst101:960186733-1
independent continuant;attr;the integration reaction is catalyzed by the integrase and, as a result of the site-specific recombination, will lead to direct repeats (typically between 10 and 60 bp) forming on either end of the integrated element, that are nownamed attl (left end) and attr (right end).
independent continuant;icekpnjs187-1 iem for excision;the set of gene and non-gene sequence responsible for the dna excision process in the integration and excision module of ice icekpnjs187-1
independent continuant;icekpnkp58-1 cm;the conjugation module of ice icekpnkp58-1
independent continuant;icepmichn3335 am;the accessory module of ice icepmichn3335.
independent continuant;icekpninf322-1 iem for integration;the set of gene and non-gene sequence responsible for the dna integration process in the integration and excision module of ice icekpninf322-1
independent continuant;icevchvie1 am;the accessory module of ice icevchvie1.
independent continuant;iceenispa2 iem;the integration and excision module of ice iceenispa2.
independent continuant;spi-7 rm;the regulation module of ice spi-7.
independent continuant;icekpndmc1097-1 cm;the conjugation module of ice icekpndmc1097-1
independent continuant;icekpnwchkp649-1 iem;the integration and excision module of ice icekpnwchkp649-1
independent continuant;icesp2906 cm;the conjugation module of ice icesp2906.
independent continuant;tngbs1 iem;the integration and excision module of ice tngbs1.
independent continuant;icepae690 cm;the conjugation module of ice icepae690.
independent continuant;icekpnscm96-1 rm;the regulation module of ice icekpnscm96-1
independent continuant;icekpnr1761-1 cm;the conjugation module of ice icekpnr1761-1
independent continuant;icekpnar_0129-1 am;the accessory module of ice icekpnar 0129-1
independent continuant;icekpnsckp020143-1 rm;the regulation module of ice icekpnsckp020143-1
independent continuant;icekpnar_0138-1 iem;the integration and excision module of ice icekpnar 0138-1
independent continuant;ice6094 cm;the conjugation module of ice ice6094.
independent continuant;papi-1 iem;the integration and excision module of ice papi-1.
independent continuant;icekpnwchkp040035-1 iem for integration;the set of gene and non-gene sequence responsible for the dna integration process in the integration and excision module of ice icekpnwchkp040035-1
independent continuant;icekpn16_gr_13-2 rm;the regulation module of ice icekpn16 gr 13-2
independent continuant;icekpnk2044-1 iem;the integration and excision module of ice icekpnk2044-1
independent continuant;icekpncrkp-2297-1 cm;the conjugation module of ice icekpncrkp-2297-1
independent continuant;icekpnqd23-1 iem for excision;the set of gene and non-gene sequence responsible for the dna excision process in the integration and excision module of ice icekpnqd23-1
independent continuant;icekpn16_gr_13-1 am;the accessory module of ice icekpn16 gr 13-1
independent continuant;tn5033 cm;the conjugation module of ice tn5033.
independent continuant;icekpnbp327-1 iem;the integration and excision module of ice icekpnbp327-1
independent continuant;icekpnkp38731-1 rm;the regulation module of ice icekpnkp38731-1
independent continuant;icekpnsckp020079-1 am;the accessory module of ice icekpnsckp020079-1
independent continuant;icekpnnb5306-1 iem for integration;the set of gene and non-gene sequence responsible for the dna integration process in the integration and excision module of ice icekpnnb5306-1
independent continuant;ctn9343 rm;the regulation module of ice ctn9343.
independent continuant;tn1545 am;the accessory module of ice tn1545.
independent continuant;icevchban9 iem;the integration and excision module of ice icevchban9.
independent continuant;icekpn12208-1 iem for integration;the set of gene and non-gene sequence responsible for the dna integration process in the integration and excision module of ice icekpn12208-1
independent continuant;icepmichn2 iem;the integration and excision module of ice icepmichn2.
independent continuant;icesau7413093 cm;the conjugation module of ice icesau7413093.
independent continuant;icekpnkp52.145-1 cm;the conjugation module of ice icekpnkp52.145-1
independent continuant;icekpnbr7-1 iem for integration;the set of gene and non-gene sequence responsible for the dna integration process in the integration and excision module of ice icekpnbr7-1
independent continuant;tn916s am;the accessory module of ice tn916s.
independent continuant;icekpnl482-1 iem for excision;the set of gene and non-gene sequence responsible for the dna excision process in the integration and excision module of ice icekpnl482-1
independent continuant;icekpnkp19-2029-1 iem for excision;the set of gene and non-gene sequence responsible for the dna excision process in the integration and excision module of ice icekpnkp19-2029-1
independent continuant;icekpnc1398-1 cm;the conjugation module of ice icekpnc1398-1
independent continuant;ice integration and excision module;the integration and excision module refers to those genes and sequence within the ice responsible for the integration and excision of the element from the host chromosome, including genes encoding the integrase and or recombination directionality factor (also known as excisionase, which influences the direction of recombination mediated by the integrase to favor excision).
independent continuant;icekpninf278-1 am;the accessory module of ice icekpninf278-1
independent continuant;icekpn160111-1 rm;the regulation module of ice icekpn160111-1
independent continuant;icekpnkp-8788-1 iem for excision;the set of gene and non-gene sequence responsible for the dna excision process in the integration and excision module of ice icekpnkp-8788-1
independent continuant;icekpnfdaargos_444-1 iem;the integration and excision module of ice icekpnfdaargos 444-1
independent continuant;icekpninf278-1 iem;the integration and excision module of ice icekpninf278-1
independent continuant;icekpnkp_norm_bld_2014_104014-1 am;the accessory module of ice icekpnkp norm bld 2014 104014-1
independent continuant;icekpnls357-1 iem;the integration and excision module of ice icekpnls357-1
independent continuant;antibiotic resistance gene;gene encoding products that can confer the the ability of bacteria and other microorganisms to resist the effects of an antibiotic to which they were once sensitive.
independent continuant;icekpncr14-2 iem for integration;the set of gene and non-gene sequence responsible for the dna integration process in the integration and excision module of ice icekpncr14-2
independent continuant;icekpnnz_cp015822-1 iem for integration;the set of gene and non-gene sequence responsible for the dna integration process in the integration and excision module of ice icekpnnz cp015822-1
independent continuant;icekpncfsan054110-1 iem;the integration and excision module of ice icekpncfsan054110-1
independent continuant;t4ss-type integrative and conjugative element in gram-negative bacteria;a t4ss-type ice of gram-negative bacteria
independent continuant;icekpnkpnih1-1 iem;the integration and excision module of ice icekpnkpnih1-1
independent continuant;icevchban2 cm;the conjugation module of ice icevchban2.
independent continuant;icekpnkpnih30-1 rm;the regulation module of ice icekpnkpnih30-1
