independent continuant;iibr-100;a rvsv-sars-cov-2-s vaccine developed by the israel institute for biological research (iibr)
independent continuant;viral vaccine;a vaccine that targets against a viral disease.
independent continuant;dna and mva encoding me-trap;a vaccine that contains dna and modified vaccinia virus ankara (mva) encoding thrombospondin-related adhesion protein (trap) with a multiple-epitope string me (me-trap). this vaccine is used with a prime-boost regime by dna priming and mva boosting. pmid: 16988273.
independent continuant;brucella suis gene;a brucella gene that is from b. suis.
independent continuant;ndv-hxp-s;a sars-cov-2 recombinant viral vector vaccine by mahidol university
independent continuant;meruvax i;hpv77/de5 strain
independent continuant;pclf4;pclf4 is a bacillus anthracis vaccine that contains the n-terminal region (amino acids [aa] 10-254) of bacillus anthracis lf cloned into the pci expression plasmid.
independent continuant;haemophilus vaccine;a bacterial vaccine that protects against infection with haemophilus.
independent continuant;yersinia vaccine;a bacterial vaccine that protects against yersinia bacterial infection.
independent continuant;vibrio vaccine;a bacterial vaccine against vibrio infection
independent continuant;simian immunodeficiency virus vaccine;a viral vaccine that prevents against infection with simian immunodeficiency virus.
independent continuant;mycobacterium tuberculosis vaccine;a mycobacterium vaccine that protects against mycobacterium tuberculosis.
independent continuant;um-3004 vaccine adjuvant;um-3004 is a small molecule tlr7/8 agonist that can stimulate th1-biased immune profile.
independent continuant;yersinia pestis vaccine;a bacteria vaccine that prevents against yersinia pestis infection that causes plague.
independent continuant;prsc dna vaccine plasmid;a dna vaccine plasmid vector that has the plasmid label prsc.
independent continuant;covepit;a sars-cov-2 subunit vaccine by ose immunotherapeutics
independent continuant;dna vaccine expressing sgp;a dna vaccine that encodes for a secreted form of ebola virus gp protein.
independent continuant;td-rix;a vaccine used to prevent diphtheria and tetanus in individuals over 6 years of age.
independent continuant;apmv-3 vaccine vector;a viral vaccine vector that uses an avian paramyxovirus strain
independent continuant;brucella suis strain 2;an orally administrable brucellosis vaccine that was was developed in china. it is effective for oral vaccination of sheep, goats, cattle and pigspmid: 3541425.
independent continuant;edwardsiella ictaluri vaccine;an edwardsiella bacterial vaccine that is used to protect against edwardsiella ictaluri infection
independent continuant;as02a vaccine adjuvant;as02a contains 50 ug mpl and 50ug qs21, 250ul of sb62 (oil/water emulsion) in phosphate buffered saline (pbs) per volume of 0.5 ml
independent continuant;tetanus toxoid vaccine;a clostridium tetani vaccine that consists of formaldehyde inactivated tetanospasmin (aka tetanus toxoid).
independent continuant;chadv68-s;a synthetic modified vaccinia ankara (mva)-based sars-cov-2 vaccine
independent continuant;v591;a sars-cov-2 vaccine candidate that uses a measles virus vector platform, and is made by merck. development of the vaccine was discontinued on january 25, 2021.
independent continuant;chicken anemia virus vaccine;viral vaccine that is used to protect against chicken anemia virus infection
independent continuant;pci-tpa dna vaccine plasmid;a dna vaccine plasmid vector that has the plasmid label pci-tpa. this plasmid contains the n-terminal signal sequence of tpa.
independent continuant;newcastle disease virus vaccine vector;a viral vaccine vector that uses a newcastle virus strain
independent continuant;human serum albumin;the serum albumin that is part of human
independent continuant;brucella abortus s19 with p39 deletion;a b. abortus vaccine that is recombinant b. abortus strain 19 vaccine with the p39 gene deletion.
independent continuant;egyvax;a sars-cov-2 inactivated vaccine developed by eva pharma.
independent continuant;arthritis vaccine;a vaccine that prevents or treats arthritis.
independent continuant;riemerella anatipestifer vaccine;bacterial vaccine that is used to protect against riemerella anatipestifer infection
independent continuant;interleukin-1b vaccine adjuvant;a cytokine vaccine adjuvant that includes il-1b.
independent continuant;rabavert;rabavert rabies vaccine is a sterile, freeze-dried vaccine obtained by growing the fixed-virus strain flury low egg passage (lep) in primary cultures of chicken fibroblasts.
independent continuant;bovine serum cell culture residual in vaccine;a cell culture residual in vaccine that is bovine serum.
independent continuant;bacterial and viral combination vaccine;a combination vaccine that is used against both bacterial and viral infections.
independent continuant;siv based lentivirus vaccine vector;a lentivirus vaccine vector that uses a siv strain as the vector
independent continuant;t. cruzi dna vaccine encoding g4;a t. cruzi dna vaccine that uses a dna plasmid pgfp expressing t. cruzi g4 protein.
independent continuant;grad-cov2;a sars-cov 2 recombinant viral vector using gorilla adenovirus that encodes for sars-cov-2 spike protein.
independent continuant;covid-19 subunit vaccine by hipra;a sars-cov-2 protein subunit vaccine by laboratorios hipra
independent continuant;plasmodium yoelii vaccine;a malaria vaccine that protects against malaria caused by plasmodium yoelii.
independent continuant;dna and poxvirus priming-boosting siv vaccine;a siv vaccine that is composed of a dna vaccine and a poxvirus vector expressing the same siv antigens. pmid: 15258286.
independent continuant;diabetes vaccine;a vaccine that prevents or treats diabetes.
independent continuant;mannheimia haemolytica vaccine;bacterial vaccine that is used to protect against mannheimia haemolytica infection
independent continuant;quail pox vaccine;a pox vaccine for quail pox
independent continuant;pdonr221 dna vaccine plasmid;a dna vaccine plasmid vector that has the plasmid label pdonr221. the plasmid length is 4762.
independent continuant;infanrix penta;a combination vaccine against diphtheria, tetanus, pertussis, hepatitis b, and poliovirus.
independent continuant;ad5-tricov/mac;a sars-cov-2 replication deficient human adenovirus vector vaccine expressing the spike, nucleocapsid and rna polymerase proteins.
independent continuant;salmonella typhimurium vaccine;a bacterial vaccine that protects against infections by salmonella typhimurium species.
independent continuant;um-3005 vaccine adjuvant;um-3005 is a small molecule tlr7/8 agonist that can stimulate th1-biased immune profile.
independent continuant;rf1 + rv vaccine;a y. pestis subunit vaccine that uses recombinant f1 and v antigens. pmid: 312163.
independent continuant;bordetella pertussis vaccine;a bacterial vaccine that prevents against bordetella pertussis infection that causes pertussis or whooping cough.
independent continuant;bacillus anthracis gene;a bacterial gene that is from bacillus anthracis.
independent continuant;pcdna3.1/v5-his-topo dna vaccine plasmid;a dna vaccine plasmid vector that has the plasmid label pcdna3.1/v5-his-topo. this plasmid is 5523 base pairs in length and contains a cmv promoter and ampicillin resistance gene.
independent continuant;bovine respiratory syncytial virus gene;a viral gene that is from bovine respiratory syncytial virus.
independent continuant;streptococcus suis vaccine;a bacterial vaccine against streptococcus suis infection
independent continuant;monkeypox virus vaccine;viral vaccine that is used to protect against monkeypox virus infection
independent continuant;1v270 vaccine adjuvant;iv270 is a low molecular weight tlr7 agonist conjugated to a phospholipid and is a highly potent and stable immune activator
independent continuant;brucella abortus strain rb51 vaccine vector;a bacterial vaccine vector that uses b. abortus vaccine strain rb51 as the vector.
independent continuant;wboa from b. abortus strain 2308;a brucella abortus gene that has the name wboa and comes from strain 2308. 
independent continuant;orimune vaccine;monovalent vaccine agianst poliomyelitis for infants 6-12 weeks of age, all immunized children up to 18 years of age, and high risk adults.
independent continuant;sars ad s/n vaccine;a sars recombinant vector vaccine made of combination of two adenovirus-based vectors, one expressing the nucleocapsid (n) and the other expressing the spike (s) protein
independent continuant;prc/rsv dna vaccine plasmid;a dna vaccine plasmid vector that has the plasmid label prc/rsv. this plasmid is 5224 base pairs in length and contains a rsv ltr promoter and ampicillin resistance gene.
independent continuant;murapalmitine vaccine adjuvant;a synthetic vaccine adjuvant called murapalmitine.
independent continuant;streptococcus gordonii vaccine vector;a bacterial vaccine vector using a live attenuated streptococcus gordonii vaccine vector.
independent continuant;murametide vaccine adjuvant;a synthetic vaccine adjuvant made of murametide that has adjuvant activity similar to mdp.
independent continuant;bovine herpesvirus 1 vaccine;viral vaccine that is used to protect against bovine herpesvirus 1 infection
independent continuant;porcine adenovirus 3 vaccine vector;an adenovirus vaccine vector that uses a porcine adenovirus 3 strain
independent continuant;covid-19 subunit vaccine by national vaccine and serum institute of china;a sars-cov-2 subunit vaccine developed by the national vaccine and serum institute of china
independent continuant;intranasal route;rounte of administration that located in nose.
independent continuant;mva-mers vaccine;a mers vlp vaccine made from a recombinant baculovirus co-expresssing the spike s, envelope (e), and membrane (m) proteins of mers.
independent continuant;j-vax;an inactivated japanese encephalitis vaccine (jvax *) for use by certain travelers to and expatriates in asia.
independent continuant;il-15 vaccine adjuvant;a cytokine vaccine adjuvant that uses the adjuvant effect of cytokine il-15.
independent continuant;abncov2;a covid-19 virus-like particle vaccine developed by radboud university
independent continuant;staphylococcus aureus bacterin vaccine;a s. aureus vaccine that uses bacterin as the protective antigen. 
independent continuant;s. flexneri 2a strain cvd 1207;a live attenuated shigella flexneri 2a vaccine with specific deletion mutations in virg, sen, set, and guaba.
independent continuant;viral haemorrhagic septicaemia virus vaccine;a viral vaccine against infection of a viral haemorrhagic septicaemia virus.
independent continuant;enterotoxigenic e. coli vaccine;an e. coli vaccine against enterotoxigenic e. coli infections
independent continuant;vaccine stabilizer;a vaccine additive that helps to protect the vaccine from adverse conditions such as the freeze-drying process (for those vaccines that are freeze-dried) or heat.
independent continuant;pseudomonas vaccine;a bacterial vaccine that protects against infection with pseudomonas.
independent continuant;human respiratory syncytial virus vaccine;a viral vaccine that protects against infection of human respiratory syncytial virus.
independent continuant;xtendiii vaccine adjuvant;oil-based adjuvant (adjuvant xtendiii . grand laboratories, larchwood, ia)
independent continuant;papillomavirus vaccine;a viral vaccine that protects against infection with papillomavirus.
independent continuant;vaccine containing dna vaccine for priming and ad vector vaccine for boosting;a prime-boost vaccine with a dna vaccine priming that contains a ad vector vaccine for boosting
independent continuant;inactivated monovalent influenza a/h5n1 (3.75 mcg hemagglutinin [ha] a/indonesia/05/2005) split-virus (sv) vaccine (sanofi);inactivated monovalent influenza a/h5n1 (3.75 mcg hemagglutinin [ha] a/indonesia/05/2005) split-virus (sv) vaccine (sanofi)
independent continuant;pigeonpox virus vaccine;viral vaccine that is used to protect against pigeonpox virus infection
independent continuant;escherichia coli vaccine;a bacterial vaccine that prevents against escherichia coli infection.
independent continuant;nvx-cov2373;a sars-cov 2 (rsars-cov-2) subunit vaccine made of nanoparticles composed of a trimeric full-length sars-cov-2 spike glycoprotein and matrix-m1 adjuvant.
independent continuant;measles virus vaccine;a viral vaccine that protects against infection with measles virus.
independent continuant;infectious hematopoietic necrosis virus gene;a viral gene that is from infectious hematopoietic necrosis virus.
independent continuant;viral vaccine vector;a vaccine vector that uses a virus as the vector.
independent continuant;killed vaccine;whole organism vaccine that uses killed pathogen organism as its component.
independent continuant;salmonella gallinarum vaccine;a bacterial vaccine that protects against infections by salmonella enterica subsp. enterica serovar gallinarum.
independent continuant;feline calicivirus vaccine;viral vaccine that is used to protect against feline calicivirus infection
independent continuant;td polio adsorbed;a multivalent vaccine against tetanus, diphtheria, and poliomyelitis.
independent continuant;covid-19 mrna vaccine by cansino biologics;a sars-cov-2 rna vaccine by cansino biologics inc.
independent continuant;meningococcal conjugate and haemophilis b vaccine foreign to usa;a meningicoccal conjugate and haemophilis b vaccine manufactured outside of the u.s.
independent continuant;non-ionic surfactant vesicles vaccine adjuvant;a synthetic vaccine adjuvant consisting of multi-lamellar vesicles comprising a mixture of non-ionic surfactant (e.g., 1-monopalmitoyl-rac-glycerol), cholesterol and dicetyl phosphate used as a primary vaccine adjuvant for entrapped antigen.
independent continuant;dibutyl phthalate vaccine adjuvant;diester obtained by the formal condensation of the carboxy groups of phthalic acid with two molecules of butan-1-ol
independent continuant;streptococcus pneumoniae vaccine;a streptococcal vaccine that is used against s. pneumoniae infection, which causes pneumococcal diseases. 
independent continuant;yersinia enterocolitica gene;a bacterial gene that is from yersinia enterocolitica.
independent continuant;ribi vaccine adjuvant;ribi vaccine adjuvant is an emulsion vaccine adjuvant that is a stable oil-in-water emulsion.
independent continuant;clostridium tetani vaccine;a clostridium vaccine that protects against infection with clostridium tetani that causes tenanus.
independent continuant;non-infectious disease vaccine;a vaccine that prevents or treats a non-infectious disease.
independent continuant;psport-b-gal dna vaccine plasmid;a dna vaccine plasmid vector that has the plasmid label psport-b-gal. this plasmid contains a cmv promoter.
independent continuant;morupar;a measles-mumps-rubella vaccine that is manufactured by sanofi aventis.
independent continuant;ppa63-lamp1 dna vaccine plasmid;a dna vaccine plasmid vector that has the plasmid label ppa63-lamp1.
independent continuant;p188 dna vaccine plasmid;a dna vaccine plasmid vector that has the plasmid label p188. this plasmid is a replication-defective derivative of pp1/h7.
independent continuant;psin-b-gal dna vaccine plasmid;a dna vaccine plasmid vector that has the plasmid label psin-b-gal. this plasmid contains a cmv promoter.
independent continuant;leishmania vaccine;a protozoan vaccine that prevents against infection with leishmania.
independent continuant;recombinant sars-cov-2 vaccine (sf9 cell);a sars-cov-2 protein subunit vaccine by west china hospital
independent continuant;fluzone intradermal trivalent;a trivalent influenza vaccine containing two strains of influenza a and one strain of influenza b for use in people 18 years to 64 years for use during the 2012-2013 season.
independent continuant;newcastle disease virus vaccine;a viral vaccine that protects aganist newcastle disease virus infection.
independent continuant;e. coli fimh with cfa and then ifa;an e. coli subunit vaccine that uses e. coli fimh adhesin protein as teh antigen, and uses the complete freund's adjuvant (cfa) in the first vaccination and the incomplete freund's adjuvant (ifa) in the boost vaccination.
independent continuant;razi cov pars;a sars-cov-2 protein subunit vaccine manufactured by the razi vaccine and serum research institute with a spike protein antigen
independent continuant;pcmv/r dna vaccine plasmid;a dna vaccine plasmid vector that has the plasmid label pcmv/r. this plasmid is a mammalian expression vector with a cmv promoter.
independent continuant;erysipelothrix rhusiopathiae vaccine;bacterial vaccine that is used to protect against erysipelothrix rhusiopathiae infection
independent continuant;measles virus vaccine vector;a viral vaccine vector that uses a measles virus strain
independent continuant;e. coli toxoid vaccine;an e. coli vaccine that uses toxoid antigen
independent continuant;dengue virus vaccine;a viral vaccine that protects against infection with dengue virus.
independent continuant;yeast extract cell culture residual in vaccine;a cell culture residual in vaccine that is from yeast extract.
independent continuant;multivalent vaccine against bacterial and viral diseases;a multivalent vaccine that is designed to immunize against at least one bacterial disease and one viral disease.
independent continuant;infanrix-hexa;a combination vaccine that protects infants from diphtheria, tetanus, pertussis (whooping cough), polio, hepatitis b and haemophilus influenzae type b (hib).
independent continuant;orf virus vaccine;viral vaccine that is used to protect against orf virus infection
independent continuant;nano-covid;a sars-cov-2 subunit vaccine containing a t-cell priming specific cocktail of coronaviruses peptides mounted on a gold nanoparticle.
independent continuant;rubella virus vaccine;a viral vaccine that protects against infection with rubella virus.
independent continuant;montanide ims 1313 vaccine adjuvant;a water-dispersed liquid nanoparticle combined with an immuno-stimulating compound
independent continuant;combination vaccine;combination vaccine is a vaccine that induces protection against multiple infectious diseases or several different serotypes of the same organism. the anitgens contained in combination vaccines are either formulated together by the manufacturer or physically mixed by a health care provider just prior to administration. both approaches require licensure. ref: baylor nw and midthum k. regulation and testing of vaccines. in: vaccines (editors: plotkin s, orenstein w, and offit p). 2008. p1624.
independent continuant;rc529-af vaccine adjuvant;an aqueous formula of the synthetic vaccine adjuvant rc529.
independent continuant;haemophilus somnus vaccine;bacterial vaccine that is used to protect against haemophilus somnus infection
independent continuant;brucella melitensis gene;a brucella gene that is from b. melitensis.
independent continuant;pcj-3 dna vaccine plasmid;a dna vaccine plasmid vector that has the plasmid label pcj-3. this plasmid has a cmv promoter and a kanamycin resistance gene.
independent continuant;pandemrix;pandemrix is an influenza vaccine for influenza pandemics, such as the h1n1 2009 flu pandemic colloquially called the swine flu. the vaccine was developed by glaxosmithkline and patented in september 2006.
independent continuant;modified vaccinia ankara (mva) virus vaccine vector;a vaccinia virus vector that uses the modified vaccinia ankara (mva) virus. 
independent continuant;pfspz-ga1;sanaria pfspz-ga1 consists of purified, aseptic, cryopreserved pf sporozoites (nf54 strain) genetically attenuated by removal of the b9 and slarp genes to halt development in the early liver stages.
independent continuant;mycoplasma gallisepticum bacterin vaccine;a mycoplasma gallisepticum vaccine that uses bacterin as the protective antigen
independent continuant;covaxin;bbv152 (also known as covaxin) is an inactivated covid-19 vaccine that is developed by bharat biotech in collaboration with the indian council of medical research.
independent continuant;muramyl dipeptide vaccine adjuvant;a synthetic vaccine adjuvant formulated to correspond to a component found in a water-soluble extract of cell walls of mycobacteria used in complete freund's adjuvant (cfa).
independent continuant;inactivation residual in vaccine;a vaccine residual that is used to inactivate bacteria and viruses or to detoxify bacterial toxins. for example, formaldehyde is a frequently used inactivation agent in vaccine preparation.
independent continuant;salmoninae vaccine;vaccine that used for immunizing salmoninae (tourts, salmons & chars )
independent continuant;monosodium glutamate stabliizer;a vaccine stablizer that is based on monosodium glutamate. 
independent continuant;threonyl muramyl dipeptide (tmdp) vaccine adjuvant;a synthetic vaccine adjuvant that is threonyl muramyl dipeptide (tmdp).
independent continuant;prime-boost vaccine;a vaccine that contains one vaccine for priming and at least one other vaccine for boosting. 
independent continuant;pcmvi-ub dna vaccine plasmid;a dna vaccine plasmid vector that has the plasmid label pcmvi-ub. this plasmid was built from pcmv-5 and contains a cmv promoter.
independent continuant;cationic liposomal vaccine adjuvant dda:tdb;a liposome-based vaccine adjuvant that have a positive surface charge.
independent continuant;tetanus toxoid (for boost use only) by sanofi pasteur inc;a tetanus vaccine manusfactured by sanofi pasteur inc. that is only for booster use (not recommended for primary immunization)
independent continuant;mrkad5 hiv-1 gag/pol/nef;the mrk adenovirus type 5 human immunodeficiency virus type 1 clade b gag/pol/nef vaccine is a replication-incompetent adenovirus type 5-vectored vaccine that elicits cell-mediated immunity against conserved human immunodeficiency virus proteins.
independent continuant;herpesvirus vaccine;a viral vaccine that protects against infection with herpesvirus.
independent continuant;avian encephalomyelitis virus vaccine;viral vaccine that is used to protect against avian encephalomyelitis virus infection
independent continuant;imovax rabies (usa);the imovax 9 rabies vaccine is a sterile, stable, freeze-dried 10 suspension of rabies virus prepared from strain pm-1503-3m.
independent continuant;uv-inactivated sars vaccine;a sars inactivated vaccine made from sars-cov inactivated by ultraviolet radiation
independent continuant;fluzone intradermal trivalent;kallan roan, oliver he
independent continuant;vaxfectin vaccine adjuvant;an equimolar mixture of the cationic lipid gap-dmorie [( )-n-(3-aminopropyl)-n,n-dimethyl-2,3-bis(cis-9-tetradecenyloxy)-1-propanaminium bromide)] and a neutral colipid dpype (1,2-diphytanoyl-sn-glydero-3-phosphoethanolamine)
independent continuant;reoviridae vaccine;a vaccine that is used against an infection by a pathogen under reoviridae.
independent continuant;t. cruzi dna vaccine encoding crp-10;a t. cruzi dna vaccine that uses a dna plasmid pgfp expressing t. cruzi crp-10 protein.
independent continuant;pscar dna vaccine plasmid;a dna vaccine plasmid vector that has the plasmid label pscar . cmv promotor is used.
independent continuant;lnp-ncov sarna-02;a sars-cov-2 self-amplifying rna vaccine sponsored by mrc/uvri and lshtm uganda research unit
independent continuant;rvv-sars vaccine;a mers dna vaccine made of plasmid vaccines that encoded s1 subunit only
independent continuant;moraten vaccine;a more attenuated measles vaccine that targets measles virus strain moraten.
independent continuant;improvac;improvac is a vaccine that stimulates the pig s own immune system to produce specific antibodies against gnrf. this temporarily inhibits testes function and thus stops the production and accumulation of boar taint-causing compounds.
independent continuant;vaccine component;a processed material that is output of the vaccine preparation and part of a vaccine.
independent continuant;tween 20 vaccine stabilizer;a polysorbate 20 vaccine stabilizer that is tween 20. 
independent continuant;dda vaccine adjuvant;a synthetic vaccine adjuvant that is dimethyldioctadecylammonium bromide (dda), a lipophilic quaternary ammonium salt known as a good adjuvant when co-administered systemically or nasally with an antigen.
independent continuant;pvac1 3.0 dna vaccine plasmid;a dna vaccine plasmid vector that has the plasmid label pvac1 3.0. the manufacturer is invitrogen.
independent continuant;parasite vaccine vector;a vaccine vector that uses a parasite as the vector.
independent continuant;canine distemper virus vaccine;a vaccine that protects against canine distemper virus.
independent continuant;adenovirus serotype 5 vaccine vector;an adenovirus vaccine vector that uses an adenovirus serotype 5 strain.
independent continuant;pvcl1012 dna vaccine plasmid;a dna vaccine plasmid vector that has the plasmid label pvcl1012. the promoter is hcmv and the manufacturer is vical inc.
independent continuant;bovine parainfluenza 3 virus vaccine;viral vaccine that is used to protect against bovine parainfluenza 3 virus (bpiv-3) (bovine parainfluenza virus 3) infection
independent continuant;cocktail vaccine;a vaccine that contains two or more individual vaccines. 
independent continuant;m-m-r ii;a measles-mumps-rubella vaccine that is live attenuated and manufactured by merck & co, inc. 
independent continuant;spirochaetes vaccine;a vaccine that is used against an infection by a pathogen under spirochaetes.
independent continuant;rubivirus vaccine;a vaccine that is used against an infection by a pathogen under rubivirus.
independent continuant;ag0302-covid19;a sars-cov-2 dna vaccine developed by anges.
independent continuant;rbd-hbsag vlp;a sars-cov-2 virus-like particle vaccine that contains the receptor binding domain (rbd) of the sars-cov-2 spike (s) protein and is adjuvanted with aluminum.
independent continuant;horse encephalomyelitis-influenza-west nile virus vaccine;a horse vaccine that protects against eee, vee, wee, influenza virius infection, and west nile virus infection. 
independent continuant;tri-immunol;this vaccine is given to provide protection against diphtheria, tetanus, and pertussis in children between 6 weeks and 7 years old.
independent continuant;as03 vaccine adjuvant;as03 is an emusion vaccine adjuvant that contains -tocopherol and squalene, two biodegradable polyprenyls, in an oil-in-water emulsion.
independent continuant;recombinant heterologous vector vaccine;a recombinant vector vaccine that uses a homologous vector, i.e., when the target species of the vaccine is not one of the natural hosts for the vector.
independent continuant;doco-pro-rbd-1 + mf59;a sars-cov-2 protein subunit vaccine manufactured by the university of melbourne.
independent continuant;usa licensed human vaccine;a licensed human vaccine that is licensed in the usa.
independent continuant;adcld-cov19;a sars-cov-2 replication-defective human adenovirus type 5/35 vector based vaccine expressing the s protein.
independent continuant;pathogen organism component in vaccine;a vaccine component that originates from an organism such as a pathogen or a modified organism.
independent continuant;polysorbate 80 vaccine emulsifier;a vaccine emulsifier that uses polysorbate 80, also known as polyoxyethylene sorbitan monooleate or tween 80.
independent continuant;hexavax;a hexavalent vaccine that has been withrawn on june 2012 by the european commission
independent continuant;irradiation-inactivated vaccine;an inactivation vaccine that is prepared by irradiation inactivation.
independent continuant;live attenuated brucella abortus vaccine;live attenuated brucella vaccine is a live attenuated vaccine that protects against a brucella abortus infection.
independent continuant;chitosan vaccine adjuvant;aminoglycan consisting of -(1 4)-linked d-glucosamine residues
independent continuant;dmlt vaccine adjuvant;double mutant of heat-labile e. coli toxin (lt) at r192g/l211a or lt(r192g/l211a)
independent continuant;bovine coronavirus vaccine;viral vaccine that is used to protect against bovine coronavirus infection
independent continuant;aeromonas hydrophila gene;a bacterial gene that is from aeromonas hydrophila.
independent continuant;bbibp-corv;a sars-cov-2 inactivated whole virus vaccine that produced in vero cells that is developed by the beijing institute of biological products.
independent continuant;smallpox virus vaccine;a viral vaccine that protects against infection with smallpox virus.
independent continuant;pcmvi(-h3)ubs dna vaccine plasmid;a dna vaccine plasmid vector that has the plasmid label pcmvi(-h3)ubs. this plasmid contains a cmv promoter.
independent continuant;sclavo peptide vaccine adjuvant;a cytokine vaccine adjuvant that contains the 163-171 peptide of il-1 .
independent continuant;meningococcal conjugate and haemophilis b vaccine;an active immunizing combination agent that is used to prevent infection caused by certain groups of meningococcal bacteria and haemophilus influenza type b (hib) bacteria.
independent continuant;bordetella pertussis gene;a bacterial gene that is from bordetella pertussis.
independent continuant;carnivora vaccine;vaccine that used for immunizing carnivora.
independent continuant;y. pestis f1 protein vaccine;a yersinia pestis subunit vaccine that uses y. pestis f1 protein as antigen.
independent continuant;killed corynebacterium parvum vaccine adjuvant;a microbial derivative vaccine adjuvant derived from heat-killed corynebacterium parvum.
independent continuant;qazcovac-p;a sars-cov-2 protein subunit vaccine manufactured by the research institute for biological safety problems in kazakhstan
independent continuant;comirnaty;a sars-cov-2 rna vaccine formed from a lipid nanoparticle-formulated trimerized sars-cov-2 receptor-binding domain
independent continuant;haemophilus influenzae serotype b vaccine;a vaccine that protects against haemophilus influenzae type b infection.
independent continuant;salmonella-ctla4-s sars dna vaccine;'a sars dna vaccine that is made from oral live-attenuated auxotrophic s. typhimurium aroa strain sl7207 that contained ctla4hingesars800 with sars-cov s protein 
independent continuant;tdap;a vaccine that protects adolescents and adults from tetanus, diphtheria, and pertussis.
independent continuant;pegfp-n1 dna vaccine plasmid;a dna vaccine plasmid vector that has the plasmid label pegfp-n1. this plasmid is 4733 base pairs in length and contains a cmv promoter and kanamycin resistance gene.
independent continuant;live attenuated avian reovirus vaccine;an avian reovirus vaccine that using live attenauted reovirus. 
independent continuant;vesicular stomatitis virus vaccine vector;a viral vaccine vector that uses a vesicular stomatitis virus (vsv) as the vector.
independent continuant;formaldehyde vaccine preservative;a vaccine preservative that contains formaldehyde.
independent continuant;pam3cys vaccine adjuvant;three palmitic acid groups that are bound in an ester and amide linkage to a cysteine residue.
independent continuant;lyophilized vaccine powder;a vaccine powder that is freeze-dried and lyophilized. 
independent continuant;vaccinia virus vaccine;a smallpox virus vaccine that uses vaccinia virus
independent continuant;yf-17dd vaccine;a yellow fever virus vaccine that uses the live attenated 17dd strain.
independent continuant;interleukin-7 vaccine adjuvant;a cytokine vaccine adjuvant that includes il-7.
independent continuant;leishmania tarentolae vaccine vector;a parasite vaccine vector using a live attenuated leishmania tarentolae strain. 
independent continuant;allergy vaccine;a vaccine that targets for allergy.
independent continuant;vaccine powder;a vaccine component that contains the solid form of all vaccine components. a vaccine can be reconstituted by mixing vaccine powder with vaccine solvent.
independent continuant;qs-21 vaccine adjuvant;a tensoactive compound vaccine adjuvant that is composed of extracts from the bark of the quillaja saponaria molina tree. specifically, it is an acylated 3, 28-bisdesmodic triterpene glycosides (1,3) or saponin with a molecular formula of c92o46h148 and molecular weight of 1990 da. qs-21 is one of the active fractions of the bark of chilean tree, quillaja saponaria, purified using a reverse-phase chromatography (rp-hplc).
independent continuant;enterovirus vaccine;a vaccine that is used against an infection by a pathogen under enterovirus.
independent continuant;feline herpesvirus 1 vaccine;viral vaccine that is used to protect against feline herpesvirus 1 (felid herpesvirus 1) infection
independent continuant;mrna-1073;a sars-cov-2 mrna vaccine by moderna that combines the mrna-1273 covid-19 vaccine and the mrna-1010 influenza vaccine.
independent continuant;fakhravac;a sars-cov-2 inactivated vaccine developed by organization of defensive innovation and research in iran
independent continuant;rabivac;a human diploid cell vaccine against rabies, a viral infectious disease.
independent continuant;measles virus vaccine foreign to usa;a measles virus vaccine manufactured outside of the u.s.
independent continuant;bupivacaine vaccine adjuvant;a synthetic vaccine adjuvant that is a local anaesthetic drug belonging to the amino amide group, and is used as a vaccine adjuvant in dna vaccines.
independent continuant;cholera toxin a1-subunit-proteina d-fragment fusion protein;a microbial derivative vaccine adjuvant composed of the cta1-dd fusion protein.
independent continuant;fluvax;for the prevention of influenza caused by influenza virus, types a and b. for the southern hemisphere 2017 season, the vaccine is indicated for use only in persons aged 5 years and over.
independent continuant;inactivated viral vaccine;a viral vaccine that is inactivated
independent continuant;trypanosoma brucei vaccine;a vaccine that protects against trypanosoma brucei.
independent continuant;pcdna1 dna vaccine plasmid;a dna vaccine plasmid vector that has the plasmid label pcdna1. this plasmid is 4000 base pairs in length and contains a cmv promoter.
independent continuant;iss 1018 cpg odn vaccine adjuvant;a cpg dna vaccine adjuvant that is a short, synthetic, unmethylated cpg oligodeoxynucleotide (cpg odn) with immunostimulatory activity.
independent continuant;canarypox vaccine vector;an avipox virus vaccine vector that uses an attenuated canarypox virus strain
independent continuant;mrna-1273.214;a sars-cov-2 bivalent mrna vaccine by moderna that contains the mrna-1273 covid-19 vaccine and the mrna-1273.214 omicron booster
independent continuant;as02 vaccine adjuvant;a combination vaccine adjuvant comprised of monophosphoryl lipid a (mpl), qs21 and an oil in water emulsion.
independent continuant;equine rotavirus vaccine;viral vaccine that is used to protect against equine rotavirus infection
independent continuant;sorbitol vaccine stabilizer;a vaccine stabilizer that is specifically made by sorbitol.
independent continuant;heat-killed vaccine;an inactivation vaccine that is prepared by heat inactivation.
independent continuant;acel-imune;a dtap vaccine used to keep up protection (immunity) against diphtheria, tetanus (lockjaw) and pertussis (whooping cough) in children and adults who have been vaccinated for these diseases in the past.
independent continuant;v1r dna vaccine plasmid;a dna vaccine plasmid vector that has the plasmid label v1r.
independent continuant;mycobacterium avium gene;a bacterial gene that is from mycobacterium avium.
independent continuant;aluminum potassium sulfate adjuvant;an aluminum vaccine adjuvant that is aluminum potassium sulfate (alk(so4)2).
