independent continuant;anterior radial;paired, horn-like processes of basibranchial i that protrude in an antero-dorso-lateral direction, being more or less embedded in the tongue musculature. these elements contitute the hypohyals.
independent continuant;choroidal blood vessel;a blood vessel that is part of a choroid [automatically generated definition].
independent continuant;striated muscle sphincter;a ring of striated muscle cells whose contraction closes the opening of the ring.
independent continuant;pharyngeal gland;racemose mucous glands beneath the mucous membrane of the pharynx.
independent continuant;crypt of lieberkuhn of duodenum;an intestinal crypt that is located in the duodenum.
independent continuant;piriform cortex layer 2b;deeper of two subdivisions of piriform layer 2 characterized by more densely packed cell bodies dominated by pyramidal cell bodies.
independent continuant;nephron tubule;an epithelial tube that is part of the nephron, the functional part of the kidney.
independent continuant;cardiac muscle tissue of right auricle;a cardiac muscle tissue that is part of a right atrium auricular region.
independent continuant;mitral valve cusp;the two fibrous components and associated flaps of the mitral valve.
independent continuant;middle phalanx of digit 4;a middle phalanx that is part of a digit 4 [automatically generated definition].
independent continuant;ascending cervical artery;the ascending cervical artery is a small branch which arises from the inferior thyroid artery as that vessel is passing behind the carotid sheath. it runs up on the anterior tubercles of the transverse processes of the cervical vertebrc& in the interval between the scalenus anterior and longus capitis. to the muscles of the neck it gives twigs which anastomose with branches of the vertebral, and it sends one or two spinal branches into the vertebral canal through the intervertebral foramina to be distributed to the medulla spinalis and its membranes, and to the bodies of the vertebrc&, in the same manner as the spinal branches from the vertebral. it anastomoses with the ascending pharyngeal and occipital arteries.
independent continuant;mesenchyme from somatopleure;mesenchyme that develops from a somatopleure.
independent continuant;ciliated columnar epithelium;simple columnar epithelium in which the luminal side of the cells bears cilia. examples: epithelium of trachea, epithelium of uterine tube.[fma].
independent continuant;monkey lips dorsal bursa complex;a structure consisting of a pair of anterior and posterior dorsal bursae in which a pair of phonic lips are embedded, along with the bursal cartilage and a blowhole ligament.
independent continuant;epimysium;epimysium is a layer of connective tissue which ensheaths the entire muscle. it is composed of dense irregular connective tissue. it is continuous with fascia and other connective tissue wrappings of muscle including the endomysium, and perimysium. it is also continuous with tendons where it becomes thicker and collagenous.
independent continuant;basibranchial 3 bone;basibranchial bone that is ventral, median, and associated with branchial arch 3 (pharyngeal arch 5). typically develops in the anterior copula cartilage.
independent continuant;intertragic incisure;a surface structure that is the narrowed downward continuation of the conchal space bounded anteriorly by the borders of the tragus, posteriorly by theantitragus, and along its lower lateral margins and inferior boundary by the connection between the first two.
independent continuant;levator ani muscle;the levator ani is a broad, thin muscle, situated on the side of the pelvis. it is attached to the inner surface of the side of the lesser pelvis, and unites with its fellow of the opposite side to form the greater part of the floor of the pelvic cavity. it supports the viscera in pelvic cavity, and surrounds the various structures which pass through it. in combination with the coccygeus muscle, it forms the pelvic diaphragm. [wp,unvetted].
independent continuant;incisura fossa;the condyloid fossa on the cranial aspect of the atlas my be perforated (foramen fossa) or have an open dorsal notch (incisura fossa) in which the apex of the dens rides. (from baumel et al. 1993).
independent continuant;ventricle of nervous system;a layer in the central nervous system that lines system of communicating cavities in the brain and spinal cord.
independent continuant;deep parotid lymph node;the deep parotid lymph nodes are lymph nodes found below the parotid gland. the afferents of the subparotid glands drain the nasal part of the pharynx and the posterior parts of the nasal cavities. their efferents pass to the superior deep cervical glands.
independent continuant;trigeminal sensory nucleus;the sensory trigeminal nerve nuclei are the largest of the cranial nerve nuclei, and extend through the whole of the midbrain, pons and medulla. the nucleus is divided into three parts, from rostral to caudal (top to bottom in humans): * the mesencephalic nucleus * the chief sensory nucleus (or pontine nucleus or main sensory nucleus or primary nucleus) * the spinal trigeminal nucleus[wp].
independent continuant;epiphysis of metacarpal bone;an epiphysis that is part of a metacarpal bone [automatically generated definition].
independent continuant;respiratory system fluid/secretion;a portion of organism substance that secreted by a respiratory system.
independent continuant;loose mesenchyme tissue;mesenchyme whose cells are embedded in obvious amounts of extracellular matrix.
independent continuant;pharyngeal raphe;the pharyngeal raphe is a raphe that serves as the origin and insertion for several of the pharyngeal constrictors.
independent continuant;tarsometatarsal joint;the tarsometatarsal articulations are arthrodial joints in the pes.
independent continuant;dorsal fin distal radial bone 3;dorsal fin distal radial 3 element that is composed of bone tissue.
independent continuant;paracardial gastric lymph node;gastric lymph node located around the cardia of stomach.
independent continuant;epibranchial 2 cartilage;epibranchial cartilage that is bilaterally paired and articulates laterally with ceratobranchial 2 cartilage or bone.
independent continuant;vitelline duct;a long narrow tube that joins the yolk-sac to the midgut lumen of the developing fetus.
independent continuant;rectouterine fold;these folds of the rectouterine excavation are named the sacrogenital or rectouterine folds. they contain a considerable amount of fibrous tissue and non-striped muscular fibers which are attached to the front of the sacrum and constitute the uterosacral ligaments.
independent continuant;myocardium trabecular layer;the layer of the myocardium composed of projections of contractile myocytes. the trabecular layer is bounded internally by the endocardium. in zebrafish, unlike the trabeculations of higher vertebrates, both atrial and ventricular trabeculae have more strut-like character, and are more uniform without apparent regional differences[zfa].
independent continuant;presumptive axochord;contractile mesodermal midline cells in the ventral midline of annelid embryos that give rise to the axochord.
independent continuant;inferior frontal gyrus;component of the frontal lobe, lateral aspect. the rostral boundary is the first appearance of the inferior frontal sulcus whereas the caudal boundary is the precentral gyrus. the medial and lateral boundaries are the lateral bank of the inferior frontal sulcus and the medial bank of the lateral orbital sulcus and/or the circular insular sulcus respectively (christein fennema-notestine).
independent continuant;distal tarsal bone 5;endochondral tarsal bone articulating with centralia and metatarsal 5.
independent continuant;interscutular muscle;a muscle that attaches to the base of the ear and to the middle of the skull.
independent continuant;thermoreceptor;cellular receptors which mediate the sense of temperature. thermoreceptors in vertebrates are mostly located under the skin. in mammals there are separate types of thermoreceptors for cold and for warmth and nociceptors which detect cold or heat extreme enough to cause pain.
independent continuant;distal epiphysis of humerus;a distal epiphysis that is part of a humerus [automatically generated definition].
independent continuant;cavity of left ventricle;luminal space of the left ventricle of the heart.
independent continuant;anal pterya;one of two rows of feathers encircling the cloaca.
independent continuant;thymus corticomedullary boundary;the dense region demarcating the thymus medulla from the surrounding cortex that is characterized by numerous blood vessels (predominantly arterioles) with some perivascular connective tissue, mature and immature t lymphocytes, dendritic cells, variable numbers of perivascular b-lymphocytes and plasma cells. site of entry of bone marrow stem cells and exit of mature, functional t cells.
independent continuant;epibranchial 1 cartilage;epibranchial cartilage that is bilaterally paired and articulates laterally with ceratobranchial 1 cartilage or bone.
independent continuant;autopod bone;a bone that is part of a autopod region. note that this incudes the carpal and tarsal bones.
independent continuant;ramule palatinus;ramules that descends towards the buccal roof and give rise to several short branches that anastomose with palatine ramus of the facial nerve.
independent continuant;inferior longitudinal fasciculus;the inferior longitudinal fasciculus connects the temporal lobe and occipital lobe, running along the lateral walls of the inferior and posterior cornua of the lateral ventricle. the existence of this fasciculus independent from the occipitotemporal fasciculus has been questioned for the human being, such that it has been proposed that the term inferior longitudinal fasciculus be replaced by the term 'occipitotemporal projection'.
independent continuant;lamina of spiral limbus;the osseous spiral lamina consists of two plates of bone, and between these are the canals for the transmission of the filaments of the acoustic nerve. on the upper plate of that part of the lamina which is outside the vestibular membrane, the periosteum is thickened to form the limbus spiralis (or limbus lamin spiralis), this ends externally in a concavity, the sulcus spiralis internus, which represents, on section, the form of the letter c. [wp,unvetted].
independent continuant;mesopodium bone;a bone that is part of a mesopodial skeleton.
independent continuant;thenar muscle;any of the muscles of the thenar eminence, a raised fleshy area on the palm of the hand near the base of the thumb.
independent continuant;anterior transverse temporal area 41;a subdivision of the cytoarchitecturally defined temporal region of cerebral cortex. it occupies the anterior transverse temporal gyrus (h) in the bank of the lateral sulcus on the dorsal surface of the temporal lobe. cytoarchitecturally it is bounded medially by the parainsular area 52 (h) and laterally by the posterior transverse temporal area 42 (h) (brodmann-1909). adapted from brain info.
independent continuant;left atrium endocardium;endocardium that is part of the left atrium.
independent continuant;mandibular canal;a canal within the mandible that contains the inferior alveolar nerve, inferior alveolar artery, and inferior alveolar vein. it runs obliquely downward and forward in the ramus, and then horizontally forward in the body, where it is placed under the alveoli and communicates with them by small openings.
independent continuant;renal lymph node;a lymph node that is located in a kidney [automatically generated definition].
independent continuant;autopalatine-maxillary joint;joint that articulates the autopalatine cartilage or bone and maxilla.
independent continuant;central lobule;the central lobule is a small square lobule, situated in the anterior cerebellar notch. it overlaps the lingula, from which it is separated by the precentral fissure. laterally, it extends along the upper and anterior part of each hemisphere, where it forms a wing-like prolongation, the ala lobuli centralis. [wp,unvetted].
independent continuant;proximal phalanx of pedal digit 5;a proximal phalanx that is part of a pedal digit 5 [automatically generated definition].
independent continuant;fat pad;a mass of closely packed fat cells (adipose tissue) surrounded by fibrous tissue septa[tmd].
independent continuant;palatine uvula;conic projection from the posterior edge of the middle of the soft palate, composed of connective tissue containing a number of racemose glands, and some muscular fibers.
independent continuant;anal fin proximal radial element;rod-like internal median skeletal support elememts of the anal fin, which articulate with the distal radial elements.
independent continuant;kidney pelvis smooth muscle;the smooth muscle tissue surrounding the urothelium of the kidney pelvis.
independent continuant;manual digit 5 metacarpus pre-cartilage condensation;a manual digit metacarpus pre-cartilage condensation that is part of a manual digit 5 mesenchyme.
independent continuant;colic flexure;a sharp bend between consecutive segments of the colon.
independent continuant;myocoele;the cavity within a myotome.
independent continuant;outer medulla outer stripe loop of henle;a loop of henle that is part of a kidney outer medulla outer stripe.
independent continuant;occipital lateral line neuromast;a neuromast that is part of the occipital lateral line.
independent continuant;inferior pancreaticoduodenal vein;a blood vessel running parallel to the inferior pancreatico-duodenal artery that drains blood from the pancreas and duodenum into the splenic vein.
independent continuant;pila metoptica;a strut of cartilage extending dorsally from the basal plate and with other similar cartilages forming the sides of the brain case. the pila metoptica is anterior to pila antoptica together with which it may enclose the foramen for the ocular motor nerve and opthalmica magna artery. anterior to the pila antoptica is the pila preoptica (another pillar of cartilage) between these two cartilages emerges the optic and trochlear nerves.
independent continuant;adnexa of uterus;the fallopian tubes and ovaries.
independent continuant;zone of hyoid bone;a zone of bone organ that is part of a hyoid bone.
independent continuant;primary heart field;a specific region of the lateral mesoderm that will form the primary beating heart tube. in mammals the primary heart field gives rise to the left ventricle.
independent continuant;post-weberian supraneural;posterior to the weberian apparatus, otophysan supraneurals form as median, unpaired, rod- or platelike elements, as in other actinopterygians.
independent continuant;stapes base;the flat portion of the stirrup of the ear that fits in the oval window between the middle and inner ear.
independent continuant;myotome somite 1;portion of somite 1 that gives rise to body wall muscle masses. kimmel et al, 1995.
independent continuant;blood-cerebrospinal fluid barrier;barrier in the choroid plexus located in the lateral, third, and fourth brain ventricles that controls the entrance of substances into the cerebrospinal fluid from the blood[mp].
independent continuant;thoracic cavity blood vessel;a blood vessel that is part of a thoracic cavity [automatically generated definition].
independent continuant;core of melon organ;the core component of the ovoid-shaped, fatty organ found in the forehead of all toothed whales.
independent continuant;cardiac septum;the thin membranous structure between the two heart atria or the thick muscular structure between the two heart ventricles.
independent continuant;proximal tarsal endochondral element;a proximal mesopodial endochondral element that is part of a hindlimb.
independent continuant;head fold of embryonic disc;the crescent-shaped, ventrally located fold of the embryonic disc at the future cephalic end of the developing embryo.
independent continuant;extrinsic post-anal tail muscle;a post-anal tail that attaches outside the tail.
independent continuant;epiphysis of distal phalanx of pes;an epiphysis that is part of a distal phalanx of pes.
independent continuant;lesser sac;the lesser sac, also known as the omental bursa, is the cavity in the abdomen that is formed by the lesser and greater omentum. usually found in mammals, it is connected with the greater sac via the epiploic foramen (also known as the foramen of winslow). [wp,unvetted].
independent continuant;annelid pygidium;rearmost segment of annelid worms.
independent continuant;precingulum;a shelf like ridge on the proximal (mesial) outside edge of the upper molariform teeth. (modified from http://animaldiversity.ummz.umich.edu/collections/mammal anatomy/cheek teeth structure/).
independent continuant;fornix of brain;a c-shaped bundle of fibres (axons) in the brain, and carries signals from the hippocampus to the mammillary bodies and septal nuclei. it is typically divided into the columns (crus), body, commissure and the pre-commissural and post-commissural fornix (mm).
independent continuant;primary somatosensory cortex;(chapin & lin, 1984, rat): the region considered as the si cortex is not a cytoarchitecturally homogeneous structure but consists instead of a patchwork array of areas containing dense aggregations of layer iv granule cells, surrounded by granule-cell-sparse regions. as was shown by welker (b71,b76), and in our own mapping studies (see fig. 3), this discontinuous pattern of granular, or koniocortical, zones contains within itself a map of the ratbs cutaneous periphery. there are clear subtypes within this cytoarchitectural subregion, notably including the bgranular aggregateb type of cytoarchitecture characteristic of the paw, limb, and mystacial vibrissae areas, and the bbarrel-fieldb type (originally described by woolsey and van der loos, b70) seen in the nose and perioral regions. in the mouse, but not the rat, such barrels also cover the whole whisker representation (welker and woolsey, b74).
independent continuant;ductus arteriosus;a fetal blood vessel connecting the pulmonary artery with the descending aorta[mesh]. in the developing fetus, the ductus arteriosus is a shunt connecting the pulmonary artery to the aortic arch. it allows most of the blood from the right ventricle to bypass the fetus' fluid-filled lungs, protecting the lungs from being overworked and allowing the left ventricle to strengthen. there are two other fetal shunts, the ductus venosus and the foramen ovale[mp]. the fetal vessel that connects the left pulmonary artery with the descending aorta. the ductus arteriosus normally regresses into a fibrous cord, the ligamentum arteriousum after birth[mp].
independent continuant;posterior nucleus of hypothalamus;the posterior nucleus of the hypothalamus is one of the many nuclei that make up the hypothalamic region of the brain. its function is thermoregulation (heating) of the body. damage or destruction of this nucleus causes hypothermia.
independent continuant;wall of crypt of lieberkuhn of large intestine;a wall of crypt of lieberkuhn that is part of a large intestine.
independent continuant;ca3 field of hippocampus;part of hippocampus proper bounded by the hilus of the dentate gyrus and area ca2, characterized by large pyramidal cells and a dense projection from dentate gyrus granule cell mossy fibers.
independent continuant;proximal interphalangeal joint;an inter-phalangeal joint that connects a proximal phalanx to either a medial or distal phalanx.
independent continuant;dentary-anguloarticular joint;joint that articulates the dentary and anguloarticular. dentary-anguloarticular joint is paired.
independent continuant;temporal pole;anterior component of the temporal lobe (rostral boundary) extends caudally to the entorhinal cortex. the medial and lateral boundaries are the medial aspect of the temporal lobe and the superior or inferior temporal sulci, respectively (christine fennema-notestine).
independent continuant;manus joint;a skeletal joint that is part of a manus (hand) [automatically generated definition].
independent continuant;hypophysial artery;an artery that supplies the pituitary gland.
independent continuant;urogenital sinus lumen;an anatomical space that surrounded by a primitive urogenital sinus.
independent continuant;epaxial region somite 22;the epaxial region of somite 22 derived body wall muscle. the epaxial region is dorsal to the horizontal myoseptum. kimmel et al, 1995.
independent continuant;salivary gland primordium;a primordium that has the potential to develop into a saliva-secreting gland.
independent continuant;arachnoid trabecula;the arachnoid trabeculae are delicate strands of connective tissue that loosely connect the two innermost layers of the meninges -- the arachnoid mater and the pia mater. they are found within the subarachnoid space where cerebrospinal fluid is also found. embryologically, the trabeculae are the remnants of the common precursor that forms both the arachnoid and pial layers of the meninges.
independent continuant;intestinal epithelium;epithelial layer that lines the intestine.
independent continuant;cranial salt gland;a salt gland located in the cranium or head region.
independent continuant;margo libera;anterior, rounded portion of the corpus of the septomaxilla.
independent continuant;stapes bone;the stapes or stirrup is the stirrup-shaped small bone or ossicle in the middle ear which is attached to the incus laterally and to the fenestra ovalis, the 'oval window' medially. the oval window is adjacent to the vestibule of the inner ear. the stapes is the smallest and lightest bone in the human body. the stapes transmits the sound vibrations from the incus to the membrane of the inner ear inside the fenestra ovalis. the stapes is also stabilized by the stapedius muscle, which is innervated by the facial nerve. in non-mammalian vertebrates, the bone homologous to the stapes is usually called the columella. however, in reptiles, either term may be used[wp,unvetted].
independent continuant;superior pharyngeal constrictor;the superior pharyngeal constrictor muscle is a quadrilateral muscle, thinner and paler than the inferior pharyngeal constrictor muscle and middle pharyngeal constrictor muscle. [wp,unvetted].
independent continuant;hemipenis keratinized epithelium;a keratinized stratified squamous epithelium that is part of a hemipenis.
independent continuant;arterial blood;a blood that is part of a artery.
independent continuant;conjunctival vasculature;a vasculature that is part of a conjunctiva.
independent continuant;male reproductive organ;a male organ involved in reproduction.
independent continuant;pedal digit 4 epithelium;an epithelium that is part of a pedal digit 4.
independent continuant;brachium of inferior colliculus;the brachium of inferior colliculus (or inferior brachium) carries auditory afferent fibers from the inferior colliculus of the mesencephalon to the medial geniculate nucleus. [wp,unvetted].
independent continuant;anal fin middle radial cartilage;anal fin middle radial element that is composed of cartilage tissue.
independent continuant;opercle-interopercle joint;joint that articulates the opercle and interopercle. opercle-interopercle joint is paired.
independent continuant;supralabial gland;oral gland in reptiles situated immediately above the lip.
independent continuant;centrale endochondral element;endochondral element located between the proximal and distal rows of carpals or tarsals and thus representing the central carpals or tarsals[phenoscape].
independent continuant;accessory medullary lamina of globus pallidus;thin bundle of myelinated axons that divides the medial pallidal segment into outer and inner portions (carpenter, core text of neuroanatomy, 3rd ed., 1985, pg. 303).
independent continuant;submucosa of colon;a submucosa that is part of a colon [automatically generated definition].
independent continuant;pupillary membrane;the pupillary membrane in mammals exists in the fetus as a source of blood supply for the lens. it normally atrophies from the time of birth to the age of four to eight weeks.
independent continuant;ceratobranchial 1 cartilage;ceratobranchial cartilage that is bilaterally paired and articulates laterally with epibranchial 1 cartilage or bone.
independent continuant;skeletal element;organ consisting of skeletal tissue. encompasses whole bones, fused bones, cartilaginious elements, teeth, dermal denticles.
independent continuant;right lung cranial lobe segmental bronchus;a segmental bronchus that is part of a upper lobe of right lung.
independent continuant;retina blood vessel;a blood vessel that is part of a retina [automatically generated definition].
independent continuant;hyomandibula-metapterygoid joint;joint that articulates the hyomandibula bone and metapterygoid bone.
independent continuant;cephalic vein;a superficial vein of the upper limb that communicates with the basilic vein via the median cubital vein at the elbow and is located in the superficial fascia along the anterolateral surface of the biceps brachii muscle. superiorly the cephalic vein passes between the deltoid and pectoralis major muscles and through the deltopectoral triangle, where it empties into the axillary vein. it is often visible through the skin, and its location in the deltopectoral groove is fairly consistent, making this site a good candidate for cannulation. it is often referred to as the 'house-man's friend' for this reason and is generally a good place for cannulaton when a large bore cannula needs to be sited. [wp,modified].
independent continuant;dorsal fin distal radial bone;dorsal fin distal radial element that is composed of bone tissue.
independent continuant;cerebellar vermis;a subregion of the cerebellar cortex, consisting of the most medial zone of the cerebellar cortex, stradding the midline. may be continuous with the lateral cerebellar hemispheres in some areas of the cerebellum, e.g., dorsally, or separated by deeper fissures in others (e.g., ventrally).
independent continuant;subarachnoid cistern;the widening portions of the subarachnoid space within the cranium where the arachnoid bridges over a depression on the surface of the brain.
independent continuant;nose skin;a zone of skin that is part of a external nose.
independent continuant;neck bone;a bone that is part of a neck [automatically generated definition].
independent continuant;pulmonary myocardium;the pulmonary myocardium is the myocardial tissue present in the pulmonary vein.
independent continuant;upper secondary molar tooth;a secondary molar tooth that is part of a upper jaw region.
independent continuant;entoplastron;a median bone at the anterior margin of the plastron.
independent continuant;mental artery;the mental branch of inferior alveolar artery escapes with the nerve at the mental foramen, supplies the chin, and anastomoses with the submental and inferior labial arteries. [wp,unvetted].
independent continuant;endotheliochorial placenta;a placenta in which the only maternal layer retained is the uterine endothelium.
independent continuant;replacement bone;bone that forms as a replacement of another structural tissue.
independent continuant;superficial lymph node;a lymph node that is located close to the surface.
independent continuant;presumptive floor plate;a presumptive structure that has the potential to develop into a floor plate.
independent continuant;lateral lingual swelling epithelium;an epithelium that is part of a lateral lingual swelling.
independent continuant;epithelium of main bronchus;an epithelium that is part of a main bronchus [automatically generated definition].
independent continuant;precerebral fontanelle;the lack of chondrification of the anterior wall of the cranial cavity in front of the pineal foramen.....(hanken and hall).
independent continuant;somatic motor system;the neural tissue involved in the transmission of motor signals.
independent continuant;mesethmoid-vomer joint;joint that articulates the mesethmoid and vomer. mesethmoid-vomer joint is unpaired.
independent continuant;pseudodentary;compound bone of adult gymnophiona, consisting of dentary, coronoid and mentomeckelian.
independent continuant;tapetum;light reflecting layer found in a variety of different types of eye.
independent continuant;limb joint;any joint that is part of a (free) limb.
independent continuant;webbed manus;a manus that has part a webbed interdigital region.
independent continuant;venule of anorectum;a venule that is located in the anorectum.
independent continuant;white matter of cerebellum;regional part of cerebellum consisting of the myelinated axons lying deep to the granule cell layer, excluding the deep cerebellar nuclei and the cerebellar peduncles.
independent continuant;rib of vertebra 1;rib that articulates with the parapophysis of the first centrum.
independent continuant;blood vessel internal elastic membrane;a layer of elastic tissue that forms the outermost part of the tunica intima of blood vessels.
independent continuant;anterior ectodermal midgut;portions of the midgut that are derived from ectoderm.
independent continuant;intermediate tubule;the intermediate tubule is a nephron tubule that lies between the proximal and distal tubules.
independent continuant;suspensory ligament of duodenum;a thin muscle connecting the junction between the duodenum, jejunum, and duodenojejunal flexure to connective tissue surrounding the superior mesenteric artery and coeliac artery.
independent continuant;thoracic vertebra 9;the ninth thoracic vertebra counting from the top down. note that members of this class are not necessarily homologous[ncit,modified].
independent continuant;myotome somite 7;portion of somite 7 that gives rise to body wall muscle masses. kimmel et al, 1995.
independent continuant;epaxial region somite 7;the epaxial region of somite 7 derived body wall muscle. the epaxial region is dorsal to the horizontal myoseptum. kimmel et al, 1995.
independent continuant;palatocerebral artery;the pla branches ventrally from the crdi. it extends rostrally along the base of mid- and forebrain, then loops medially and links to the corresponding vessel from the other side of the embryo. isogai et al. 2001.
independent continuant;centroquartal bone;a tarsal bone that is formed from the fusion of the central and 4th tarsal bones.
independent continuant;superior mesenteric artery;mesenteric artery that supplies the whole length of the small intestine except the superior part of the duodenum. it also supplies the cecum and the ascending part of the colon and about half the transverse part of the colon. it arises from the anterior surface of the aorta below the celiac artery at the level of the first lumbar vertebra.
independent continuant;ganglion;a biological tissue mass, most commonly a mass of nerve cell bodies.
independent continuant;ceratohyal-ventral hypohyal joint;joint that articulates the ceratohyal and ventral hypohyal bones. ceratohyal-ventral hypohyal joint is paired.
independent continuant;floor plate of midbrain;a floor plate that is part of a midbrain [automatically generated definition].
independent continuant;supraneural 3 cartilage;postcranial axial cartilage located dorsal to vertebrae 3 and 4.
independent continuant;reticular lamina of epithelium;a thin extracellular layer that sometimes lies below the basal lamina, is composed chiefly of collagenous fibers, and serves to anchor the basal lamina to underlying connective tissue.
independent continuant;vomeronasal organ;an organ thought to supplement the olfactory system in receiving pheromonic communication. the sensory part of the organ is in two long, thin sacs, situated on either side of the nasal septum at its base.
independent continuant;process 3 of entepicondyle;process on the humerus of basal tetrapods, anterior to the entepicondyle and adjacent to process 4 of entepicondyle (see coates 1996).
independent continuant;egg yolk;the yellow spheroidal mass of stored food that forms the inner portion of the egg of a bird or reptile and is surrounded by the white.
independent continuant;upper deciduous premolar 5;fifth premolar (counting anteroposteriorly ) in the upper jaw.
independent continuant;superficial lymphatic vessel;the tubules that carry lymph throughout the body that are just beneath the surface of the skin.
independent continuant;myelencephalon sulcus limitans;a sulcus limitans of neural tube that is part of a future myelencephalon.
independent continuant;pubotibialis;originates in on the pubic cartillage and inserts on the tibia, acts to adduct the hindlimb. modified from de luliis and pulera.
independent continuant;upper vermilion;a vermilion that is part of a upper lip.
independent continuant;epithelium of endolymphatic duct;an epithelium that is part of a endolymphatic duct [automatically generated definition].
independent continuant;caudal basal fulcrum;basal fulcrum that precedes a caudal fin lobe. arratia, g. 2009. identifying patterns of diversity of the actinopterygian fulcra. acta zoologica (stockholm) 90 (suppl. 1): 220-235.
independent continuant;paired fin radial cartilage;paired fin radial element that is composed of cartilage tissue.
independent continuant;calcaneofibular ligament;a skeletal ligament that connects the fibula to the calcaneus.
independent continuant;rete ovarii;a structure formed from the primary sex cords in females, counterpart of the rete testis in males.
independent continuant;muscle of pelvic diaphragm;a muscular partition formed by the levatores ani and coccygei, with which may be included the parietal pelvic fascia on their upper and lower aspects. it separates the pelvic cavity above from the perineal region below.
independent continuant;proximal phalanx of manual digit 5;a proximal phalanx that is part of a hand digit 5 [automatically generated definition].
independent continuant;inferior left gastric lymph node;left gastric lymph node located along the cardiac half of the lesser curvature of stomach in the lesser omentum.
independent continuant;manual minor digit (aves);a manual digit found in aves that is morphologically similar to digit 3 in the standard tetrapod configuration and develops from embryonic digit 4.
independent continuant;outer mental barbel;mental barbel that originates on the chin, in a posterolateral position relative to the inner mental barbel.
independent continuant;tail connective tissue;a portion of connective tissue that is part of a tail [automatically generated definition].
independent continuant;posterior cranial fontanel;fontanel that is located posterior to the epiphyseal bar, and typically located between the contralateral frontals and parietals (if present) and bordered posteriorly by the supraoccipital.
independent continuant;buccal vestibule;the buccal vestibule is the space external to teeth and gums and internal to lips and cheeks. the proportion of its walls formed by the lips varies according to species depending upon their feeding action. the horse like most herbivores has a relatively small opening. the buccal vestibule opens to the outside rostrally via a u shaped slit the oral fissure. when the mouth is closed the buccal vestibule and the mouth cavity proper connect via spaces between and behind the teeth. these allow free communication between the two sides of the vestibule. several salivary ducts open into the dorso caudal part of the vestibule: parotid gland - opens into the cheek on the small parotid papilla, opposite to the caudal part of upper 4 th premolar teeth. zygomatic gland - the main duct opens in the caudal part of the upper 1 st molar tooth on a small papilla near the vestibular fornix. submucous glands - minimal in number, confined to the lower lip and adjacent part of the cheek. secretion occurs through about 10 openings located near the fornix of the vestibule.
independent continuant;suprainiac fossa;the suprainiac fossa is an elliptic depression on the occiput above the superior nuchal line, or inion.
independent continuant;isthmus of cingulate gyrus;component of the cingulate cortex. the rostral and caudal boundaries were the posterior division of the cingulate cortex and the parahippocampal gyrus respectively. the medial and lateral boundaries were the medial wall (area unknown) and the precuneus respectively (christine fennema-notestine).
independent continuant;ca1 field of hippocampus;part of hippocampus proper bounded by ca2 and the subiculum, characterized by pyramidal neurons that receive projections from pyramidal neurons of ca3 via the schaffer collaterals.
independent continuant;distal phalanx of pedal digit 1;a distal phalanx that is part of a foot digit 1 [automatically generated definition].
independent continuant;placental blood;blood located in the placenta.
independent continuant;skeleton;anatomical cluster that consists of all the skeletal elements (eg., bone, cartilage, and teeth) of the body.
independent continuant;glomerular epithelium;the glomerular epithelium is an epithelial tissue that covers the outer surfaces of the glomerulus. the glomerular epithelium consists of both parietal and visceral epithelium. metanephric glomerular parietal epithelial cells are specialized epithelial cells that form tight junctions as a barrier to protein transport. a metanephric glomerular visceral epithelial cell is a specialized epithelial cell that contains 'feet' that interdigitate with the 'feet' of other glomerular epithelial cells in the metanephros.
independent continuant;left atrioventricular canal;an atrioventricular canal that is in the left side of a atrioventricular region.
independent continuant;antler pedicle;attachment point for antler on skull.
independent continuant;ruminal fluid;a portion of organism substance that is produced a rumen.
independent continuant;mucosa of biliary tree;a mucosa that is part of a biliary tree [automatically generated definition].
independent continuant;mesothelium of serous pericardium;a mesothelium that is part of a serous pericardium.
independent continuant;hemotrichorial placental membrane;a placental membrane that consists of three trophoblast cell layers.
independent continuant;angular gyrus;part of inferior parietal lobule formed by the cortex surrounding the upturned end of the superior temporal sulcus (nolte, the human brain, 6th ed, 2009, pg 659).
independent continuant;habenular nucleus;either of the two neural nuclei within the habenula.
independent continuant;levator bulbi;one of the principal muscles used in swallowing.
independent continuant;cortex of kidney;outer cortical portion of the kidney, between the renal capsule and the renal medulla.
independent continuant;allantois;a membranous sac that develops from the posterior part of the alimentary canal in the embryos of mammals, birds, and reptiles, and it is important in the formation of the umbilical cord and placenta in mammals[vhog].
independent continuant;mammillary body;one of two hemispherical bulges on the base of the posterior hypothalamus (butler and hodos, comparative vertebrate neuroanatomy, 2nd ed., 2005, pg 455).
independent continuant;manual digit 5 phalanx cartilage element;a cartilage element that is part of a manual digit 5 mesenchyme.
independent continuant;cortical layer vib;the deepest layer of the neocortex. while layer 6b is considered part of layer 6, it is distinct morphologically, genetically, and developmentally from the rest of layer 6. neurons in l6b project to cortical targets and higher-order thalamus and develop from a precursor population that arises from the subplate.
