independent continuant;m9-on retinal ganglion cell;an m9 retinal ganglion cells with synaptic terminals in s2 and is depolarized by illumination of its receptive field center.
independent continuant;endothelial cell of venule of lymph node;a(n) endothelial cell that is part of a(n) venule of lymph node.
independent continuant;luminal endometrial ciliated epithelial cell;a ciliated cell of the endometrial luminal epithelium.
independent continuant;group 2 innate lymphoid cell, human;a group 2 innate lymphoid cell in the human with the phenotype cd25-positive, cd127-positive, cd161-positive, and gata-3-positive.
independent continuant;fibroblast of connective tissue of nonglandular part of prostate;a fibroblast that is part of the connective tissue of nonglandular part of prostate.
independent continuant;endothelial cell of sinusoid;an endothelial cell that lines any of the venous cavities through which blood passes in various glands and organs such as the spleen and liver.
independent continuant;uninucleate macroconidium;a macroconidium that has only one nucleus.
independent continuant;splenic macrophage;a secondary lymphoid organ macrophage found in the spleen.
independent continuant;gastrointestinal tract (lamina propria) macrophage of large intestine;a macrophage which is resident in the lamina propria of the large intestine.
independent continuant;erythrophore;a pigment cell derived from the neural crest. contains pteridine and/or carotenoid pigments in structures called pterinosomes or erythrosomes. this gives an orange to red appearance.
independent continuant;smooth muscle fiber of jejunum;a smooth muscle cell that is part of the jejunum.
independent continuant;mucosal type mast cell;mast cell subtype that contains only the serine protease trypase in its granules. these cells are primarily found in mucosal tissue, such as intestinal mucosa and alveoli. they depend upon t-cells for development of phenotype.
independent continuant;immature astrocyte;an immature astrocyte.
independent continuant;serous cell of epithelium of terminal bronchiole;a serous secreting cell that is part of the epithelium of terminal bronchiole.
independent continuant;intestinal crypt stem cell;a cell that is found in a zone occupying the bottom region of the crypt. provide the source of most of the cell types of the intestinal epithelium. proliferate by mitotic division. differentiates into columnar or goblet cells.
independent continuant;immature vgamma2-positive thymocyte;a double negative post-natal thymocyte that has a t cell receptor consisting of a gamma chain containing a vgamma2 segment, and a delta chain. this cell type is cd4-negative, cd8-negative and cd24-positive.
independent continuant;macrophage;a mononuclear phagocyte present in variety of tissues, typically differentiated from monocytes, capable of phagocytosing a variety of extracellular particulate material, including immune complexes, microorganisms, and dead cells.
independent continuant;type ii taste cell;a taste receptor cell that has a short microvilli, a projecting apical region, a large rounded nucleus, and expresses taste chemoreceptors thus making them the transducing cell for taste qualities.
independent continuant;immature nk t cell stage i;a cd24-high, cd4-low, cd8-low, cd44-negative, nk1.1-negative nk t cell.
independent continuant;brush cell of lobular bronchiole;a brush cell found in the epithelium of lobular bronchiole.
independent continuant;tracheobronchial chondrocyte;any chondrocyte that is part of the tracheobronchial tree.
independent continuant;basophilic promyelocyte;a promyelocyte committed to the basophil lineage.
independent continuant;plasma cell;a terminally differentiated, post-mitotic, antibody secreting cell of the b cell lineage with the phenotype cd138-positive, surface immunonoglobulin-negative, and mhc class ii-negative. plasma cells are oval or round with extensive rough endoplasmic reticulum, a well-developed golgi apparatus, and a round nucleus having a characteristic cartwheel heterochromatin pattern and are devoted to producing large amounts of immunoglobulin.
independent continuant;smooth muscle cell of the brachiocephalic vasculature;a smooth muscle cell of the bachiocephalic vasculature.
independent continuant;type ii cell of adrenal cortex;a cell in the zona fasciculata that produce glucocorticoids, e.g cortisol.
independent continuant;endo-epithelial cell of pharyngotympanic part of viscerocranial mucosa;an endocranial viscerocranial mucosa cell that is part of viscerocranial mucosa.
independent continuant;pre-conventional dendritic cell;a lin-negative, mhc-ii-negative, cd11c-positive, flt3-positive cell with intermediate expression of sirp-alpha.
independent continuant;cajal-retzius cell;a neuron of the human embryonic marginal zone which display, as a salient feature, radial ascending processes that contact the pial surface, and a horizontal axon plexus located in the deep marginal zone. one feature of these cells in mammals is that they express the reelin gene.
independent continuant;excretory cell;a cell involved in the elimination of metabolic and foreign toxins, and in maintaining the ionic, acid-base and water balance of biological fluids.
independent continuant;spongiotrophoblast cell;a trophoblast cell that arises in the junctional zone (basal plate) of the placenta.
independent continuant;peptic cell;a cell that is usually basal in position, cuboidal with round nucleus, short microvilli, secretes pepsinogen.
independent continuant;thymic cortical macrophage;a thymic macrophage found in the thymic cortex.
independent continuant;parasympathetic neuron;parasympathetic neurons are part of the parasympathetic nervous sysem and the cell bodies lie in the brain and sacral region of the spinal cord. the neurons are mainly cholinergic.
independent continuant;growth hormone releasing hormone secreting cell;a peptide hormone secreting cell that secretes growth hormone releasing hormone.
independent continuant;colon goblet cell;a goblet cell that is located in the colon.
independent continuant;clear chief cell of parathyroid gland;a chief cell of parathyroid glands that does not stain with hematoxylin or eosin. this cell is larger, has a larger nucleus and fewer secretory granules than dark chief cells.
independent continuant;microvascular endothelial cell;any blood vessel endothelial cell that is part of a microvascular endothelium.
independent continuant;appendix macrophage;a macrophage located in the vermiform appendix.
independent continuant;chromaffin cell;a cell that stores epinephrine secretory vesicles. during times of stress, the nervous system signals the vesicles to secrete their hormonal content. their name derives from their ability to stain a brownish color with chromic salts. characteristically, they are located in the adrenal medulla and paraganglia of the sympathetic nervous system.
independent continuant;urothelial cell of trigone of urinary bladder;an urothelial cell that is part of the trigone of urinary bladder.
independent continuant;hepatic mesenchymal stem cell;a mesenchymal stem cell of liver.
independent continuant;double negative thymocyte;a thymocyte that lacks expression of cd4 and cd8.
independent continuant;gastrointestinal tract (lamina propria) macrophage;a gut-associated lymphoid tissue macrophage found in lamina propria of the gut.
independent continuant;malpighian tubule stellate cell;a specialized epithelial secretory cell that moves chloride ions and water across the tubule epithelium.
independent continuant;medullary thymic epithelial cell type 1;a thymic medullary epithelial cell considered to be a pre-aire mtec population.
independent continuant;taste receptor cell;a cell type found in the spherical or ovoid clusters of receptor cells found mainly in the epithelium of the tongue and constituting the end organs of the sense of taste.
independent continuant;renal interstitial pericyte;a pericyte cell located in the kidney interstitium.
independent continuant;cd24-positive, cd8 single-positive thymocyte;a cd8-positive, cd4-negative thymocyte that is cd24-positive and expresses high levels of the alpha-beta t cell receptor.
independent continuant;class switched memory b cell;a class switched memory b cell is a memory b cell that has undergone ig class switching and therefore is igm-negative on the cell surface. these cells are cd27-positive and have either igg, ige, or iga on the cell surface.
independent continuant;perijunctional fibroblast;a fibroblast-like cell that provides support at neuromuscular junctions in vertebrates and are localized outside the synaptic basal lamina.
independent continuant;immature cd8_alpha-low langerhans cell;immature cd8 alpha-low langerhans cell is a cd8 alpha-low langerhans cell that is cd80-low, cd86-low, and mhcii-low.
independent continuant;precementoblast;skeletogenic cell that has the potential to develop into a cementoblast.
independent continuant;calvarial osteoblast;any osteoblast that is part of a skull.
independent continuant;mucous cell of stomach;a mucous cell in the epithelium of the stomach.
independent continuant;myometrial cell;a smooth muscle cell of the myometrium that enlarges and stretches during pregnancy, and contracts in response to oxytocin.
independent continuant;peritubular capillary endothelial cell;an endothelial cell that is part of some peritubular capillary.
independent continuant;cell of skeletal muscle;a somatic cell located in skeletal muscle.
independent continuant;fallopian tube secretory epithelial cell;an epithelial cell that is part of the fallopian tube epithelium that secretes mucous fluid and oviduct-specific products through the stimulation of estrogen and luteinizing hormone. the fallopian tube secretory cell has approximately the same height as the ciliated cell and is usually a more narrow columnar cell. the nucleus is ovoid and perpendicular to the long axis of the cell. the chromatin is more dense and the nucleolus smaller than that seen in the ciliated cell.
independent continuant;marginal zone b cell of spleen;a mature b cell that is located in the marginal zone of the spleen with the phenotype cd23-negative and cd21-positive and expressing a b cell receptor usually reactive to bacterial cell wall components or senescent self components such as oxidized-ldl. this cell type is also described as being cd19-positive, b220-positive, igm-high, aa4-negative, cd35-high.
independent continuant;immature cd8_alpha-positive cd11b-negative dendritic cell;immature cd8 alpha-positive cd11b-negative dendritic cell is a cd8 alpha-positive cd11b-negative dendritic cell that is cd80-low, cd86-low, and mhcii-low.
independent continuant;mesothelial cell of visceral peritoneum;a mesothelial cell that is part of the visceral peritoneum.
independent continuant;increased nucleus size;a nucleus size quality which is relatively high compared to the amount of cytoplasm present in the same cell.
independent continuant;monostratified cell;a central nervous system neuron that stratifies at one and only one location.
independent continuant;medullary reticular cell;a specialized fibroblast found in the medulla of lymph node.
independent continuant;oxyphil cell of thyroid;an oncocyte located in the thyroid.
independent continuant;transit amplifying cell;transit-amplifying cells (tacs) are an undifferentiated population in transition between stem cells and differentiated cells.
independent continuant;epithelial cell of large intestine;an epithelial cell of the large intestine.
independent continuant;strial intermediate cell;a melanocyte located between the epithelial marginal cell layer and the mesodermal basal cell layer within the intrastrial space. the predominant cellular component of the electrogenic machinery that generates an endocochlear potential (80-100 mv) .
independent continuant;fallopian tube ciliated cell;an epithelial ciliated cell that is part of the fallopian tube. this cell type is found mainly on the apex of the mucosal folds and contributes, together with peristaltic contractions, to the self-propulsion of spermatozoa, the transport of ovum during ovulation and the transport of the fertilized ovum to the intramural fallopian tube. a fallopian tube ciliated cell has a columnar shape and contains an oval or round nucleus, often located perpendicular or parallel to the long axis of the cell.
independent continuant;raphe nuclei neuron;a neuron of the raphe nuclei.
independent continuant;precursor cell;a cell that, by division or terminal differentiation, can give rise to other cell types.
independent continuant;mesangial phagocyte;a tissue-resident macrophage of the renal glomerular mesangium involved in the disposal and degradation of filtration residues, presentation of antigen to t cells and in tissue remodeling.
independent continuant;immature nk t cell stage iii;a cd24-low, cd44-positive, dx5-low, nk1.1-negative nk t cell.
independent continuant;spermatocyte;a male germ cell that develops from spermatogonia. the euploid primary spermatocytes undergo meiosis and give rise to the haploid secondary spermatocytes which in turn give rise to spermatids.
independent continuant;vasa recta ascending limb cell;a cell that is part of some vasa recta ascending limb.
independent continuant;stromal cell of lamina propria of large intestine;a stromal cell found in the lamina propria of the large intestine.
independent continuant;cd8-positive, cd28-negative, alpha-beta regulatory t cell;cd8-positive, alpha-beta positive regulatory t cell with the phenotype cd28-negative and foxp3-positive.
independent continuant;reticulospinal neuron;a neuron with soma location in the reticular formation with axons that extend into the spinal cord such. reticulospinal neuron activity can lead to a variety of motor behaviors.
independent continuant;cd11b-positive dendritic cell;a conventional dendritic cell that expresses cd11b (itgam).
independent continuant;sustentacular cell;cell that provides some or all mechanical, nutritional and phagocytic support to their neighbors.
independent continuant;bushy cell;a neuron found in the anterior part of the ventral cochlear nucleus that has the appearance of bushes, having short dendrites. bushy cells give outputs to different parts of the superior olivary complex.
independent continuant;cd8-alpha-beta-positive, alpha-beta intraepithelial t cell;a alpha-beta intraepithelial t cell found in the columnar epithelium of the gastrointestinal tract. intraepithelial t cells often have distinct developmental pathways and activation requirements.
independent continuant;retinal ganglion cell a2 inner;a retinal ganglion a2 cell with dendrites terminating in s4.
independent continuant;retinal ganglion cell c4;a retinal ganglion cell c outer that has a medium dendritic field and a dense dendritic arbor.
independent continuant;cd4-positive, cd25-positive, ccr4-positive, alpha-beta regulatory t cell;a cd4-positive, cd25-positive, alpha-beta regulatory t cell with the additional phenotype ccr4-positive.
independent continuant;epithelial cell of proximal tubule;an epithelial cell of the proximal tubule of the kidney.
independent continuant;skeletal muscle satellite myogenic cell;a skeletal muscle satellite cell that undergoes symmetric division to produce two adult skeleltal muscle myoblasts.
independent continuant;mature cd8_alpha-low langerhans cell;mature cd8 alpha-low langerhans cell is a cd8 alpha-low langerhans cell that that is cd80-high, cd86-high, mhcii-high and is cd83-positive.
independent continuant;klrg1-positive innate lymphoid cell, human;an innate lymphoid cell in the human with the phenotype klrg1-positive that is a precusor for ilc2 cells.
independent continuant;luminal cell of acinus of lactiferous gland;a luminal epithelial cell of mammary gland located in acinus of structure.
independent continuant;cd7-negative lymphoid progenitor cell;cd7-negative lymphoid progenitor cell is a lymphoid progenitor cell that is cd34-positive, cd7-negative and cd45ra-negative.
independent continuant;epithelial cell of parathyroid gland;an epithelial cell of the parathyroid gland.
independent continuant;globose cell of olfactory epithelium;a rounded or elliptical epithelial cell, with pale-staining open face nucleus and pale cytoplasm rich in free ribosomes and clusters of centrioles. form a distinct basal zone spaced slightly from the basal surface of the epithelium.
independent continuant;multinucleate macroconidium;a macroconidium that has more than one nucleus.
independent continuant;group 2 innate lymphoid cell;an innate lymphoid cell that is capable of producing t-helper 2-cell associated cytokines upon stimulation.
independent continuant;epithelial cell of lacrimal sac;an epithelial cell that is part of the lacrimal sac.
independent continuant;motor neuron;an efferent neuron that passes from the central nervous system or a ganglion toward or to a muscle and conducts an impulse that causes or inhibits movement.
independent continuant;antibody secreting cell;a lymphocyte of b lineage that is devoted to secreting large amounts of immunoglobulin.
independent continuant;alveolar macrophage;a tissue-resident macrophage found in the alveoli of the lungs. ingests small inhaled particles resulting in degradation and presentation of the antigen to immunocompetent cells. markers include f4/80-positive, cd11b-/low, cd11c-positive, cd68-positive, sialoadhesin-positive, dectin-1-positive, mr-positive, cx3cr1-negative.
independent continuant;smooth muscle cell of large intestine smooth muscle circular layer;a(n) smooth muscle cell that is part of a(n) large intestine smooth muscle circular layer.
independent continuant;epithelial cell of exocrine pancreas;an epithelial cell of the exocrine pancreas.
independent continuant;multi fate stem cell;a stem cell that can give rise to multiple lineages of cells.
independent continuant;oligodendrocyte;a class of large neuroglial (macroglial) cells in the central nervous system. form the insulating myelin sheath of axons in the central nervous system.
independent continuant;glandular epithelial cell;a specialized epithelial cell that is capable of synthesizing and secreting certain biomolecules.
independent continuant;conidium;an asexual, nonmotile spore formed by higher fungi. conidia are usually made from the side or tip of specialized sporogenous cells and do not form by progressive cleavage of the cytoplasm.
independent continuant;basal cell of epithelium of respiratory bronchiole;a basal cell that is part of the epithelium of respiratory bronchiole.
independent continuant;hillock cell;an epithelial, transitional cell type between basal and secretory. located in stratified, non-ciliated structures (called hillocks) with high cell turnover in epithelium. in some mammalian species, this cell type has been noted to express krt13 and is postulated to play a role in squamous barrier function and immunomodulation.
independent continuant;preameloblast;skeletogenic cell that has the potential to develop into an ameloblast. located in the inner enamel epithelium, these cells elongate, their nuclei shift distally (away from the dental papilla), and their cytoplasm becomes filled with organelles needed for synthesis and secretion of enamel proteins.
independent continuant;megakaryocyte-erythroid progenitor cell;a progenitor cell committed to the megakaryocyte and erythroid lineages.
independent continuant;interrenal epinephrin secreting cell;an interrenal chromaffin cell found in teleosts that contain small, homogeneous electron-lucent granules that are separated from the vesicular membrane by a visible halo.
independent continuant;prostate stromal cell;a stromal cell of the prostate.
independent continuant;animal zygote;diploid cell produced by the fusion of sperm cell nucleus and egg cell.
independent continuant;periglomerular cell;the small neuron in the glomerular layer of the olfactory bulb whose dendrites arborize within a glomerulus, where it receives synaptic input from olfactory receptor cell axon terminals, and also engages in dendrodendritic interactions with mitral and tufted cell dendrites. uses both gaba and dopamine as a neurotransmitter.
independent continuant;cd56-positive, cd161-positive immature natural killer cell, human;a natural killer cell that is developmentally immature, has the phenotype cd34-negative, cd56-positive, cd117-positive, cd122-positive,and cd161-positive.
independent continuant;y chromosome-bearing sperm cell;a sperm bearing a y chromosome. chromosomal and genetic sex is established at fertilization in mammals and depends upon whether an x-bearing sperm or a y-bearing sperm fertilizes the x-bearing ovum.
independent continuant;kit-negative, ly-76 high basophilic erythroblast;a basophilic erythroblast that is lyg 76-high and is kit-negative.
independent continuant;paneth cell of epithelium of crypt of lieberkuhn of small intestine;a paneth cell that is part of the epithelium of crypt of lieberkuhn of small intestine.
independent continuant;transit amplifying cell of colon;a rapidly proliferating population of cells that differentiate from stem cells of the intestinal crypt of the colon. stem cells located in the crypts of lieberk hn give rise to proliferating progenitor or transit amplifying cells that differentiate into the four major epithelial cell types. these include columnar absorptive cells or enterocytes, mucous secreting goblet cells, enteroendocrine cells and paneth cells.
independent continuant;small luteal cell;a progesterone secreting cell in the corpus luteum that develops from theca cells.
independent continuant;mast cell;a cell that is found in almost all tissues containing numerous basophilic granules and capable of releasing large amounts of histamine and heparin upon activation. progenitors leave bone marrow and mature in connective and mucosal tissue. mature mast cells are found in all tissues, except the bloodstream. their phenotype is cd117-high, cd123-negative, cd193-positive, cd200r3-positive, and fceri-high. stem-cell factor (kit-ligand. scf) is the main controlling signal of their survival and development.
independent continuant;l5 intratelencephalic projecting glutamatergic neuron of the primary motor cortex;an intratelencephalic-projecting glutamatergic neuron with a soma found in l5 of the primary motor cortex.
independent continuant;type 2 vestibular sensory cell of epithelium of macula of saccule of membranous labyrinth;a type ii vestibular sensory cell that is part of the epithelium of macula of saccule of membranous labyrinth.
independent continuant;progenitor cell of mammary luminal epithelium;a progenitor cell with the potential to differentiate into luminal epithelial cells of mammary glands. in mouse, cd61 and c-kit were found to be coexpressed by the majority of, but not all, committed luminal progenitor cells.
independent continuant;aortic smooth muscle cell;a smooth muscle cell of the aorta.
independent continuant;m13 retinal ganglion cell;a bistratifed retinal ganglion cell that has small, symmetric dendritic fields that terminate in s2 and s4.
independent continuant;cd8-positive, alpha-beta memory t cell, cd45ro-positive;a cd8-positive, alpha-beta t cell with memory phenotype indicated by being cd45ro and cd127-positive. this cell type is also described as being cd25-negative, cd44-high, and cd122-high.
independent continuant;granule cell precursor;a cell located in the outermost proliferative zone of the external germinal layer that can differentiate into astroglial cells and granule cells. this cell type is glial fibrillary acidic protein-positive and nk1-positive.
independent continuant;osteoblast;skeletogenic cell that secretes osteoid, is capable of producing mineralized (hydroxyapatite) matrix, is located adjacent to or within osteoid tissue, and arises from the transformation of a preosteoblast cell.
independent continuant;peyer's patch macrophage;a gut-associated lymphoid tissue macrophage found in the peyer's patches.
independent continuant;striated muscle cell;muscle cell which has as its direct parts myofilaments organized into sarcomeres.
independent continuant;promonocyte;a precursor in the monocytic series, being a cell intermediate in development between the monoblast and monocyte. this cell is cd11b-positive and has fine azurophil granules.
independent continuant;dikaryon;a fungal cell with two genetically distinct haploid nuclei.
independent continuant;stromal cell of anorectum lamina propria;a stromal cell found in the lamina propria of the anorectum.
independent continuant;epithelial cell of cervix;an epithelial cell of the cervix.
independent continuant;interstitial cell of pineal gland;a cell located between the pinealocytes.
independent continuant;mature eosinophil;a fully differentiated eosinophil, a granular leukocyte with a nucleus that usually has two lobes connected by one or more slender threads, and cytoplasm containing coarse, round granules that are uniform in size and which can be stained by the dye eosin. cells are also differentiated from other granulocytes by a small nuclear-to-cytoplasm ratio (1:3). this cell type is cd49d-positive.
independent continuant;odontocyte;skeletogenic cell that secretes dentine matrix, is derived from odontogenic papilla. embedded in dentine tissue, and is the transformation of a non-terminally differentiated odontoblast cell.
independent continuant;urothelial cell;a cell of a layer of transitional epithelium in the wall of the bladder, ureter, and renal pelvis, external to the lamina propria.
independent continuant;epinephrine secreting cell;a cell capable of producing epinephrine. epiniphrine is synthesized from norepiniphrine by the actions of the phenylethanolamine n-methyltransferase enzyme, which is expressed in the adrenal glands, androgenic neurons, and in other cell types.
independent continuant;macular hair cell;an auditory hair cell located in the macula that is sensitive to auditory stimuli.
independent continuant;embryonic cell (metazoa);a cell of the embryo.
independent continuant;fibroblast of lung;a fibroblast that is part of lung.
independent continuant;activated type ii nk t cell;a type ii nk t cell that has been recently activated, secretes interferon-gamma and interleukin-4, and has the phenotype cd69-positive and downregulated nk markers.
independent continuant;lung parenchyma resident eosinophil;an eosinophil with a ring-shaped nucleus that is resident in the lung parenchyma. in mouse, lung parenchyma resident eosinophils are il-5-independent siglec-f(intermediate) cd62l+ cd101(low). in human, they are siglec-8+ cd62l+ il-3r(low).
independent continuant;mature basophil;a fully differentiated basophil, a granular leukocyte with an irregularly shaped, pale-staining nucleus that is partially constricted into two lobes, and with cytoplasm that contains coarse granules of variable size. basophils contain vasoactive amines such as histamine and serotonin, which are released on appropriate stimulation.
independent continuant;type 1 otic fibrocyte;an otic fibrocyte that underlies the stria vascularis and is part of a mesenchymal gap junction network that regulates ionic homeostasis of the endolymph.
independent continuant;retinal ganglion cell a2 outer;a retinal ganglion a2 cell with dendrites terminating in s2.
independent continuant;dendritic cell, human;a dendritic cell with the phenotype hla-dra-positive.
independent continuant;cartwheel cell;a neuron of the dorsal cochlear nucleus with spiny dendrites that receive input from the axons of granule cells and with axons that release gaba and glycine onto cartwheel, pyramidal and giant cell targets.
independent continuant;basal cell of prostate epithelium;an undifferentiated cell of the prostate epithelium that lacks secretory activity.
independent continuant;fibroblast of subepithelial connective tissue of prostatic gland;a fibroblast that is part of the subepithelial connective tissue of prostatic gland.
independent continuant;m2 retinal ganglion cell;a monostratified retinal ganglion cell that has a small soma, a small dendrite field with a dense dendrite arbor, and post synaptic terminals in sublaminer layer s2 and s3.
independent continuant;primary cultured cell;a cultured cell that is freshly isolated from a organismal source, or derives in culture from such a cell prior to the culture being passaged.
independent continuant;brain microvascular endothelial cell;any microvascular endothelial cell that is part of a brain.
independent continuant;pain receptor cell;the peripheral receptor for pain. includes receptors which are sensitive to painful mechanical stimuli, extreme heat or cold, and chemical stimuli. all mammalian nociceptors are free nerve endings.
independent continuant;green sensitive photoreceptor cell;a photoreceptor cell that is sensitive to green light.
independent continuant;angioblastic mesenchymal cell;a mesenchymal stem cell capable of developing into blood vessel endothelium.
independent continuant;lymph node marginal reticular cell;a fibroblastic reticular cell found in the lymph node subcapsular sinus.
independent continuant;arcuate nucleus of hypothalamus kndy neuron;a kndy neuron that is located in the arcuate nucleus of the hypothalamus.
independent continuant;leading edge cell;a cell at the front of a migrating epithelial sheet.
independent continuant;alpha-beta t cell;a t cell that expresses an alpha-beta t cell receptor complex.
independent continuant;oocyte;a female germ cell that has entered meiosis.
independent continuant;mesothelial cell of parietal pleura;a mesothelial cell that is part of the parietal pleura.
independent continuant;endosteal cell;a cell type that makes up the highly vascular membrane lining the marrow cavity of long bones.
independent continuant;primitive erythroid lineage cell;an immature or mature cell of the first erythroid lineage to arise during embryonic development.
independent continuant;stromal cell of ovarian medulla;a stromal cell of the ovarian medulla.
independent continuant;epithelial cell of prostatic acinus;an epithelial cell of the prostatic acinus.
independent continuant;mature cd11c-negative plasmacytoid dendritic cell;mature cd11c-negative plasmacytoid dendritic cell is a cd11c-negative plasmacytoid dendritic cell is cd80-high, cd86-high, mhcii-high and is cd83-positive.
independent continuant;wf3-1 amacrine cell;an amacrine cell with a wide dendritic field, dendrites in s3, and post-synaptic terminals in s3. dendrites of this cell type are straight and minimally branched.
independent continuant;boettcher cell;a boettcher cell is a polyhedral cells on the basilar membrane of the cochlea, and is located beneath claudius cells. a boettcher cell is considered a supporting cell for the organ of corti, and is present only in the lower turn of the cochlea. these cells interweave with each other, and project microvilli into the intercellular space. because of their structural specialization, a boettcher cell is believed to play a significant role in the function of the cochlea. they demonstrate high levels of calmodulin, and may be involved in mediating ca(2+) regulation and ion transport.
independent continuant;colony forming unit hill cell;an adult endothelial progenitor cell characterised in vivo by homing to ischemic sites and paracrine support of angiogenesis. they may form discrete colonies.
independent continuant;epithelial cell of stratum germinativum of esophagus;a basal cell that is part of the epithelium of esophagus.
independent continuant;cd4-positive, cxcr3-negative, ccr6-negative, alpha-beta t cell;a cd4-positive, alpha-beta t cell that has the phenotype cxcr3-negative, ccr6-negative.
independent continuant;natural helper lymphocyte;a lymphocyte found in adipose tissue that lacks lineage markers of other lymphocytes but is capable of mediating th2 cytokine responses. this cell type is found in fat associated lymphoid clusters, proliferates in response to il2 and produce large amounts of th2 cytokines such as il5, il6 and il13
independent continuant;fibroblast of upper back skin;a fibroblast that is part of upper back skin.
independent continuant;erythroblast;a nucleated precursor of an erythrocyte that lacks hematopoietic lineage markers.
independent continuant;retinoblast;a retinal cell that is immature or undifferentiated.
independent continuant;tracheobronchial serous cell;any serous secreting cell that is part of the tracheobronchial epithelium.
independent continuant;iga plasmablast;a plasmablast that secretes iga.
independent continuant;chromaffin cell of right ovary;a chromaffin cell that is part of the right ovary.
independent continuant;double negative memory b cell;a memory b cell with the phenotype igd-negative and cd27-negative.
independent continuant;retinal ganglion cell b3;a monostratified retinal ganglion cell with medium soma, sparse dendritic tree, and medium dendritic field.
independent continuant;ly-76 high reticulocyte;a reticulocyte that is ly76-high and is kit-negative.
independent continuant;epithelial cell of distal tubule;an epithelial cell of the distal convoluted tubule of the kidney that helps regulate systemic levels of potassium, sodium, calcium, and ph.
independent continuant;m14 retinal ganglion cell;a bistratifed retinal ganglion cell that has small, symmetric dendritic fields that terminate in s1 and s4-s5.
independent continuant;dynamic nuclear bag fiber;a nuclear bag fiber that is sensitive mainly to the rate of change in muscle length.
independent continuant;intermediate mesodermal cell;a cell derived from the mesoderm that is located between the paraxial mesoderm and the lateral plate.
independent continuant;immature cd8_alpha-negative cd11b-positive dendritic cell;immature cd8 alpha-negative cd11b-positive dendritic cell is a cd8 alpha-negative cd11b-positive dendritic cell that is cd80-low, cd86-low, and mhcii-low.
independent continuant;macrophage of medullary sinus of lymph node;a macrophage found in the medullary sinus of the lymph node.
independent continuant;embryonic fibroblast;any fibroblast that is part of a embryo.
independent continuant;type 4 otic fibrocyte;an otic fibrocyte that is lateral to the basilar membrane and anchoris it to the lateral wall.
independent continuant;parietal epithelial cell;an epithelial cell that is part of the glomerular parietal epithelium.
independent continuant;folliculostellate cell;a supportive cell of the vertebrate pituitary that provides macromolecular transport and secretes hormones.
independent continuant;cd38-positive unswitched memory b cell;a cd38-positive unswitched memory b cell is an unswitched memory b cell that has the phenotype cd38-positive, igd-positive, cd138-negative, and igg-negative.
independent continuant;naive t cell;mature t cell not yet exposed to antigen with the phenotype ccr7-positive, cd45ra-positive, and cd127-positive. this cell type is also described as being cd25-negative, cd62l-high and cd44-low.
independent continuant;amine precursor uptake and decarboxylation cell;a cell that originates in the neural crest, that has certain cytochemical and ultrastructural characteristics and is found scattered throughout the body. types include melanocytes, the cells of the chromaffin system, and cells in the hypothalamus, hypophysis, thyroid, parathyroids, lungs, gastrointestinal tract, and pancreas. this cell type concentrates the amino acid precursors of certain amines and decarboxylate them, forming amines that function as regulators and neurotransmitters. this cell type produces substances such as epinephrine, norepinephrine, dopamine, serotonin, enkephalin, somatostatin, neurotensin, and substance p, the actions of which may affect contiguous cells, nearby groups of cells, or distant cells, thus functioning as local or systemic hormones. the name is an acronym for amine precursor uptake and decarboxylation cell.
independent continuant;trichogen cell;an epidermal cell that is part of a cell cluster organ of the insect integument (such as a sensillum) and that secretes a cuticular specialization, often in the form of a hair, bristle, peg or scale. the base of this specialization is often surrounded by a socket produced by a closely associated tormogen cell.
independent continuant;endocardial cell;an endothelial cell that lines the intracavitary lumen of the heart, separating the circulating blood from the underlying myocardium. this cell type releases a number of vasoactive substances including prostacyclin, nitrous oxide and endothelin.
independent continuant;central memory cd4-positive, alpha-beta t cell;cd4-positive, alpha-beta memory t cell with the phenotype ccr7-positive, cd127-positive, cd45ra-negative, cd45ro-positive, and cd25-negative.
independent continuant;cranial somatomotor neuron;a cranial motor neuron whose soma is located in the midbrain andor hindbrain and which innervates the skeletal muscles of the eye or tongue.
independent continuant;cd4-negative, cd8-negative, alpha-beta intraepithelial t cell;a cd4-negative, cd8-negative, alpha-beta intraepithelial t cell that is found in the columnar epithelium of the gastrointestinal tract.
independent continuant;intestinal crypt stem cell of small intestine;an intestinal stem cell that is located in the small intestine crypt of liberkuhn. these stem cells reside at the bottom of crypts in the small intestine and are highly proliferative. they either differentiate into transit amplifying cells or self-renew to form new stem cells.
independent continuant;notochordal cell;cell that is part of the notochord.
independent continuant;large intestine goblet cell;a goblet cell that is part of the epithelium of large intestine.
independent continuant;transitional myocyte of posterior internodal tract;a transitional myocyte that is part of the posterior internodal tract.
independent continuant;mesothelial cell;a flattened epithelial cell of mesenchymal origin that lines the serous cavity.
independent continuant;stem cell of gastric gland;a stomach epithelial cell that is olumnar in form with a few short apical microvilli. relatively undifferentiated mitotic cell from which other types of gland are derived. few in number, situated in the isthmus region of the gland and base of the gastric pit.
independent continuant;exocrine cell;a cell of an exocrine gland. i.e. a gland that discharges its secretion via a duct.
independent continuant;type ii cell of adrenal medulla;a chromaffin cell of the adrenal medulla that produces epinephrine.
independent continuant;migratory trunk neural crest cell;cell that is part of the migratory trunk neural crest population. migratory trunk neural crest cells develop from premigratory trunk neural crest cells and have undergone epithelial to mesenchymal transition and delamination.
