independent continuant;cuticle of cercomere;the cuticle of the mere that is part of the cercus.
independent continuant;cibarium;the conjunctiva that is part of the head capsule and is continuous with the epipharynx and the hypopharynx.
independent continuant;tergo-coxal muscle;the insect thoracic muscle that extends between the notum (or tergum) and the coxa.
independent continuant;postocciput;the dorsolateral region of the head capsule that is posterior to the postoccipital ridge
independent continuant;palpigero-palpal conjunctiva;the conjunctiva of the labium that connects the palpiger and the labial palpus.
independent continuant;abdominal sternite ii-abdominal sternite iii conjunctiva;the conjunctiva of the insect abdomen that connects the abdominal sternite ii and the abdominal sternite iii.
independent continuant;hypopharynx;the conjunctiva of the insect head that is attached to the salivarium and to the oral foraminal conjunctiva.
independent continuant;oral foraminal conjunctiva;the conjunctiva of the insect head that connects the head capsule and the mouthparts.
independent continuant;cuticular groove;the cuticular depression that does not correspond to an epithelial fold.
independent continuant;cuticular protrusion;the region of the cuticle that corresponds to a convex surface.
independent continuant;cuticular granule;the cuticular protrusion of a sclerite that is small.
independent continuant;posterior tentorio-stipital muscle;the insect cranio-maxillar muscle that is attached to the tentorium and the stipes.
independent continuant;cranio-labial muscle;the somatic muscle that is attached to the head capsule and the labium.
independent continuant;sterno-pleural muscle;the insect thoracic muscle that extends between the sternum and the pleura.
independent continuant;inferolateral tentorio-mandibular muscle;the cranio-mandibular muscle that extends between the anterior tentorial arm and the proximal-ventral margin of the insect mandible.
independent continuant;costal vein of the insect wing;the insect wing vein of the costal field that is anterior to the subcosta.
independent continuant;metatibial muscle;the somatic muscle that inserts in the metatibia.
independent continuant;tentorio-premental muscle;the cranio-labial muscle that is attached to the posterior tentorial arm and the prementum.
independent continuant;insect metathoracic segment;the insect body segment that corresponds to the mesothorax and is posterior to the insect prothoracic segment.
independent continuant;antennal foramen;the arthropod foramen of the head capsule that contains the antennifer and surrounds the scapus via the antenniferal-scapal conjunctiva.
independent continuant;medial vein of the insect wing;the insect wing vein that is posterior to some radius and anterior to some cubitus.
independent continuant;cuticle of antennomere;the cuticle of a mere that is part of the cuticle of the antenna.
independent continuant;profurco-mesofurcal muscle;the insect thoracic muscle that extends between the profurca and the mesofurca.
independent continuant;abdominal tergite iv;is the abdominal tergite of the preabdomen that is attached to the posterior margin of the abdominal tergite iii by the abdominal tergite iii-abdominal tergite iv conjunctiva and to the anterior margin of the abdominal tergite v by the abdominal tergite iv-abdominal tergite v conjunctiva.
independent continuant;insect abdominal segment vi;the insect abdominal segment that is posterior to the insect abdominal segment v and composed of abdominal tergite vi and abdominal sternite vi.
independent continuant;cuticle of insect leg;the cuticle of the paired appendage of the insect thorax that is composed of coxa, trochanter, femur, tibia, tarsus, and pretarsus.
independent continuant;abdominal sternite vii;the abdominal sternite of the preabdomen that is attached to the posterior margin of the abdominal sternite vi by the abdominal sternite vi-abdominal sternite vii conjunctiva and to the anterior margin of the abdominal sternite viii by the abdominal sternite vii-abdominal sternite viii conjunctiva.
independent continuant;insect thoracic spiracle;the insect spiracle that is part of the insect thorax.
independent continuant;dorsal cervico-occipital muscle;the dorsal longitudinal thoracic muscle that is attached to the cervical sclerite and the postocciput.
independent continuant;neuroforamen;the arthropod foramen that is part of the foramen occipitale and located below the tentorial bridge.
independent continuant;pretarsal muscle;the somatic muscle that inserts in the pretarsus.
independent continuant;abdominal sternite vi;the abdominal sternite of the preabdomen that is attached to the posterior margin of the abdominal sternite v by the abdominal sternite v-abdominal sternite vi conjunctiva and to the anterior margin of the abdominal sternite vii by the abdominal sternite vi-abdominal sternite vii conjunctiva.
independent continuant;pronoto-phragmal muscle;the dorsal longitudinal thoracic muscle that is attached to the pronotum and the prophragma.
independent continuant;cuticle of procoxa;the cuticle of the segment of the fore leg that is attached to the latero-ventral region of the prothorax by the basal procoxal conjunctiva and to the protrochanter by the procoxal-protrochanteral conjunctiva.
independent continuant;anterior pronoto-cervical muscle;the dorsoventral thoracic muscle that extends between the antero-lateral region of the pronotum and the medial region of the propleuron.
independent continuant;mesothoracic-metathoracic conjunctiva;the conjunctiva of the insect thorax that connects the mesothorax and the metathorax.
independent continuant;prophragma-mesophragmal muscle;the dorsal longitudinal thoracic muscle that extends between the medial region of the prophragma and the medial region of the mesophragma.
independent continuant;third maxillar palpopalpal muscle;the insect cranio-maxillar muscle that is attached to the third maxillar palpomere and the fourth maxillar palpomere.
independent continuant;abdominal tergite ix;is the abdominal tergite of the postabdomen that is attached to the posterior margin of the abdominal tergite viii by the abdominal tergite viii-abdominal tergite ix conjunctiva and to the anterior margin of the abdominal tergite x by the abdominal tergite ix-abdominal tergite x conjunctiva.
independent continuant;occipital ridge;the ridge that runs along the posterior region of the head capsule.
independent continuant;cubital vein of the insect wing;the insect wing vein that is posterior to the media and anterior to the postcubitus.
independent continuant;postabdomen;the region of cuticle of the insect abdomen that is anteriorly connected to the preabdomen.
independent continuant;metanoto-abdominal tergite i conjunctiva;the conjunctiva between the insect thorax and the insect abdomen that connects the posterior margin of the metanotum to the anterior margin of the abdominal tergite i.
independent continuant;esclerito;the region of the insect cuticle that is less flexible than the neighboring conjunctiva(e) (conjunctiva(e) that the sclerite is continuous with.
independent continuant;insect cephalic segment;the insect body segment that is part of the insect head.
independent continuant;subcostal vein of the insect wing;the insect wing vein that is posterior to the costa and anterior to the radius.
independent continuant;cuticle of mouthpart;the cuticle of the appendage of the insect head that is encircled by the oral foraminal conjunctiva.
independent continuant;epistoma;the region of cuticle that is posterior to the cuticle of the labrum.
independent continuant;protibial muscle;the somatic muscle that inserts in the protibia.
independent continuant;ductus ejaculatorius;the region of the cuticle thar is proximally attached to the gonopore.
independent continuant;antenniferal-scapal conjunctiva;the conjunctiva of the head capsule that connects the antennifer and the scapus.
independent continuant;cuticle of mesofemur;the cuticle of the segment of a mid leg attached to the distal margin of the mesotrochanter by the mesotrochantero-mesofemoral conjunctiva and to the proximal margin of the mesotibia by the mesofemoro-mesotibial conjunctiva.
independent continuant;clypeolabrum;the region of the cuticle that is composed of the clypeus and the labrum.
independent continuant;insect abdominal segment iii;the insect abdominal segment that is posterior to the insect abdominal segment ii and composed of abdominal tergite iii and abdominal sternite iii.
independent continuant;profurca-prophragmal muscle;the dorsoventral thoracic muscle that extends between the profurca and the lateral region of the prophragma.
independent continuant;insect sclerite;the region of the insect cuticle that is less flexible than the neighboring conjunctiva(e) (conjunctiva(e) that the sclerite is continuous with.
independent continuant;cuticle of labial palpus;the cuticle of the paired appendage of the labium that is attached to the palpiger by the palpigero-palpal conjunctiva.
independent continuant;premento-paraglossal muscle;the cranio-labial muscle that is attached to the prementum and the paraglossa.
independent continuant;tergo-pleural muscle;the insect thoracic muscle that extends between the notum (or tergum) and the pleura.
independent continuant;cuticular tubercle;the cuticular protrusion of a sclerite that is rounded (circular).
independent continuant;pleurostomal ridge;the ridge of the head capsule comprising the posterior region of the subgenal ridge.
independent continuant;insect cranio-maxillar muscle;the somatic muscle that is attached to the head capsule and the insect maxilla.
independent continuant;tergo-trochanteral muscle;the insect thoracic muscle that extends between the notum (or tergum) and the trochanter.
independent continuant;cuticle of palpifer;the sclerite of the insect maxilla that is attached to the cuticle of stipes by the stipito-palpiferal conjunctiva and to the cuticle of maxillary palpus by the palpifero-palpal conjunctiva.
independent continuant;pronoto-occipital muscle;the dorsal longitudinal thoracic muscle that is attached to the pronotum and the postocciput.
independent continuant;anal field of the insect wing;the posterior region of the insect wing.
independent continuant;cuticle of insect wing;the cuticle of the flat, paired appendage on the dorso-lateral region of the pterothorax.
independent continuant;cuticle of paraglossa;the cuticle of the paired appendage of the labium, and part of the ligula, that is attached to the cuticle of prementum by the premental-paraglossal conjunctiva.
independent continuant;metafemoral muscle;the somatic muscle that inserts in the metafemur.
independent continuant;cuticle of maxillary palpomere i;the cuticle of the maxillary palpomere that is attached to the distal margin of the palpiger and to the proximal margin of the maxillary palpomere ii.
independent continuant;uniporous sensillum;the seta that has one opening distally.
independent continuant;cuticle of mid leg;the cuticle of the paired appendage of the mesothorax that is posterior to the cuticle of a fore leg, anterior to the cuticle of a hind leg, and composed of cuticle of mesocoxa, cuticle of mesotrochanter, cuticle of mesofemur, cuticle of mesotibia, cuticle of mesotarsus, and cuticle of mesopretarsus.
independent continuant;preepisternum;the region of cuticle on the antero-ventral region of the episternum that is anterior to the anapleural sulcus.
independent continuant;cuticle of galea;the cuticle of the appendage of the insect maxilla that is attached to the stipes by the stipito-galeal conjunctiva.
independent continuant;prosternal-procoxal conjunctiva;the conjunctiva of the prothorax that joins the prosternum and the procoxa.
independent continuant;cranio-antennal muscle;the somatic muscle that is attached to the head capsule and the antenna.
independent continuant;precoxal sulcus;the sulcus that coincides with the precoxal ridge.
independent continuant;pedicellar-first flagellomeral conjunctiva;the conjunctiva of the antenna that connects the pedicellus and the first flagellomere.
independent continuant;prophragma-tentorial muscle;the dorsoventral thoracic muscle that extends between the tentorium and the prophragma.
independent continuant;tibial muscle;the somatic muscle that inserts in the tibia.
independent continuant;subalare;the epipleurite that is adjacent to the notum, is attached to the coxa via muscle, is surrounded by the noto-pleural conjunctiva, and is posterior to the first axillary sclerite.
independent continuant;metapleuro-metasternal conjunctiva;the conjunctiva of the metathorax that joins the metapleura and the metasternum.
independent continuant;posterior tentorio-scapal muscle;the cranio-antennal muscle that is attached to the dorsal or anterior tentorial arm and the proximo-dorsal margin of the scapus.
independent continuant;metasterno-metacoxal conjunctiva;the conjunctiva of the mesothorax that joins the metasternum and the metacoxa.
independent continuant;abdominal tergite ix-abdominal tergite x conjunctiva;the conjunctiva of the insect abdomen that connects the abdominal tergite ix and the abdominal tergite x.
independent continuant;torma;the apodeme at either side of the proximal margin of the labrum.
independent continuant;hypostomal ridge;the ridge composing the posterior region of the subgenal ridge.
independent continuant;cuticle of cercus;the bilaterally paired region of the cuticle of the postabdomen located between the epiproct and the paraproct
independent continuant;cuticle of flagellomere;the cuticle of the mere that is part of the antenna.
independent continuant;cuticle of aedeagus;the cuticular evagination of the postabdomen that is distal and attached to the cuticle of parameres by the paramero-aedeagal conjunctiva and is connected to the endophallus.
independent continuant;posteroexternal cranio-mandibular muscle;the cranio-mandibular muscle that extends between the gena and the lateral margin of the insect mandible.
independent continuant;spinasternum;the part of the sternum that is attached to the posterior margin of the furcasternum and to the anterior margin of the poststernite.
independent continuant;metatibio-metatarsal conjunctiva;the conjunctiva that encircles the metatarsus by joining the distal margin of the metatibia and the proximal margin of the metatarsus.
independent continuant;fronto-pedicellar muscle;the cranio-antennal muscle that is attached to the frons and the pedicellus.
independent continuant;epimeron;the sclerite of the insect thorax that is part of the pleuron and posterior to the pleural ridge and attached to the posterior margin of the episternum.
independent continuant;clypeus;the region of the head capsule that is anterior to the frons and is attached to the labrum by the clypeo-labral conjunctiva
independent continuant;insect abdominal segment v;the insect abdominal segment that is posterior to the insect abdominal segment iv and composed of abdominal tergite v and abdominal sternite v.
independent continuant;pleural wing process;the cuticular protrusion of the pleuron that is connected lateraly to the notum.
independent continuant;episternum;the sclerite of the insect thorax that is part of the pleuron and anterior to the pleural ridge and attached to the anterior margin of the epimeron.
independent continuant;palpifero-palpal conjunctiva;the conjunctiva of the insect maxilla that connects the palpifer and the maxillary palpus.
specifically dependent continuant;evaginated;a part or structure that is produced by evagination.
