independent continuant;strobilus bud;a bud that develops into a strobilus.
independent continuant;primary sporogenous cell;a native plant cell (po:0025606) is formed by the division of the male archesporial initial. after several mitotic divisions these cells differentiate into pollen mother cells.
independent continuant;cigar leaf lamina abaxial epidermis;a portion of leaf lamina abaxial epidermis that covers the abaxial surface of a cigar leaf.
independent continuant;second order inflorescence axis;a higher order inflorescence axis (po:0009081) that develops from an inflorescence axillary meristem (po:0009105) of a first order inflorescence axis (po:0025104).
independent continuant;central zone of the petiole;regions of the petiole that does not include petiole distal end and petiole proximal end.
independent continuant;gametophyte coma;a collective plant organ structure (po:0025007) which is a cluster of gametophore branches (po:0030021) or non-vascular leaves (po:0025075) at the top of the gametophore axis (po:0030020), forming a tuft.
independent continuant;pepo fruit;a berry fruit (po:0030108) which develops from an inferior carpel (po:0009030) and at maturity comprises a fleshy exocarp (po:0009085), fleshy mesocarp (po:0009087), and fleshy endocarp (po:0009086), and has as a part a hard receptacle (po:0009064) which surrounds, and is indistinct from, the exocarp (po:0009085).
independent continuant;phyllome marginal meristem;a portion of meristem (po:0009013) tissue that is part of a phyllome margin (po:0025018) of an expanding phyllome (po:0006001) and has as parts marginal and submarginal initials.
independent continuant;leaf sheath auricle;a cardinal organ part (po:0025001) that is an ear-shaped outgrowth of the distal part of a leaf sheath (po:0020104).
independent continuant;bark;a portion of plant tissue (po:0009007) outside the vascular cambium (po:0005598) or the xylem (po:0005352). in older trees may be divided into dead outer bark and living inner bark, which consists of secondary phloem (po:0005043).
independent continuant;branch;a shoot axis (po:00025029) that develops from an axillary bud meristem (po:0000232) or from equal divisions of a meristematic apical cell (po:0030007).
independent continuant;trichoblast;a root epidermal cell that is the smaller cell produced by the asymmetric division of an epidermal intial and gives rise to a root hair.
independent continuant;exotegmen;a portion of seed coat epidermis (po:0006048) which is part of the seed coat (po:0009088) and develops from the outer surface of the inner integument (po:0020022).
independent continuant;papilla cell;an epidermal pavement cell with a short protuberance.
independent continuant;meristem l3 layer;a portion of meristem tissue (po:0009013) beneath a meristem l2 layer (po:0009021) in a shoot apical meristem (po:0020148) which gives rise to internal tissues of leaf and stem.
independent continuant;plant anatomical space;an anatomical space that is part of a plant.
independent continuant;pericyclic lateral root;a lateral root (po:0025495) that develops from a pericyclic lateral root primordium (po:0025492).
independent continuant;phloem sap;a plant sap (po:0025538) that is an aqueous solution which may contain sugars, mineral elements, and plant hormones, and is transported through the phloem sieve elements (po:0025406).
independent continuant;megasporangium exothecium;an exothecium that is part of a megasporangium wall.
independent continuant;sepal vascular system;a phyllome vascular system (po:0025206) that includes the totality of the portions of vascular tissue in their specific arrangement in a sepal (po:0009031).
independent continuant;shoot axis tegument layer;a portion of plant tissue (po:0009007) that forms a tough, protective outer layer on a shoot axis and includes as parts a shoot axis hypodermis (po:0005057) and a shoot axis epidermis (po:0000112).
independent continuant;axillary inflorescence bud;an axillary reproductive bud that develops into an inflorescence.
independent continuant;tapetum;a portion of ground tissue (po:0025059) that is the inner-most layer of a sporangium wall (po:0025306).
independent continuant;pappus element;a cardinal organ part that is a segment of a pappus.
independent continuant;chalaza;a portion of plant tissue (po:0009007) that is the region in a plant ovule (po:0020003) where the integuments (po:0020021) and the nucellus (po:0020020) join with the funicule (po:0020006).
independent continuant;petal stomatal complex;a phyllome stomatal complex (po:0025215) that is part of a petal (po:0009032).
independent continuant;anther wall exothecium;an microsporangium exothecium that is part of an anther wall.
independent continuant;metaxylem vessel;a primary xylem vessel (po:0025450) which is part of the metaxylem (po:0000372).
independent continuant;quaternary leaf vein;a leaf lamina vein (po:0020138) arising from a tertiary leaf vein (po:0008021).
independent continuant;phyllome trichome;a trichome that is part of a phyllome epidermis.
independent continuant;gametophore stem;a stem that is part of a gametophore.
independent continuant;root syncytium cell;multinucleate cell developed by a series of events involving fusion with the neighboring dividing cells. the events are induced by cyst nematodes (e.g. <i>heterodera schachtii</i>) entering the feeding cells (any cells) of the root vascular system.
independent continuant;dehiscence zone;a portion of plant tissue (po:0009007) that is part of a plant structure and consists of a narrow band of cells that undergoes dehiscence upon maturation of the structure.
independent continuant;septate libriform fiber cell;a libriform fiber cell (po:0004520) that has as parts one or more thin internal partitions or septa.
independent continuant;microspore-derived cultured plant embryo;a cultured somatic plant embryo that develops from isolated microspores.
independent continuant;root perimedullary zone;a perimedullary zone that is part of a root pith.
independent continuant;bract;a phyllome that subtends a reproductive structure.
independent continuant;adaxial protoderm;a portion of protoderm (po:0006210) tissue that is the outermost layer of the shoot apical meristem (po:0020148), and gives rise to the leaf adaxial epidermis (po:0006018).
independent continuant;procumbent ray secondary xylem parenchyma cell;a ray secondary xylem parenchyma cell (po:0004527) that is oriented with its longest dimension radial to the plant axis (po:0025004) in which it is found.
independent continuant;caulonema cell;a chlorenchyma cell that is part of a caulonema and has cross walls of adjacent cells that are oblique to the protonema axis.
independent continuant;integument;a portion of plant tissue (po:0009007) that usually covers a plant ovule (po:0020003), enveloping a nucellus (po:0020020) and forming a micropyle (po:0020025) at the apex.
independent continuant;phyllome lamina;a plant organ lamina (po:0025513) that is part of a phyllome (po:0006001).
independent continuant;vascular leaf abaxial meristem;a portion of phyllome abaxial meristem (po:0025402) tissue that is found on the abaxial side of a developing vascular leaf (po:0009025).
independent continuant;central root cap of primary root;a central root cap that is part of a root cap of primary root.
independent continuant;hilum groove;a canal (po:0025132) that is a longitudinal groove in the testa through a prominent hilum (po:0020063) of a seed (po:0009010).
independent continuant;coleoptile;a sheath-like plant organ (po:0009008) that surrounds the plumule (po:0020032) of a plant embryo (po:0009009) or the emerging shoot apex (po:0000037) of a seedling.
independent continuant;first order inflorescence axis;an inflorescence axis (po:0020122) that is the primary or main axis of an inflorescence (po:0009049).
independent continuant;rosette paraclade;a second order inflorescence axis (po:0006321) borne on a compacted first order inflorescence axis (po:0025104), forming the rosette.
independent continuant;phyllome apex;the apical portion of a phyllome.
independent continuant;plant ovary replum;a portion of ovary placenta tissue (po:0020001) which divides a plant ovary (po:0009072) into two or more chambers, and develops from contact of the placental tissue from opposite sides of the plant ovary early in gynoecium development (go:0048467).
independent continuant;palisade mesophyll;parenchyma containing closely packed elongated chlorenchymatous cells oriented perpendicular to the leaf surface and which are active in photosynthesis.
independent continuant;anthela inflorescence;an inflorescence (po:0009049) with both monopodial and sympodial growth habits, which at flowering stage (po:0007616), is composed of a determinate, first order inflorescence axis (po:0025104) and determinate, higher order inflorescence axes (po:0020122) with pedicellate flowers (po:0009046) that collectively form a concave plane of flowers.
independent continuant;stele;a cardinal organ part (po:0025001) that is the central column of a plant axis that consists of the primary vascular tissue and associated ground tissue.
independent continuant;axillary bud meristem;a shoot system meristem (po:0006079) formed in an axil (po:0025224).
independent continuant;sepal stomatal complex;a phyllome stomatal complex that is part of a sepal.
independent continuant;root lateral meristem;a lateral meristem (po:0020145) that is part of a root (po:0009005).
independent continuant;flower pedicel abscission zone;an abscission zone (po:0000146) that forms as a swelling or joint on a flower pedicel (po:0030113).
independent continuant;basal endosperm transfer cell;a transfer cell that is part of a basal endosperm transfer layer.
independent continuant;tmema cell;a native plant cell (po:0025606) at the base of a gemma (po:0025614) or adjacent to a brachycyte (po:0030058) that breaks down to allow abscission of the gemma or brachycyte.
independent continuant;tetrarch protoxylem;a portion of root exarch protoxylem (po:0025555) tissue in which the primary xylem (po:0005849) of the root system (po:0025025) has four protoxylem strands or poles, and differentiation progresses centripetally, with the oldest elements (protoxylem) farthest from the center of the plant axis (po:0025004).
independent continuant;epidermal cell;a native plant cell (po:0025606) that is part of a portion of epidermis (po:0005679).
independent continuant;hyperphyll;the unifacial terete apical portion of a monocot cotyledon, sometimes also visible on other leaves.
independent continuant;bracteole;a prophyll (po:0009042) which is borne singly or in pairs on a pedicel (po:0030112).
independent continuant;stomatal pore;a plant anatomical space that forms an opening in an epidermis, flanked by two guard cells.
independent continuant;stem;a shoot axis (po:0025029) that is the primary axis of a plant.
independent continuant;leaf procambium;a portion of shoot procambium (po:0025276) tissue that is part of a vascular leaf (po:0009025).
independent continuant;hilum;a cardinal part of multi-tissue plant structure (po:0025498) that is a scar on a seed (po:0009010) at the place where it was attached to a funicle (po:0020006).
independent continuant;pseudopodium;a gametophore axis that is a leafless extension of a gametophore stem or branch on which a sporophyte is borne.
independent continuant;epithem cell;a parenchyma cell of the mesophyll of a hydathode found between the xylem endings and the epidermis.
independent continuant;microsporocyte;a sporocyte (po:0006204) that produces four haploid (1n) microspores (po:0020048).
independent continuant;petiole parenchyma;a portion of parenchyma tissue that is part of a petiole.
independent continuant;phelloderm;a portion of ground tissue (po:0025059) often resembling cortical parenchyma produced centripetally by the cork cambium.
independent continuant;plant anatomical entity;an anatomical entity that is or was part of a plant.
independent continuant;vascular system;a maximal portion of vascular tissue (po:0009015) in a whole plant (po:0000003), collective plant structure (po:0025497), multi-tissue plant structure (po:0025496), or cardinal part of multi-tissue plant structure (po:0025498).
independent continuant;ordinary companion cell;a companion cell (po:0000400) that lacks cell wall invaginations and has few or no plasmodesmata connecting it to adjacent mesophyll cells.
independent continuant;root cambial zone;a cambial zone that is part of a root (po:0009005).
independent continuant;branch trichome;a shoot axis trichome that is part of a branch epidermis.
independent continuant;tassel floret;a small staminate flower (po:0025600) that is part of a tassel spikelet (po:0006309).
independent continuant;non-pericyclic lateral root;a lateral root (po:0025495) that develops from a non-pericyclic lateral root primordium (po:0025493).
independent continuant;inflorescence bud;a bud that develops into an inflorescence.
independent continuant;spadix inflorescence;an inflorescence (po:0009049) with a monopodial growth habit, which at flowering stage (po:0007616), is composed of sessile flowers (po:0009046) on a radially-enlarged, indeterminate, first order inflorescence axis (po:0025104), and a basal, enveloping inflorescence bract (po:0009054).
independent continuant;epidermis;a portion of plant tissue (po:0009007) composed of epidermal cells (po:0004013) that develops from the protoderm (po:0006210) and covers the surface of a plant structure (po:0009011).
independent continuant;plant ovary wall;a portion of plant tissue (po:0009007) that is composed of plant ovary outer epidermis (po:0005023), plant ovary inner epidermis (po:0005024), and a plant ovary wall middle layer (po:0005025)
independent continuant;unicellular trichome;a trichome (po:0000282) that is a single plant cell (po:0009002).
independent continuant;root system;a collective plant organ structure (po:0025007) that produces root meristems (po:0006085), the plant structures (po:0009011) that arise from them and the parts thereof.
independent continuant;shoot apical meristem;a shoot system meristem (po:0006079) formed at the apex of the shoot axis (po:0025029), including those originating from an axillary bud meristem (po:0000232).
independent continuant;megasporangium wall;a sporangium wall that is part of a megasporangium.
independent continuant;sepal base;a phyllome base that is part of a sepal.
independent continuant;heartwood;a portion of secondary xylem (po:0005848) that lacks living secondary xylem parenchyma cells (po:0004525).
independent continuant;primary root elongation zone;a root elongation zone (po:0025181) that is part of a primary root tip (po:0000026).
independent continuant;root aerenchyma;parenchyma tissue containing particularly large intercellular spaces in the tissue of roots.
independent continuant;apical hook;hook-like structure which develops at the apical part of the hypocotyl in dark-grown seedlings in dicots.
independent continuant;aerial tuber axillary shoot;an axillary shoot that develops from an aerial tuber axillary bud.
independent continuant;tepal stomatal complex;a phyllome stomatal complex that is part of a tepal (po:0009033).
independent continuant;vascular leaf primordium adaxial side;a portion of vascular leaf primordium (po:0000017) that is proximal to the axis of the shoot apical meristem (po:0020148) and develops into the adaxial side of the leaf lamina (po:0020039).
independent continuant;gametophore axis meristematic apical cell;a shoot axis meristematic apical cell at the tip of a gametophore axis.
independent continuant;anther septum;a septum (po:0000030) that is part of an anther dehiscence zone (po:0005011).
independent continuant;petiole adaxial epidermis;a portion of petiole epidermis that covers the adaxial/upper surface of a petiole.
independent continuant;leaf lamina epidermis;a portion of leaf epidermis that is part of a leaf lamina.
independent continuant;axillary hair basal cell;a trichome cell (po:0008030) that is part of a base of an axillary hair (po:0025316).
independent continuant;phyllome adaxial meristem;a portion of meristem tissue (po:0009013) that is found on the adaxial side of a developing phyllome (po:0006001).
independent continuant;lateral root differentiation zone;a root differentiation zone that is part of a lateral root.
independent continuant;petal;a phyllome (po:0006001) that is part of the corolla (po:0009059), and is usually colored (not green).
independent continuant;sterile lemma;a flower bract in the position of a lemma, but not enclosing floral organs.
independent continuant;adventitious root nodule;enlargement or swelling at position of dormant adventitious root primordium (on the stem), inhabited by nitrogen-fixing bacteria.
independent continuant;leaflet margin;a cardinal organ part (po:0025001) that is the edge of a leaflet (po:0020049) and the area immediately internally adjacent to it.
independent continuant;umbel inflorescence;an inflorescence (po:0009049) with a monopodial growth habit, which at flowering stage (po:0007616), is composed of pedicellate flowers (po:0009046) on a first order inflorescence axis (po:0025104) with compressed inflorescence axis internodes (po:0006326).
independent continuant;tassel inflorescence axillary meristem;an inflorescence axillary meristem (po:0009105) that gives rise to the long lateral tassel branch (po:0009101), short tassel branch (po:0009102), and tassel spikelets (po:0006309) in a tassel inflorescence (po:0020126).
independent continuant;intermediary companion cell;a companion cell (po:0000400) that has dense cytoplasm, a small vacuole, proplastids rather than chloroplasts, and abundant and highly branched plasmodesmata linking it to adjacent mesophyll cells.
independent continuant;bract base;a phyllome base (po:0025140) that is part of a bract (po:0009055).
independent continuant;columella;a portion of plant tissue (po:0009007) that forms the central axis of a plant structure such as a fruit (po:0009001) or moss capsule (sporangium. po:0025094).
independent continuant;reaction wood;a portion of secondary xylem (po:0005848) found on either the upper or lower side of a shoot axis (po:0025029) that is or was angled away from vertical, with anatomical characteristics that depend on whether it is compression wood (po:0025473) or tension wood (po:0025474).
independent continuant;vascular leaf founder cell;a phyllome founder cell (po:0025586) that is part of a vascular leaf anlagen (po:0025431).
independent continuant;tuber storage parenchyma;a portion of storage parenchyma (po:0025035) that is part of a tuber (po:0025522).
independent continuant;ray secondary xylem parenchyma;a portion of secondary xylem parenchyma (po:0004532) that is part of a ray system (po:0025411) and has as parts ray secondary xylem parenchyma cells (po:0004527).
independent continuant;epiphragm;a portion of parenchyma tissue that forms a circular membrane extending from a spore capsule columella and attached to the ends of the peristome teeth that covers a spore capsule mouth.
independent continuant;caryopsis fruit;a fruit (po:0009001) which develops from a gynoecium (po:0009062) and at maturity comprises a dry exocarp (po:0009085), dry mesocarp (po:0009087), and dry endocarp (po:0009086) that are fused to a seed coat (po:0009088).
independent continuant;columella root cap cell;cell that constitutes the central part of the root cap, arranged in longitudinal files.
independent continuant;stamen stomatal complex;a phyllome stomatal complex that is part of a stamen.
independent continuant;central strand;a portion of plant tissue (po:0009007) that is an axial strand in the center of a gametophore axis (po:0030020) or seta (po:0030032) and has as part a hydrome (po:0030047) or a leptome (po:0030048).
independent continuant;portion of secretory tissue;a portion of plant tissue (po:0009007) that form specialized structures producing a secretion.
independent continuant;shoot procambium;a portion of procambium (po:0025275) tissue that is part of a shoot system (po:0009006).
independent continuant;ear floret;a small, pistillate flower (po:0025599) that is part of a ear spikelet (po:0006320).
independent continuant;petiole;a stalk (po:0025066) of a vascular leaf (po:0009025).
independent continuant;transition phyllode leaf;a transition vascular leaf in which the basal portion of the leaf has unifacial lamina development in a median plane, similar to a phyllode, and the apical portion of the leaf develops leaflets similar to a juvenile leaf.
independent continuant;archesporial cell;a native plant cell (po:0025606) that divides to gives rise to a sporocyte (po:0006204) and is part of a sporangium (po:0025094).
independent continuant;shoot system epidermis;a portion of epidermis (po:0005679) that is part of a shoot system (po:0009006) and arises from the meristem l1 layer (po:0009020).
independent continuant;callus parenchyma cell;a parenchyma cell that is part of a plant callus.
independent continuant;archegonium neck;a cardinal organ part (po:0025001) that is the elongated, apical part of an archegonium (po:0025126).
independent continuant;sporophyll margin;a phyllome margin (po:0025018) that is part of a sporophyll (po:0009026).
independent continuant;rachilla of pedicellate spikelet of ear;the axis of the ear pedicellate spikelet, above the glumes.
independent continuant;phloem;a portion of vascular tissue (po:0009015) that has as parts sieve elements (po:0025406).
independent continuant;bract abaxial epidermis;a portion of bract epidermis that covers the abaxial/lower surface of a bract.
independent continuant;leaf mesophyll;the chloroplast-containing, photosynthetic parenchymatous tissue situated between the two epidermal layers of the foliage leaf.
independent continuant;coccarium capsule fruit;a capsule fruit (po:0030091) which at maturity dehisces through both the fruit septa (po:0025268) and the fruit locules (po:0025270).
independent continuant;leaf tendril;a vascular leaf that is slender and coiling and lacks a lamina.
independent continuant;long shoot;shoot system in which all or most of the internodes elongate.
independent continuant;scutellar epithelium;a continuous layer of cylindrical cells covering the endosperm side of the scutellum. thought to act as a secretory and absorptive organ.
independent continuant;libriform fiber cell;a xylem fiber cell (po:0000274) with simple pits.
independent continuant;root endodermis;a portion of endodermis that is part of a root cortex.
independent continuant;lower floret of pedicellate spikelet of ear;an ear floret that is the lower of the two florets of a pedicellate spikelet rachilla of an ear inflorescence.
independent continuant;portion of plant tissue;a plant structure (po:0009011) that consists predominantly of similarly specialized plant cells (po:0009002) of one or more types.
independent continuant;megagametophyte;a whole plant in the gametophyte development stage (po:0028003) that produces only plant egg cells (po:0020094).
independent continuant;protoxylem tracheary element;a primary xylem tracheary element (po:0025444) with predominately annular or helical secondary wall thickening that are the first formed tracheary elements (po:0000290) at a particular location.
independent continuant;root parenchyma;a portion of parenchyma tissue (po:0005421) that is part of a root (po:0009005).
independent continuant;seed;a multi-tissue plant structure (po:0025496) that develops from a plant ovule (po:0020003) and has as parts a plant embryo (po:0009009) enclosed in a seed coat (po:0009088).
independent continuant;upper glume of sessile spikelet of tassel;an upper glume of tassel spikelet that is part of a tassel sessile spikelet.
independent continuant;capsule fruit;a fruit (po:0009001) which develops from a gynoecium (po:0009062) and at maturity comprises a dry exocarp (po:0009085), dry mesocarp (po:0009087), and dry endocarp (po:0009086) that usually dehisce.
independent continuant;plant cuticle;a portion of plant substance (po:0025161) composed of cutin (po:0025385), a polyester matrix of hydroxy- and hydroxy epoxy fatty acids c16 and c18 chains, embedded and overlayed with cuticular wax (po:0025386) and forming a layer on the surface of a plant epidermis (po:0005679).
independent continuant;pistillode;a sterile pistil, often rudimentary.
independent continuant;myrosin cell;a cell containing glucosinolates ("mustard oil glucosides") and myrosinases, enzymes hydrolyzing the glucosinolates.
independent continuant;phyllome stomatal pore;a stomatal pore that is part of a phyllome stomatal complex.
independent continuant;floral organ;a plant organ (po:0009008) that is part of a flower (po:0009046).
independent continuant;proteoid root;a root (po:0009005) that forms one or more clusters of closely spaced lateral roots (po:0020121) of limited growth along its length.
independent continuant;collenchyma;a portion of ground tissue (po:0025059) which comprises living tissue composed of more or less elongated cells with thick, non-lignified primary cell walls.
independent continuant;venter;a cardinal organ part (po:0025001) that is the enlarged basal part of an archegonium (po:0025126) and has an archegonium egg cell (po:0025122) located in it.
independent continuant;shoot system;a collective plant organ structure (po:0025007) that produces shoot-borne portions of meristem tissue (po:0009013) and the plant structures (po:0009011) that arise from them.
independent continuant;primary leaf vein;a leaf lamina vein (po:0020138) that connects directly to a petiole vascular system (po:0000052) or a shoot axis vascular system (po:0000039).
independent continuant;terminal strobilus bud;a terminal reproductive bud that develops into a strobilus.
independent continuant;spongy mesophyll cell;irregularly-shaped, chlorenchymatous cell, separated by large air spaces.
independent continuant;pneumatorhiza;a small lateral root that grows from a prop root and has a mealy surface texture.
independent continuant;stomatal initial cell;an epidermal initial cell (po:0000349) that undergoes several rounds of uneven division, each time giving rise to a larger daughter cell that differentiates into an epidermal ground cell and a smaller daughter cell that remains meristematic, until the meristematic cell (po:0004010) differentiates into a guard mother cell (po:0000351).
independent continuant;lamina;a cardinal part of multi-tissue plant structure (po:0025498) that is thin and flat.
independent continuant;plant organ margin;a cardinal organ part (po:0025001) that is the edge of a plant organ (po:0009008) and the area immediately internally adjacent to it.
independent continuant;lower glume of sessile spikelet of ear;a lower glume of ear spikelet that is part of an ear sessile spikelet.
independent continuant;protonemal side branch rhizoid initial cell;a protonema side branch initial that gives rise to a protonemal rhizoid.
independent continuant;exocarp;a portion of plant tissue (po:0009007) that is the outer layer of a pericarp (po:0009084).
independent continuant;pedicel of ear spikelet;this is the ultimate branch of the pedicellate ear spikelet.
independent continuant;pedicel of tassel spikelet;this is the ultimate branch of the pedicellate tassel spikelet.
independent continuant;subterranean tuber perimedullary zone;a tuber perimedullary zone that is part of a subterranean tuber pith.
independent continuant;compound capitulum inflorescence;an inflorescence (po:0009049) with a monopodial growth habit, which at flowering stage (po:0007616) is composed of a radially-enlarged inflorescence axis (po:0020122), and sessile flowers (po:0009046) on determinate higher order inflorescence axes (po:0009081) with basal involucral bracts (po:0009045).
independent continuant;carpel epidermis;a portion of phyllome epidermis (po:0025157) that is part of a carpel (po:0009030).
independent continuant;petiole proximal end;the region of the petiole proximal to its stem attachment site.
independent continuant;inflorescence axis;a shoot axis (po:0025029) that is part of an inflorescence (po:0009049).
independent continuant;loculicidal capsule fruit;a capsule fruit (po:0030091) which at maturity dehisces through fruit locules (po:0025270).
independent continuant;filament epidermis;a portion of stamen epidermis that is part of a filament.
independent continuant;early wood tracheary element;a secondary xylem tracheary element (po:0025445) that is part of a portion of early wood (po:0004515).
independent continuant;socket cell;a shoot epidermal cell (po:0025165) that surrounds a trichome (po:0000282) and provides its support.
independent continuant;articulated laticifer;a portion of secretory tissue (po:0005656) that has as parts articulated laticifer cells (po:0006221).
independent continuant;protosporangium endothecium;a portion of ground tissue (po:0025059) that is the tissue internal to an amphithecium early in sporangium development.
independent continuant;secondary phloem sieve cell;a sieve cell (po:0025415) that is part of a portion of secondary phloem (po:0005043).
independent continuant;bract stomatal complex;a phyllome stomatal complex (po:0025215) that is part of a bract (po:0009055).
independent continuant;fused calyx;a calyx (po:0009060) that is composed of fused sepals (po:0025584).
independent continuant;seta;a stalk (po:0025066) that supports a spore capsule, the sporangium (po:0025094).
independent continuant;spermatogenous cell;a native plant cell (po:0025606) that gives rise to one or more plant sperm cells (po:0000084).
independent continuant;upper floret of pedicellate spikelet of tassel;a tassel floret that is one of the two florets placed above the lower floret on a pedicellate spikelet rachilla of a tassel inflorescence.
independent continuant;determinate nodule;a root nodule characterized by a dividing infected cells and bacteria, vascular transfer cells absent and cell division is in the outer cortex.
independent continuant;tassel apical meristem;an inflorescence apical meristem that gives rise to the maize tassel.
independent continuant;shoot system ground meristem;a ground meristem (po:0025594) that gives rise to a portion of ground tissue (po:0025059) in the shoot system (po:0009006).
independent continuant;ear spikelet rachilla;the axis of the ear spikelet, above the glumes.
independent continuant;infructescence;a reproductive shoot system (po:0025082) that develops from an inflorescence (po:0009049) and has as parts each infructescence axis (po:0025242) and all of the fruits (po:0009001) borne by those axes.
independent continuant;bundle sheath;a portion of ground tissue (po:0025059) which comprises a layer or layers of cells surrounding the vascular bundles (po:0005020) of leaves. it may consist of parenchyma (po:0005421) or sclerenchyma (po:0005427).
independent continuant;articulated laticifer cell;a laticifer cell (po:0025031) that is joined longitudinally to other articulated laticifer cells to form a tube.
independent continuant;anther locule;a sporangium locule that is part of an anther and is a cavity within a single pollen sac or two or more fused pollen sacs.
independent continuant;sixth order infructescence axis;a higher order infructescence axis (po:0025243) which arises from a fifth order infructescence axis (po:0025115) and develops from a sixth order inflorescence axis (po:0025107).
independent continuant;stem procambium;a portion of shoot axis procambium gives rise to the primary vascular tissue of a stem.
independent continuant;leaf sinus;a phyllome sinus that is a marginal embayment, incision or indentation between marginal projections of any sort, typically lobes, teeth, or the base of cordate leaves.
independent continuant;floral organ primordium;a primordium (po:0025127) that is committed to the development of a floral organ (po:0025395) and is part of a reproductive shoot apex (po:0025222).
independent continuant;connective;the part of the stamen that connects the microsporangia/pollen sacs.
independent continuant;caulonema meristematic apical cell;a protonema meristematic apical cell that is part of a caulonema.
independent continuant;axillary vegetative bud;an axillary bud (po:0004712) that develops into a shoot system (po:0009006) that has as organ parts only vegetative organs.
independent continuant;leaf plate meristem;a phyllome plate meristem (po:0025428) in the vascular leaf (po:0009025).
independent continuant;ceonosorus;a collective plant organ structure (po:0025007) on the surface of a vascular leaf that has as parts two or more fused sori (po:0025359).
independent continuant;spine leaf;a leaf that is a sclerified and pointed and lacks a lamina.
independent continuant;gemma;a portion of plant tissue (po:0009007) which is a small ball of cells born on a thallus (po:0030027) and is involved in asexual reproduction.
independent continuant;stamen vascular system;a phyllome vascular system (po:0025206) that includes the totality of the portions of vascular tissue in their specific arrangement in a stamen (po:0009029).
independent continuant;leaf aerenchyma;a portion of parenchyma tissue containing particularly large intercellular spaces in the leaf mesophyll.
independent continuant;upper glume of ear spikelet;an upper glume that is part of an ear spikelet.
independent continuant;samara fruit;a fruit (po:0009001) which develops from a carpel (po:0009030) and at maturity comprises a dry exocarp (po:0009085), dry mesocarp (po:0009087), and dry endocarp (po:0009086) that are elongated into a wing-like structure.
independent continuant;reproductive shoot system;a shoot system (po:0009006) in the sporophytic phase that has as part at least one sporangium (po:0025094).
independent continuant;leaf rachis tendril;a leaf rachis (po:0020055) that is slender and coiling and lacks a lamina.
independent continuant;root secondary thickening meristem;a secondary thickening meristem (po:0025414) that is part of a root (po:0009005).
independent continuant;plant ovary ovule;a plant ovule (po:0020006) that is part of a plant ovary (po:0009072).
independent continuant;inflorescence branch crown;a shoot system that forms the basal part of an inflorescence to which the pedicels are attached and in which the internodes do not elongate, giving the appearance of a ridge of raised tissue.
independent continuant;terminal vegetative bud;a terminal bud (po:0004713) that develops into a shoot system (po:0009006) that has as organ parts only vegetative organs.
independent continuant;microsporophyll;a structure on which one or more microsporangia are borne. in flowering plants, the stamen.
independent continuant;stolon;a branch (po:0025073) that is prostrate or trailing, and produces adventitious nodal roots (po:0003005) and sometimes erect shoots.
independent continuant;fourth order inflorescence axis;a higher order inflorescence axis (po:0009081) that develops from an inflorescence axillary meristem (po:0009105) of a third order inflorescence axis (po:0025105).
independent continuant;shoot axis meristematic apical cell;a shoot meristematic apical cell that is part of a shoot apex.
independent continuant;archegonium head;an umbrella-shaped cardinal organ part that is the apical portion of an archegoniophore and bears archegonia.
independent continuant;root nodule;a cardinal organ part (po:0025001) that is an outgrowth of a root (po:0009005) and is inhabited by nitrogen-fixing bacteria.
independent continuant;shoot axis tuber epidermis;a portion of shoot axis epidermis (po:0000112) that is part of a shoot axis tuber (po:0004543).
independent continuant;seventh order inflorescence axis;a higher order inflorescence axis (po:0009081) that develops from an inflorescence axillary meristem (po:0009105) of a sixth order inflorescence axis (po:0025108).
independent continuant;free tepal;a tepal (po:0009033) that is part of a collective tepal structure (po:0025021), along with a fused collective tepal structure (po:0025138), but is separate from (pato:0001505) the other tepals.
independent continuant;microsporangiate strobilus;a strobilus (po:0025083) that bears only pollen (po:0025281).
independent continuant;ear inflorescence;a pistillate inflorescence (po:0025598) in zea species that is highly compacted and bears the ear spikelets (po:0006320) on a lateral inflorescence axis (po:0020122).
independent continuant;poricidal capsule fruit;a capsule fruit (po:0030091) which at maturity dehisces through pores on a pericarp (po:0009084).
independent continuant;leaf base;a phyllome base (po:0025140) that is part of a leaf (po:0025034).
independent continuant;amphithecium;a portion of plant tissue (po:0009007) that is the outer layer or layers of a sporangium (po:0025094) early in sporangium development (go:0043582).
independent continuant;receptacle pith;a portion of pith (po:0006109) that is part of a receptacle (po:0009064).
independent continuant;corolla;a collective phyllome structure (po:0025023) that is composed of one or more petals (po:0009032), comprising the inner whorl of non-reproductive floral organs (po:0025395) and surrounds the androecium (po:0009061) and the gynoecium (po:0009062).
independent continuant;ligule;a membranous or hairy appendage on the adaxial/upper surface of a leaf, at the junction between sheath and blade, especially in grasses.
independent continuant;terminal inflorescence bud;a terminal reproductive bud develops into an inflorescence.
independent continuant;rhizome internode;a shoot axis internode (po:0005005) that is part of a rhizome (po:0004542).
independent continuant;root periderm;a portion of periderm tissue (po:0005046) that is part of a root (po:0009005).
independent continuant;non-vascular leaf;a leaf (po:0025034) in a non-vascular plant.
independent continuant;gelatinous fiber cell;a xylem fiber cell (po:0000274) in which the inner-most layer of the secondary cell wall (go:0009531) contains abundant cellulose and is poor in lignin.
independent continuant;subterranean tuber epidermis;a tuber epidermis that is part of a subterranean tuber.
