process;diimide reduction;reductions with diimide are a chemical reactions that convert unsaturated organic compounds to reduced alkane products. in the process, diimide is oxidized to dinitrogen.
process;bohn-schmidt reaction;reaction of a hydroxylated anthraquinone with fuming sulfuric acid or sulfuric acid in boric acid in the presence of a mercury or selenium catalyst to form a more hydroxylated anthraquinone.
process;birch reduction;addition of hydrogen atoms to aromatic rings by means of alkali metals in liquid ammonia.
process;alkene metathesis;a joining reaction in which two carbon-carbon double bonds are redistributed among two fragments, i.e. two alkenes. it is typically catalysed by a metal carbenoid, and proceeds via two four-membered intermediates (metallacyclobutanes). the reaction is driven by release of a low-mw alkene.
process;reimer-tiemann reaction;a formylation reaction between a phenol and chloroform (for example, to form an ortho-formyl phenol).
process;sandmeyer pseudohalogenation;an aromatic substitution reaction where an aryl diazonium salt reacts with a copper(ii) pseudohalide to form an aromatic pseudohalide.
process;bromide finkelstein reaction;the conversion of an alkyl bromide to an alkyl iodide by sn2 substitution.the reaction relies upon the equilibrium being pushed to completion by precipitation.
process;aromatic substitution step;a substitution step where one singly-bonded substituent on an aromatic skeleton is replaced by another singly-bonded substituent.
process;alkyne reduction to alkane;a hydrogenation reaction where an alkyne is reduced to an alkane.
process;knorr quinoline synthesis;synthesis of an alpha-hydroxyquinoline by reaction of a beta-ketoester and an arylamine then dehydration with concentrated sulfuric acid.
process;aza-achmatowicz rearrangement;a rearrangement of a furfuryl amine derivative to a tetrahydropyridinone.
process;[2,3]-aza-wittig rearrangement;a base-mediated 2,3-sigmatropic rearrangement of an activated tertiary allyl amine, to give a secondary homoallylic amine.
process;aryl reduction to cycloalkyl;a hydrogenation reaction where an aryl ring is reduced to a cycloalkyl ring.
process;alkene oxidative cleavage;namerxn:1.6
process;oxacycle synthesis;a ring formation reaction where the intended product contains an oxacycle that was not in any of the reactants.
process;wolff rearrangement;a rearrangement of a diazoketone to give a ketene, with the elimination of molecular nitrogen.
process;bart reaction;reaction of an aromatic diazonium compound with an alkali arsenite in the presence of copper or silver to yield an aromatic arsonic acid.
process;allan-robinson flavone synthesis;reaction of ortho-hydroxyaryl ketones with aromatic carboxylic acid anhydrides to yield a flavone.
process;functional group modification;a reaction in which a functional group undergoes a change that does not affect the number of atoms in (or connectivity of) the skeleton of the molecule.
process;acridine synthesis;ring formation reaction where the intended product is an acridine.
process;bromo suzuki-type coupling;namerxn:3.1.5
process;claisen rearrangement;the [3,3]-sigmatropic rearrangement of an allyl vinyl ether to give a gamma,delta-unsaturated carbonyl compound.
process;chloro sonogashira coupling;namerxn:3.3.3
process;baeyer emmerling indole synthesis;namerxn:4.1.41
process;stevens rearrangement, sulfonium;the 1,2-rearrangement of an alpha-methylene sulfonium salt to a sulfide in the presence of strong base.
process;alcohol oxidation to carboxylic acid;an alcohol oxidation where the alcohol centre is replaced with a carboxy group.
process;bradsher cyclisation;diels-alder reaction of a dienophile with a cationic aromatic azadiene to yield a bridged-ring system.
process;eastwood reaction;reaction of a 1,2-diol with triethoxymethane under heat to yield an olefin.
process;corey-seebach reaction;a chemical reaction in which ketones are synthesized from formaldehyde or other aldehydes, involving a temporary repolarization of a carbonyl group.
process;amide to imidoyl chloride conversion;a functional group modification where an amide is converted to an imidoyl chloride.
process;japp-klingemann reaction;the reaction of a doubly activated methylene compound that has at least one carbonyl substituent with an aryl azide to give a hydrazone. usually there is concomitant cleaving and oxidation of one of the carbonyl substituents.
process;para-fries rearrangement;rearrangement of the acyl group in a phenolate ester to the para-position.
process;heterocycle synthesis;a ring formation reaction where the intended product contains a heterocycle that was not in any of the reactants.
process;diels-alder reaction;namerxn:3.11.3
process;demjanov rearrangement;substitution reaction of a primary amine via deazotisation to yield a mixture of the corresponding primary alcohol and secondary alcohol.
process;nitroxide exchange reaction;nitroxide exchange reactions are based on thermal c o bond homolysis of alkoxyamines, which leads to transient carbon-centred radicals and persistent nitroxide radicals. usually these carbon centred radicals are quickly trapped by the nitroxide radicals and reform the alkoxyamines.
process;achmatowicz rearrangement;a rearrangement of a furfuryl alcohol derivative to a dihydropyranone, from which monosaccharides may be synthesised.
process;hydrozirconation;the reaction of a organozirconium hydride with an alkene or alkyne, to give an intermediate zirconium species that can give various products after work-up. the zirconium reagent used is typically schwartz's reagent, cp2zrhcl.
process;sakurai reaction, acid chloride;a carbon-carbon coupling reaction in which an acid chloride reacts with allyltrimethylsilane to form a gamma,delta-unsaturated ketone.
process;suzuki-type coupling;the coupling of a boronic acid or boronic ester with an unsaturated halide, triflate or sulfonate.
process;liebeskind-srogl coupling;a cross-coupling reaction where a thioester and a boronic acid react to form a ketone. it uses a metal catalyst.
process;kabachnik-fields reaction;a three-component condensation reaction in which primary or secondary amines react with a carbonyl compound (aldehyde or ketone) and a dialkyl phosphonate (also called dialkyl phosphite) to form an alpha-aminophosphonate.
process;stork-crabtree hydrogenation;a hydrogenation in which a metal-ligating group distant from the reacting alkene directs the attack of hydrogen, giving preferentially one stereoisomer of the product.
process;friedel-crafts reaction;namerxn:3.10
process;iodolactonization;a halolactionization where the halide is an iodide.
process;bingel reaction;a cycloaddition where a fullerene reacts with diethyl bromomalonate to form a methanofullerene.
process;corey-schmidt oxidation;oxidation of primary and secondary alcohols to aldehydes and ketones, respectively, through the use of pyridinium dichromate (pdc).
process;beirut reaction;reaction of a benzofurazan 1-oxide with an enamine or enolate to yield a quinoxaline-1,4-dioxide.
process;ring-opening metathesis;a ring-breaking reaction in which two carbon-carbon double bonds are redistributed among two fragments, i.e. an alkene and a cycloalkene. it is typically catalysed by a metal carbenoid, and proceeds via two four-membered intermediates (metallacyclobutanes). the reaction is driven by release of ring strain in the cycloalkene.
process;1,4-hydrovinylation;the reaction of a 1,3-diene with an alkene to give a 1,4-diene, usually employing a cobalt-based catalyst (see hilt and luers, synthesis, 2002, 609).
process;finkelstein reaction;the conversion of an alkyl chloride, alkyl bromide or alkyl sulfonate ester to an alkyl iodide by sn2 substitution. the reaction relies upon the equilibrium being pushed to completion by the precipitation.
process;kolbe electrolysis;the decarboxylation and coupling of a carboxylate or mixture of carboxylates to give a dimer.
process;aza-baylis-hillman reaction;a carbon-carbon coupling of an imine to an activated alkene in the presence of a nucleophilic base to give an allylic amine.
process;aniline n-alkylation;namerxn:1.5
process;deprotection reaction;a reaction in which a protecting group is modified by converting it into a functional group.
process;corey-suggs oxidation;oxidation of primary and secondary alcohols to aldehydes and ketones, respectively, through the use of pyridinium chlorochromate (pcc).
process;sulfonate ester finkelstein reaction;the conversion of an alkyl sulfonate ester to an alkyl iodide by sn2 substitution.the reaction relies upon the equilibrium being pushed to completion by precipitation.
process;rupe rearrangement;rearrangement of a propargyl alcohol to an alpha,beta-unsaturated carbonyl compound via an enyne intermediate to yield the beta-substituted product.
process;stille coupling;a carbon-carbon coupling reaction where a stannane reacts with an organohalide or organotriflate.
process;amino group protection;a protection reaction where the reactive centre is an amino nitrogen atom.
process;gattermann chlorination;a gattermann halogenation where the aryl diazonium salt reacts with copper powder and hydrochloric acid to yield an aromatic chloride.
process;aufbau reaction;the insertion of alkenes (usually ethene) into the al-c bond of an aluminium alkyl, to give a long-chain aluminium alkyl that can go on to react again, or can decompose into the corresponding terminal alkene. the addition of transition metals results in reliable production of high molecular weight polymers.
process;cyclic beckmann rearrangement;a beckmann rearrangement which produces a cyclic product.
process;ring expansion;a reaction in which an existing ring is increased in size.
process;seyferth-gilbert ketone homologation;reaction of a ketone with a dimethyl diazomethyl phosphonate under basic conditions to yield a terminal alkyne.
process;2-aza-cope rearrangement;the rearrangement of a 2-aza-1,5-hexadiene to form an imine.
process;favorskii rearrangement;base-catalysed rearrangement of an alpha-haloketone to a carboxylic acid or ester or amide.
process;paal-knorr synthesis;the cyclisation of a 1,4-dicarbonyl compound with another molecule to give a five-membered aromatic ring compound.
process;allylic oxidation;an oxidation reaction where an allylic c-h bond is replaced by a c=o bond.
process;schmidt rearrangement, ketone;the reaction of a ketone with hydrazoic acid with the insertion of an nh group between the carbonyl carbon and one of the r groups to form an amide.
process;allan-robinson isoflavone synthesis;reaction of ortho-hydroxyaryl ketones with aromatic carboxylic acid anhydrides to yield an isoflavone.
process;ullmann reaction;a carbon-carbon homocoupling reaction of an aryl halide mediated by copper.
process;nozaki-hiyama-kishi reaction;a coupling reaction of an aldehyde to an allyl, vinyl or aryl halide or triflate in the presence of chromium(ii). it is catalysed by nickel.
process;chlorolactonization;a halolactionization where the halide is a chloride.
process;ester condensation reaction;a condensation reaction that results in the production of an ester.
process;schmidt rearrangement, alkene;the reaction of an alkene with hydrazoic acid with rearrangement to form an imide.
process;noyori asymmetric hydrogenation, alkene;the homogeneous asymmetric catalytic hydrogenation of a c=c double bond using a ruthenium(ii) binap catalyst.
process;carboxylic acid to acid chloride conversion;namerxn:9.3
process;sakurai reaction, enone;a carbon-carbon coupling reaction in which an enone reacts with allyltrimethylsilane to form a delta,epsilon-unsaturated carbonyl compound.
process;carboxylic acid to acid chloride conversion;a functional group modification where a carboxylic acid is converted to an acid chloride.
process;cadogan coupling;the arylation of an arylamine mediated by isopentyl nitrite.
process;photohydrosilylation;the photochemically induced addition of a hydrosilane across the double bond of an alkene or alkyne to give a more substituted silane, usually applied to cases where the hydrosilane is part of a silicon surface. the reaction uses uv irradiation and is usually initiated by an added photoactive compound such as a platinum catalyst.
process;sarett oxidation;oxidation of an alcohol with a pyridine-chromium trioxide complex to yield a carbonyl compound.
process;wurtz reaction;a carbon-carbon homocoupling reaction of two molecules of an alkyl halide with sodium to give a symmetrical product.
process;heteroaryl n-alkylation;an n-alkylation reaction where the reactive centre is an azacycle ring nitrogen.
process;barton decarboxylation;the decarboxylation of a carboxylic acid to the lower homologue alkane using a pyridine thione.
process;sandmeyer fluorination;an aromatic substitution reaction where an aryl diazonium salt reacts with a copper(i) fluoride to form an aromatic fluoride.
process;alkyne-azide click reaction;a [3+2] cycloaddition reaction between an azide and an alkyne to give a 1,2,3-triazole, needing only heat to proceed.
process;corey-fuchs reaction;a homologation reaction of an aldehyde to yield a terminal alkyne. the reagents are tetrabromomethane, triphenylphosphine, butyllithium and water.
process;baker-venkataraman rearrangement;the base-catalysed rearrangement of an o-acetoxyacetophenone to give a hydroxyphenyl-1,3-diketone.
process;vorbrueggen condensation;the substitution of an acylated sugar with a silylated base to give a nucleoside.
process;hydroxyl group protection;a protection reaction where the reactive centre is a hydroxyl oxygen atom.
process;hydroamination;the addition of the n-h bond of an amine across a double bond of an alkene or alkyne, to give a more substituted amine.
process;phthalimide protection;protection of a primary amino group by reaction with phthalic anhydride.
process;retro-diels-alder reaction;the reverse of a [4+2] cycloaddition reaction, in which an unsaturated six-membered ring compound fragments to give a diene and a compound containing a double or triple bond (a dienophile).
process;robinson annulation;reaction of a cyclohexanone with methyl vinyl ketone to form a fused-ring cyclohexenone. it is a michael reaction followed by an intramolecular aldol condensation.
process;fenton alpha-hydroxy carboxylic acid oxidation;the oxidation of an alpha-hydroxy carboxylic acid with fenton's reagent to give an alpha-keto carboxylic acid.
process;bamford-stevens reaction;the reaction of a tosylhydrazone of an aldehyde or ketone with a strong base to give an olefin.
process;johnson-corey-chaykovsky thiirane synthesis;reaction of a sulfur ylide with a thione to produce a thiirane.
process;suzuki-miyaura coupling;namerxn:3.1
process;sarett secondary alcohol oxidation;oxidation of a secondary alcohol with a pyridine-chromium trioxide complex to yield a ketone.
process;ene reaction;a joining reaction where an alkene with an allylic hydrogen reacts with a compound containing a multiple bond (an enophile) to form a substituted alkene.
process;kr hnke pyridine synthesis;condensation of a 1,5-diketone with ammonium acetate in acetic acid to form a pyridine.
process;criegee oxidation;the oxidative cleavage of an alpha,beta-diol using lead tetraacetate to give the corresponding carbonyl compounds.
process;leuckart reaction;the reductive amination of ketones or aldehydes with an ammonium formate or formamide to form an amine.
process;skraup reaction;a condensation between an aromatic amine and glycerol to give a quinoline.
process;heteroaryl n-alkylation;namerxn:1.1
process;cadogan indole synthesis;a cadogan cyclization that results in an indole.
process;meerwein-ponndorf-verley reduction of an aldehyde;meerwein-ponndorf-verley reduction of an aldehyde to the corresponding primary alcohol.
process;baylis-hillman reaction;a carbon-carbon coupling of an aldehyde to an activated alkene in the presence of a nucleophilic base to give an alpha-hydroxyalkylated compound.
process;cativa process;the reaction of carbon monoxide with methanol to form acetic acid, catalysed by an iridium complex.
process;scholl reaction;coupling of two aromatic rings in the presence of a lewis acid catalyst.
process;boulton-katritzky rearrangement;rearrangement of a mancude eight-membered system containing a pentacycle into a different pentacycle where two of the ring atoms are ring atoms in the original molecule.
process;triazine synthesis;a reaction in which the intended product is a triazine that was not present in any of the reactants.
process;amide n-alkylation;an n-alkylation where the reactive centre is an amide nitrogen.
process;pauson-khand reaction;a [2+2+1] cycloaddition between an alkyne, an alkene and carbon monoxide to form an alpha-beta-unsaturated cyclopentenone.
process;tert-butyl protection;a carboxy group protection where the product is a tert-butyl ester.
process;functional group oxidation;a functional group modification reaction where a functional group is oxidised.
process;iodolactonization;namerxn:4.2.15
process;aza-diels-alder reaction;a diels-alder reaction between a diene and an imine or an azadiene and an alkene to give a six-membered nitrogen-containing ring compound.
process;amadori rearrangement;rearrangement of an aldose n-glycoside to a ketose n-glycoside by acid or base catalysis.
process;shi epoxidation;organocatalytic enantioselective epoxidation of trans- and tri-substituted olefins using a fructose derived chiral ketone catalyst and potassium peroxomonosulfate or h2o2 as an oxidant.
process;pivaloyl deprotection;a hydroxy group deprotection where a pivalate group is removed in acid or base conditions.
process;pyrrole synthesis;a reaction in which the intended product is a pyrrole that was not present in any of the reactants.
process;mumm rearrangement;rearrangement of an acyl imidate to form a carboximide.
process;bromo suzuki coupling;a suzuki coupling where the halide is a bromide.
process;oxa-diels-alder reaction;a diels-alder reaction between a diene and an aldehyde or ketone to give a six-membered oxygen-containing ring compound.
process;pinacol rearrangement;a rearrangement of a 1,2-diol to give a carbonyl compound, catalysed by acid.
process;aston-greenburg rearrangement;the rearrangement of an alpha-haloketone into an ester with a tertiary alpha-carbon atom by intramolecular migration of an alkyl or aryl group.
process;arbuzov reaction;the alkylation of a trialkyl phosphite with an alkyl halide or acyl halide to give an alkyl phosphonate.
process;friedlander quinoline synthesis;namerxn:4.1.29
process;nitro reduction to amine;a reduction reaction where a nitro group is reduced to an amino group.
process;bernthsen acridine synthesis;doi:10.1039/b204243f
process;chain lengthening;a molecular skeleton joining reaction in which a chain part of a molecular skeleton is lengthened.
process;sandmeyer reaction;an aromatic substitution reaction where an aryl diazonium salt reacts with a copper(i) halide or pseudohalide to form an aromatic halide or pseudohalide.
process;wittig rearrangement;any of a family of sigmatropic rearrangements that involve the migration of a group on an electronegative atom (o or n) to a carbon atom.
process;kulinkovich reaction;the formation of a substituted cyclopropanol by reaction of a carboxylic ester with a grignard reagent (carrying a hydrogen atom in the beta-position) in the presence of a titanium(iv) alkoxide as catalyst. a modified cyclopropanol product can be generated by addition of a terminal alkene as a further reactant.
process;boc deprotection;an amino group deprotection reaction where a tertbutoxycarbonyl group is removed in acid conditions.
process;intermolecular acyloin condensation;a reductive coupling reaction between two ester groups in different molecules to give an acyloin (an alpha-hydroxyketone).
process;polonovski-potier reaction;the reaction of a tertiary amine oxide with trifluoroacetic anhydride to give an n,n-disubstituted acetamide and an aldehyde.
process;perkow reaction;the reaction between an alpha-halocarbonyl compound and a trialkyl phosphite to give an enol phosphate.
process;darzens reaction;a coupling of an aldehyde or ketone with an alpha-halo ester to form an alpha,beta-epoxy ester, which hydrolyses to yield aldehydes or ketones by elimination of carbon dioxide.
process;aza-payne rearrangement;a base-catalysed isomerisation of a 2,3-epoxyamine to form a hydroxy aziridine, with inversion of configuration at c2.
process;algar-flynn-oyamada reaction;a fused-ring-system formation reaction where a flavonol is produced by oxidation of a chalcone with alkaline hydrogen peroxide.
process;retro-aldol addition;the reverse of an aldol addition, in which a beta-hydroxy ketone fragments to form a carbonyl compound and the enolate of an alpha-acidic carbonyl compound.
process;joining with rearrangement;a reaction in which one or more atoms are added to the molecular skeleton and a skeletal rearrangement occurs.
process;n-acylation to urea;an acylation reaction where a nitrogen atom is acylated to form a urea.
process;bartoli indole synthesis;reaction of an ortho-substituted nitroarene with a vinyl grignard reagent to yield a 7-substituted indole.
process;crossed cannizzaro reaction;the reaction between two different non-enolisable aldehydes to give a carboxylic acid and an alcohol. the reaction is base-catalysed.
process;piperidine synthesis;a planned reaction in which one of the products contains a piperidine system that was not in any of the reactants.
process;dimroth rearrangement;a rearrangement of a heterocyclic compound in which endocyclic and exocyclic heteroatoms swap places.
process;benzoin condensation;a reaction between two aromatic aldehydes to give a benzoin (an alpha-hydroxyketone).
process;ugi reaction;reaction of a ketone or aldehyde, amine, an isocyanide and carboxylic acid to form a bisamide.
process;bergmann degradation;removal of a terminal amino acid residue from a peptide by benzoylation, azidation, treatment with benzyl alcohol, hydrogenation and hydrolysis.
process;bogert-cook synthesis;condensation of beta-phenylethylmagnesium bromide with a cyclohexanone followed by cyclisation and dehydration in concentrated sulfuric acid to yield an octahydrophenanthrene.
process;leuckart ketone reaction;reductive amination of a ketone with ammonium formate or formamide to form an amine.
process;zincke nitration;substitution of phenol ortho- or para-bromo or iodo groups by a nitro group on treatment with nitrous acid or a nitrite in acetic acid.
process;substitution step;a functional modification step in which one singly-bonded substituent, but not a hydrogen, is replaced by another singly-bonded substituent.
process;tsuji-wilkinson decarbonylation;the tsuji-wilkinson decarbonylation reaction is a method for the decarbonylation of aldehydes and some acyl chlorides.
process;indole synthesis;a reaction in which the intended product is an indole that was not present in any of the reactants.
process;n-acylation to carbamate;an n-acylation reaction where a nitrogen centre is acylated to form a carbamate.
process;imidazole synthesis;a planned reaction in which one of the products contains an imidazole system that was not in any of the reactants.
process;tebbe olefination;reaction of an aldehyde or ketone or carboxylic ester or amide with the tebbe reagent to yield an olefin or an enol ether or an enamine.
process;stevens rearrangement, ammonium;the 1,2-rearrangement of an alpha-methylene ammonium salt to an amine in the presence of strong base.
process;aza-ene reaction;a joining reaction where an n=c system with an allylic hydrogen reacts with a compound containing a multiple bond (an enophile) to form a substituted alkene.
process;zimmermann reaction;the reaction between a methylene ketone and a polynitro aromatic compound.
process;bose-mitsunobu reaction;a mitsunobu reaction, where an alcohol is converted to something else with inversion at the stereocentre, using diphenylphosphoryl azide.
process;corey-winter elimination;a chemical reaction for the stereoselective synthesis of an olefin from a 1,2-diol.
process;rearrangement step;a reaction which preserves the number of rings and number of skeletal atoms and in which the molecule rearranges so that one or more atoms or groups of atoms move from one atom to another.
process;mukaiyama hydration;the mukaiyama hydration is an organic reaction involving formal addition of an equivalent of water across an alkene by the action of catalytic bis(acetylacetonato)cobalt(ii) complex, phenylsilane and atmospheric oxygen.
process;acyloin condensation;a reductive coupling reaction between two esters to give an acyloin (an alpha-hydroxyketone).
process;auwers synthesis;ring expansion of a 2-bromo-2-(alpha-bromobenzyl)-1-benzofuran to a flavonol in alcoholic alkali.
process;boc protection;a protection reaction in which an amine is converted into a tert-butoxycarbonyl compound.
process;gewald reaction;reaction of an aldehyde or ketone with an alpha-cyanoester to form a 2-aminothiophene.
process;fries rearrangement;rearrangement of the acyl group in a phenolate ester to the ortho- and/or para-position. it is catalysed by a lewis acid.
process;kharasch reaction;the transfer of a hydrogen or halogen atom from a haloalkane to an alkene, giving the chain-extended halogenated alkane.
process;ring-closing metathesis;a joining reaction in which two carbon-carbon double bonds in the same molecule are redistributed to give a cycloalkene. it is typically catalysed by a metal carbenoid, and proceeds via two four-membered intermediates (metallacyclobutanes). the reaction is driven by release of a low-mw alkene.
process;reductive amination;namerxn:1.2
process;kharasch-sosnovsky reaction;the allylic oxidation of an alkene with a peroxy ester or a peroxide to give the corresponding allylic alcohol derivative. the catalyst is a copper compound.
process;fleming-tamao oxidation;the stereospecific oxidation of a (phenyldimethylsilyl)alkane to the corresponding alcohol using bromine, usually generated in situ from potassium bromide and peracetic acid.
process;wacker cyclisation;a cyclisation where a hydroxyl group acts as the nucleophile in a wacker-tsuji oxidation accompanied by beta-hydride elimination, forming a ring.
process;decarboxylative cross-coupling;a chemical reaction in which a carboxylic acid (or its salt) reacts with an organic (alkyl or aryl) halide to form a new carbon-carbon bond with concomitant loss of co2. in addition, the reaction requires a metal catalyst, a base and an oxidizing agent.
process;bromo heck-type reaction;a heck-type reaction where an organobromide couples to a terminal olefin to produce an internal olefin.
process;paal-knorr thiophene synthesis;the cyclisation of a 1,4-dicarbonyl compound with phosphorus pentasulfide to give a thiophene.
process;willgerodt reaction;the conversion of an aryl alkyl ketone to an amide and/or an ammonium salt of a carboxylic acid using ammonium polysulfide. the carbonyl group of the product is always at the end of the alkyl chain.
process;thiacycle synthesis;a ring formation reaction where the intended product contains an thiacycle that was not in any of the reactants.
process;sommelet reaction;the oxidation of a benzylic halide to give an aldehyde. the reaction uses hexamethylenetetramine.
process;bellus-claisen rearrangement;the coupling and subsequent [3,3]-sigmatropic rearrangement of an allylic ether or allylic thioether or allylic amine and a ketene to give the corresponding gamma,delta-unsaturated carbonyl compound.
process;wohl-ziegler bromination;the allylic or benzylic bromination of hydrocarbons using an n-bromoimide and a radical initiator, to give an allylic or benzylic bromide.
process;betti reaction;reaction of a phenol, an aromatic aldehyde and a primary aromatic or heterocyclic amine to yield a betti's base, also known as an alpha-aminobenzylphenol.
process;boyland-sims oxidation;the oxidation of an aromatic amine to give a (predominantly ortho) amino aryl sulfate using potassium persulfate followed by hydrolysis to yield the corresponding aminophenol.
process;heteroaryl n-arylation;an n-arylation reaction where the reactive centre is an azacycle ring nitrogen.
process;intramolecular scholl reaction;scholl reaction within a single molecule to form a larger ring system.
process;malaprade reaction;a cleaving reaction of a 1,2-diol using periodic acid to give the corresponding carbonyl compounds.
process;appel iodination;conversion of an alcohol to an alkyl iodide with triphenylphosphine and tetraiodomethane.
process;[2,3]-wittig rearrangement;a base-mediated 2,3-sigmatropic rearrangement of an allyl ether to give a homoallylic alcohol.
process;baeyer pyridine synthesis;the conversion of pyran or pyrone (pyranone) derivatives to the corresponding pyridine derivative.
process;wolff-kishner reduction, huang-minlon modification;the reduction of an aldehyde or ketone to the corresponding methylene compound, using hydrazine hydrate and a base in refluxing ethylene glycol.
process;mori-ban indole synthesis;an intramolecular heck reaction of an ortho-halo-aniline with an alkene, catalysed by palladium.
process;fmoc protection;the protection of an amine (often a peptide) as its 9h-fluoren-9-ylmethoxycarbonyl derivative.
process;bouveault-blanc reaction;the reduction of an ester using sodium to give two alcohols.
process;appel bromination with bromine;conversion of an alcohol to an alkyl bromide with triphenylphosphine and bromine.
process;n-acylation to amide;an acylation reaction where a nitrogen atom is acylated to form an amide.
process;hofmann rearrangement;rearrangement of a primary carboxylic amide to an isocyanate.
process;eschenmoser-claisen rearrangement;the coupling and subsequent [3,3]-sigmatropic rearrangement of an allylic alcohol and alpha,alpha-dialkoxy ethylamine to give a gamma,delta-unsaturated dialkyl amide.
process;fenton hydrogen peroxide reduction;the reaction of the components of fenton's reagent, viz. reduction of hydrogen peroxide by fe(ii) , producing an hydroxyl radical.
process;demko-sharpless reaction;a functional group modification of a nitrile to a 1h-tetrazole by addition of sodium azide.
process;johnson-corey-chaykovsky reaction;reaction of a sulfur ylide with a double-bond to produce a three-membered ring.
process;pinner reaction;a functional group modification where a nitrile reacts with an alcohol under acid catalysis to form an amidine or ester.
process;ethyl ester deprotection;a deprotection reaction where the reactant is an ethyl ester and the product is a carboxylic acid.
process;benzylamine protection;an amino group protection where the amino nitrogen atom is protected by reaction with benzylamine.
process;azacycle synthesis;namerxn:4.1
process;nitrile to acid conversion;a functional group modification where a nitrile is transformed into a carboxylic acid.
process;clemmensen reduction;a functional group reduction where an aldehyde or ketone carbonyl group is reduced to a methylene with zinc-mercury amalgam and hydrochloric acid.
process;nickel-catalysed kumada coupling;a cross-coupling reaction between a grignard reagent and an activated (aryl or vinyl) halide or triflate. the reaction is catalysed by a nickel catalyst.
process;weerman reaction;the degradation of an alpha-hydroxy amide or an alpha,beta-unsaturated amide to the lower homologue aldehyde, especially in carbohydrate chemistry. the process proceeds via hofmann degradation.
process;o-acylation to ester;namerxn:2.6
process;azacycle synthesis;a ring formation reaction where the intended product contains an azacycle that was not in any of the reactants.
process;mukaiyama aldol condensation;an aldol condensation between an aldehyde or ketone and a silyl enol ether (also known as a ketene silyl acetal) to give a beta-hydroxy carbonyl compound.
process;nef reaction;the conversion of a primary nitroalkane or secondary nitroalkane to an aldehyde or ketone, respectively.
process;iodo suzuki-type coupling;a suzuki-type coupling where the halide is an iodide.
process;chugaev reaction;elimination of a water molecule from a secondary alcohol to yield an olefin.
process;dess-martin ketone oxidation;a dess-martin oxidation of a secondary alcohol to a ketone.
process;ring-opening metathesis polymerisation;a joining reaction in which two carbon-carbon double bonds are redistributed among two fragments, i.e. two alkenes. it is typically catalysed by a metal carbenoid, and proceeds via two four-membered intermediates (metallacyclobutanes). the reaction is driven by release of ring strain in the cycloalkene.
process;monsanto process;the reaction of carbon monoxide with methanol to form acetic acid, catalysed by a rhodium complex.
process;haloethanoate ester-aldehyde darzens reaction;a coupling of an aldehyde with an alpha-haloethanoate ester to form the next homologous aldehyde.
