specifically dependent continuant;concentration of xylose derived from xylan derived from hemicellulose in material entity;infoods:xylfb
specifically dependent continuant;concentration of tangeretin in material entity;the concentration of tangeretin when measured in some material entity.
specifically dependent continuant;concentration of obacunone in material entity;the concentration of obacunone when measured in some material entity.
specifically dependent continuant;concentration of resistant starch in material entity;infoods:stares
specifically dependent continuant;concentration of phlorotannin in material entity;the concentration of phlorotannin when measured in some material entity.
specifically dependent continuant;concentration of heteroglycan in material entity;the concentration of heteroglycan when measured in some material entity.
specifically dependent continuant;concentration of menaquinone in material entity;infoods:mk6
specifically dependent continuant;concentration of tocopherol in material entity;infoods:tocpht
specifically dependent continuant;concentration of raffinose in material entity;the concentration of raffinose when measured in some material entity.
specifically dependent continuant;concentration of phaseoloside d in material entity;the concentration of phaseoloside d when measured in some material entity.
specifically dependent continuant;concentration of avenasterol in material entity;usda ndb:3011
specifically dependent continuant;concentration of glycerol in material entity;infoods:glyrl
specifically dependent continuant;concentration of taurine in material entity;usda ndb:1234
specifically dependent continuant;concentration of succinic acid in material entity;usda ndb:1046
specifically dependent continuant;concentration of (+)-taxifolin in material entity;the concentration of (+)-taxifolin when measured in some material entity.
specifically dependent continuant;concentration of polysaccharide in material entity;infoods:polysac
specifically dependent continuant;concentration of pelargonin in material entity;the concentration of pelargonin when measured in some material entity.
specifically dependent continuant;concentration of calcium dichloride in material entity;the concentration of calcium dichloride when measured in some material entity.
specifically dependent continuant;concentration of quercitrin in material entity;the concentration of quercitrin when measured in some material entity.
specifically dependent continuant;concentration of sodium(1+) in material entity;infoods:na
specifically dependent continuant;concentration of (r)-lactic acid in material entity;infoods:lacacd
specifically dependent continuant;concentration of bisdemethoxycurcumin in material entity;the concentration of bisdemethoxycurcumin when measured in some material entity.
specifically dependent continuant;concentration of kaempferol in material entity;infoods:kaemf
specifically dependent continuant;concentration of hexadecanoic acid in material entity;the concentration of hexadecanoic acid when measured in some material entity.
specifically dependent continuant;concentration of 3-sn-phosphatidyl-l-serine in material entity;the concentration of 3-sn-phosphatidyl-l-serine when measured in some material entity.
specifically dependent continuant;concentration of fructan derived from hemicellulose in material entity;infoods:frutn
specifically dependent continuant;concentration of dietary sulfur in material entity;usda ndb:1094
specifically dependent continuant;concentration of phosphatidyl-l-serine in material entity;the concentration of phosphatidyl-l-serine when measured in some material entity.
specifically dependent continuant;concentration of (+)-nootkatone in material entity;the concentration of (+)-nootkatone when measured in some material entity.
specifically dependent continuant;concentration of vitamin d in material entity;infoods:vitd
specifically dependent continuant;concentration of 2,6-dihydroxybenzoic acid in material entity;the concentration of 2,6-dihydroxybenzoic acid when measured in some material entity.
specifically dependent continuant;concentration of myo-inositol hexakisphosphate in material entity;the concentration of myo-inositol hexakisphosphate when measured in some material entity.
specifically dependent continuant;concentration of glucose derived from xylan derived from hemicellulose in material entity;usda ndb:1011
specifically dependent continuant;concentration of anthocyanin in material entity;the concentration of anthocyanin when measured in some material entity.
specifically dependent continuant;concentration of allyl isothiocyanate in material entity;the concentration of allyl isothiocyanate when measured in some material entity.
specifically dependent continuant;concentration of glutamic acid in material entity;the concentration of glutamic acid when measured in some material entity.
specifically dependent continuant;concentration of catechol melanin in material entity;the concentration of catechol melanin when measured in some material entity.
specifically dependent continuant;concentration of xylose derived from rhamnogalacturonan derived from pectin in material entity;the concentration of xylose derived from rhamnogalacturonan derived from pectin when measured in some material entity.
specifically dependent continuant;concentration of gardenin b in material entity;the concentration of gardenin b when measured in some material entity.
specifically dependent continuant;concentration of (-)-epicatechin in material entity;the concentration of (-)-epicatechin when measured in some material entity.
specifically dependent continuant;concentration of theobromine in material entity;the concentration of theobromine when measured in some material entity.
specifically dependent continuant;concentration of available carbohydrate in material entity;infoods:choavldf
specifically dependent continuant;concentration of isoprenoid in material entity;the concentration of isoprenoid when measured in some material entity.
specifically dependent continuant;concentration of methyl ketone in material entity;the concentration of methyl ketone when measured in some material entity.
specifically dependent continuant;concentration of phytosterols in material entity;the concentration of phytosterols when measured in some material entity.
specifically dependent continuant;concentration of licoisoflavone a in material entity;the concentration of licoisoflavone a when measured in some material entity.
specifically dependent continuant;concentration of selenium(4+) in material entity;the concentration of selenium(4+) when measured in some material entity.
specifically dependent continuant;concentration of neoxanthin in material entity;infoods:neox
specifically dependent continuant;concentration of steviol glycoside in material entity;the concentration of steviol glycoside when measured in some material entity.
specifically dependent continuant;concentration of all-cis-icosa-11,14,17-trienoic acid in material entity;the concentration of all-cis-icosa-11,14,17-trienoic acid when measured in some material entity.
specifically dependent continuant;concentration of punicalagin in material entity;the concentration of punicalagin when measured in some material entity.
specifically dependent continuant;concentration of brassicasterol in material entity;infoods:brastr
specifically dependent continuant;concentration of dietary chromium in material entity;the concentration of dietary chromium when measured in some material entity.
specifically dependent continuant;concentration of xanthophyll in material entity;the concentration of xanthophyll when measured in some material entity.
specifically dependent continuant;concentration of methoxyisoflavone in material entity;the concentration of methoxyisoflavone when measured in some material entity.
specifically dependent continuant;concentration of 2,3-dihydroxybenzoic acid in material entity;the concentration of 2,3-dihydroxybenzoic acid when measured in some material entity.
specifically dependent continuant;concentration of 5-tricosylresorcinol in material entity;the concentration of 5-tricosylresorcinol when measured in some material entity.
specifically dependent continuant;concentration of barium(2+) in material entity;the concentration of barium(2+) when measured in some material entity.
specifically dependent continuant;concentration of trans-caffeic acid in material entity;the concentration of trans-caffeic acid when measured in some material entity.
specifically dependent continuant;concentration of neoxanthin in material entity;the concentration of neoxanthin when measured in some material entity.
specifically dependent continuant;concentration of lignin in material entity;usda ndb:1080
specifically dependent continuant;concentration of coumestan in material entity;the concentration of coumestan when measured in some material entity.
specifically dependent continuant;concentration of vitamin d in material entity;usda ndb:3004
specifically dependent continuant;concentration of 3'-o-methylepicatechin in material entity;the concentration of 3'-o-methylepicatechin when measured in some material entity.
specifically dependent continuant;concentration of glucan in material entity;the concentration of glucan when measured in some material entity.
specifically dependent continuant;concentration of lambertianin c in material entity;the concentration of lambertianin c when measured in some material entity.
specifically dependent continuant;concentration of fructose derived from sucrose in material entity;infoods:frus
specifically dependent continuant;concentration of lithium chloride in material entity;the concentration of lithium chloride when measured in some material entity.
specifically dependent continuant;concentration of monounsaturated fatty acid in material entity;usda ndb:1292
specifically dependent continuant;concentration of malonylgenistin in material entity;infoods:gnstinm
specifically dependent continuant;concentration of 2-hydroxypropanoic acid in material entity;the concentration of 2-hydroxypropanoic acid when measured in some material entity.
specifically dependent continuant;concentration of verbascose in material entity;infoods:vers
specifically dependent continuant;concentration of caffeine in material entity;usda ndb:1057
specifically dependent continuant;concentration of organic potassium salt in material entity;the concentration of organic potassium salt when measured in some material entity.
specifically dependent continuant;concentration of malonylglycitin in material entity;the concentration of malonylglycitin when measured in some material entity.
specifically dependent continuant;concentration of hesperetin in material entity;the concentration of hesperetin when measured in some material entity.
specifically dependent continuant;concentration of lupeol in material entity;the concentration of lupeol when measured in some material entity.
specifically dependent continuant;concentration of 3-hydroxyphenylacetic acid in material entity;the concentration of 3-hydroxyphenylacetic acid when measured in some material entity.
specifically dependent continuant;concentration of disaccharide in material entity;the concentration of disaccharide when measured in some material entity.
specifically dependent continuant;concentration of choline in material entity;usda ndb:1180
specifically dependent continuant;concentration of phenylacetic acid in material entity;the concentration of phenylacetic acid when measured in some material entity.
specifically dependent continuant;concentration of sodium iodate in material entity;the concentration of sodium iodate when measured in some material entity.
specifically dependent continuant;concentration of cardol in material entity;the concentration of cardol when measured in some material entity.
specifically dependent continuant;concentration of myricitrin in material entity;the concentration of myricitrin when measured in some material entity.
specifically dependent continuant;concentration of free sugar in material entity;infoods:sugar-
specifically dependent continuant;concentration of flavanone in material entity;usda ndb:1372
specifically dependent continuant;concentration of mannan in material entity;infoods:mann
specifically dependent continuant;concentration of vitamin b1 in material entity;the concentration of vitamin b1 when measured in some material entity.
specifically dependent continuant;concentration of ginsenoside rg2 in material entity;the concentration of ginsenoside rg2 when measured in some material entity.
specifically dependent continuant;concentration of palmitelaidic acid in material entity;the concentration of palmitelaidic acid when measured in some material entity.
specifically dependent continuant;concentration of free sugar in material entity;usda ndb:1063
specifically dependent continuant;concentration of available carbohydrate in material entity;the concentration of available carbohydrate when measured in some material entity.
specifically dependent continuant;concentration of -d-glucoside in material entity;the concentration of -d-glucoside when measured in some material entity.
specifically dependent continuant;concentration of sterol in material entity;the concentration of sterol when measured in some material entity.
specifically dependent continuant;concentration of calcium(2+) in material entity;the concentration of calcium(2+) when measured in some material entity.
specifically dependent continuant;concentration of mannitol in material entity;usda ndb:1055
specifically dependent continuant;concentration of tannin in material entity;infoods:tan
specifically dependent continuant;concentration of diterpenoid in material entity;the concentration of diterpenoid when measured in some material entity.
specifically dependent continuant;concentration of vitamin a in material entity;ex:3001
specifically dependent continuant;concentration of 6-prenylnaringenin in material entity;the concentration of 6-prenylnaringenin when measured in some material entity.
specifically dependent continuant;concentration of manganese(3+) in material entity;the concentration of manganese(3+) when measured in some material entity.
specifically dependent continuant;concentration of docosadienoic acid in material entity;the concentration of docosadienoic acid when measured in some material entity.
specifically dependent continuant;concentration of ( )-lariciresinol in material entity;the concentration of ( )-lariciresinol when measured in some material entity.
specifically dependent continuant;concentration of kaempferol 3-o-glucuronide in material entity;the concentration of kaempferol 3-o-glucuronide when measured in some material entity.
specifically dependent continuant;concentration of dietary chlorine in material entity;usda ndb:1088
specifically dependent continuant;concentration of organic zinc salt in material entity;the concentration of organic zinc salt when measured in some material entity.
specifically dependent continuant;concentration of rhamnose in material entity;infoods:rhas
specifically dependent continuant;concentration of dietary fibre in material entity;infoods:fibc
specifically dependent continuant;concentration of organic fluoride salt in material entity;the concentration of organic fluoride salt when measured in some material entity.
specifically dependent continuant;concentration of cyclokievitone in material entity;the concentration of cyclokievitone when measured in some material entity.
specifically dependent continuant;concentration of amylopectin derived from starch in material entity;the concentration of amylopectin derived from starch when measured in some material entity.
specifically dependent continuant;concentration of apigenin 7-o-beta-d-glucoside in material entity;the concentration of apigenin 7-o-beta-d-glucoside when measured in some material entity.
specifically dependent continuant;concentration of free sugar in material entity;infoods:sugarm
specifically dependent continuant;concentration of 3,5,7-trihydroxy-2-[3-(4-hydroxy-3-methoxyphenyl)-2-(hydroxymethyl)-2,3-dihydro-1,4-benzodioxin-6-yl]-3,4-dihydro-2h-1-benzopyran-4-one in material entity;the concentration of 3,5,7-trihydroxy-2-[3-(4-hydroxy-3-methoxyphenyl)-2-(hydroxymethyl)-2,3-dihydro-1,4-benzodioxin-6-yl]-3,4-dihydro-2h-1-benzopyran-4-one when measured in some material entity.
specifically dependent continuant;concentration of xylan derived from hemicellulose in material entity;the concentration of xylan derived from hemicellulose when measured in some material entity.
specifically dependent continuant;concentration of starch in material entity;usda ndb:1009
specifically dependent continuant;concentration of hydroxyisoflavone in material entity;the concentration of hydroxyisoflavone when measured in some material entity.
specifically dependent continuant;concentration of arecatannin a2 in material entity;the concentration of arecatannin a2 when measured in some material entity.
specifically dependent continuant;concentration of neoeriocitrin in material entity;the concentration of neoeriocitrin when measured in some material entity.
specifically dependent continuant;concentration of rutin in material entity;the concentration of rutin when measured in some material entity.
specifically dependent continuant;concentration of vitamin a in material entity;infoods:vitaa
specifically dependent continuant;concentration of tyrosine in material entity;usda ndb:1218
specifically dependent continuant;concentration of stachyose in material entity;infoods:stasm
specifically dependent continuant;concentration of 3,4-dihydroxybenzoic acid in material entity;the concentration of 3,4-dihydroxybenzoic acid when measured in some material entity.
specifically dependent continuant;concentration of astaxanthin in material entity;the concentration of astaxanthin when measured in some material entity.
specifically dependent continuant;concentration of insoluble dietary fibre in material entity;infoods:fibtglcs
specifically dependent continuant;concentration of all-cis-icosa-8,11,14-trienoic acid in material entity;the concentration of all-cis-icosa-8,11,14-trienoic acid when measured in some material entity.
specifically dependent continuant;concentration of insoluble dietary fibre in material entity;the concentration of insoluble dietary fibre when measured in some material entity.
specifically dependent continuant;concentration of geraniin in material entity;the concentration of geraniin when measured in some material entity.
specifically dependent continuant;concentration of glycitein 7-(6-o-acetyl- -d-glucoside) in material entity;the concentration of glycitein 7-(6-o-acetyl- -d-glucoside) when measured in some material entity.
specifically dependent continuant;concentration of myoglobin in material entity;the concentration of myoglobin when measured in some material entity.
specifically dependent continuant;concentration of phosphoric acid in material entity;the concentration of phosphoric acid when measured in some material entity.
specifically dependent continuant;concentration of resistant starch in material entity;infoods:stares2
specifically dependent continuant;concentration of sodium formate in material entity;the concentration of sodium formate when measured in some material entity.
specifically dependent continuant;concentration of glucose derived from stachyose derived from raffinose family oligosaccharide in material entity;infoods:glus
specifically dependent continuant;concentration of rebaudioside b(1 ) in material entity;the concentration of rebaudioside b(1 ) when measured in some material entity.
specifically dependent continuant;concentration of 5-formyltetrahydrofolic acid in material entity;the concentration of 5-formyltetrahydrofolic acid when measured in some material entity.
specifically dependent continuant;concentration of 8,5'-diferulic acid in material entity;the concentration of 8,5'-diferulic acid when measured in some material entity.
specifically dependent continuant;concentration of luteolin in material entity;the concentration of luteolin when measured in some material entity.
specifically dependent continuant;concentration of hydroxycinnamic acid in material entity;the concentration of hydroxycinnamic acid when measured in some material entity.
specifically dependent continuant;concentration of dextrins in material entity;infoods:dextn
specifically dependent continuant;concentration of amylopectin in material entity;the concentration of amylopectin when measured in some material entity.
specifically dependent continuant;concentration of citrulline in material entity;the concentration of citrulline when measured in some material entity.
specifically dependent continuant;concentration of 4'-o-methylepigallocatechin in material entity;the concentration of 4'-o-methylepigallocatechin when measured in some material entity.
specifically dependent continuant;concentration of organic sulfate in material entity;the concentration of organic sulfate when measured in some material entity.
specifically dependent continuant;concentration of cyanidin 3-o-rutinoside chloride in material entity;the concentration of cyanidin 3-o-rutinoside chloride when measured in some material entity.
specifically dependent continuant;concentration of saturated fatty acid in material entity;infoods:fasat
specifically dependent continuant;concentration of 4-hydroxyphenylacetic acid in material entity;the concentration of 4-hydroxyphenylacetic acid when measured in some material entity.
specifically dependent continuant;concentration of galactomannan derived from hemicellulose in material entity;the concentration of galactomannan derived from hemicellulose when measured in some material entity.
specifically dependent continuant;concentration of -cryptoxanthin in material entity;the concentration of -cryptoxanthin when measured in some material entity.
specifically dependent continuant;concentration of biphenyl-2-ol in material entity;the concentration of biphenyl-2-ol when measured in some material entity.
specifically dependent continuant;concentration of cadmium(2+) in material entity;infoods:cd
specifically dependent continuant;concentration of arabinose in material entity;usda ndb:1073
specifically dependent continuant;concentration of free sugar in material entity;infoods:sugar
specifically dependent continuant;concentration of threonine in material entity;the concentration of threonine when measured in some material entity.
specifically dependent continuant;concentration of cis-fatty acid in material entity;the concentration of cis-fatty acid when measured in some material entity.
specifically dependent continuant;concentration of nicotinic acid in material entity;usda ndb:1167
specifically dependent continuant;concentration of arabinoxylan derived from hemicellulose in material entity;the concentration of arabinoxylan derived from hemicellulose when measured in some material entity.
specifically dependent continuant;concentration of trehalose in material entity;the concentration of trehalose when measured in some material entity.
specifically dependent continuant;concentration of luteolin in material entity;infoods:luteol
specifically dependent continuant;concentration of xylose in material entity;infoods:xylfb
specifically dependent continuant;concentration of -carotene in material entity;infoods:cartb
specifically dependent continuant;concentration of (1s,4r)-fenchone in material entity;the concentration of (1s,4r)-fenchone when measured in some material entity.
specifically dependent continuant;concentration of gallic acid in material entity;infoods:gallac
specifically dependent continuant;concentration of isocaryophyllene in material entity;the concentration of isocaryophyllene when measured in some material entity.
specifically dependent continuant;concentration of ribose in material entity;infoods:ribs
specifically dependent continuant;concentration of lignan in material entity;the concentration of lignan when measured in some material entity.
specifically dependent continuant;concentration of flavanonol in material entity;the concentration of flavanonol when measured in some material entity.
specifically dependent continuant;concentration of phospholipid in material entity;infoods:pholip
specifically dependent continuant;concentration of procyanidin b5 in material entity;the concentration of procyanidin b5 when measured in some material entity.
specifically dependent continuant;concentration of delphinidin in material entity;the concentration of delphinidin when measured in some material entity.
specifically dependent continuant;concentration of progoitrin(1 ) in material entity;the concentration of progoitrin(1 ) when measured in some material entity.
specifically dependent continuant;concentration of hemicellulose in material entity;infoods:hemcel
specifically dependent continuant;concentration of malic acid in material entity;the concentration of malic acid when measured in some material entity.
specifically dependent continuant;concentration of tellimagrandin i in material entity;the concentration of tellimagrandin i when measured in some material entity.
specifically dependent continuant;concentration of lactupicrin in material entity;the concentration of lactupicrin when measured in some material entity.
specifically dependent continuant;concentration of cirsimaritin in material entity;the concentration of cirsimaritin when measured in some material entity.
specifically dependent continuant;concentration of nomilin in material entity;the concentration of nomilin when measured in some material entity.
specifically dependent continuant;concentration of glucomannan derived from hemicellulose in material entity;infoods:glumnm
specifically dependent continuant;concentration of glycitin in material entity;the concentration of glycitin when measured in some material entity.
specifically dependent continuant;concentration of galactose derived from verbascose derived from raffinose family oligosaccharide in material entity;usda ndb:1075
specifically dependent continuant;concentration of galacturonic acid derived from rhamnogalacturonan derived from pectin in material entity;infoods:galaac
specifically dependent continuant;concentration of arabinose in material entity;the concentration of arabinose when measured in some material entity.
specifically dependent continuant;concentration of galangin in material entity;the concentration of galangin when measured in some material entity.
specifically dependent continuant;concentration of palmitoleic acid in material entity;the concentration of palmitoleic acid when measured in some material entity.
specifically dependent continuant;concentration of (r)-pantothenic acid in material entity;usda ndb:1170
specifically dependent continuant;concentration of lactucopicrin in material entity;the concentration of lactucopicrin when measured in some material entity.
specifically dependent continuant;concentration of dietary sodium in material entity;the concentration of dietary sodium when measured in some material entity.
specifically dependent continuant;concentration of inorganic sodium salt in material entity;the concentration of inorganic sodium salt when measured in some material entity.
specifically dependent continuant;concentration of glucose derived from verbascose derived from raffinose family oligosaccharide in material entity;the concentration of glucose derived from verbascose derived from raffinose family oligosaccharide when measured in some material entity.
specifically dependent continuant;concentration of glucose derived from stachyose derived from raffinose family oligosaccharide in material entity;usda ndb:1011
specifically dependent continuant;concentration of cyanidin cation in material entity;the concentration of cyanidin cation when measured in some material entity.
specifically dependent continuant;concentration of terpene in material entity;the concentration of terpene when measured in some material entity.
specifically dependent continuant;concentration of (r)-pantothenic acid in material entity;the concentration of (r)-pantothenic acid when measured in some material entity.
specifically dependent continuant;concentration of umbelliferone in material entity;the concentration of umbelliferone when measured in some material entity.
specifically dependent continuant;concentration of all-trans-neoxanthin in material entity;the concentration of all-trans-neoxanthin when measured in some material entity.
specifically dependent continuant;concentration of methionine in material entity;usda ndb:1215
specifically dependent continuant;concentration of vitamin b1 in material entity;usda ndb:1165
specifically dependent continuant;concentration of benzenediols in material entity;the concentration of benzenediols when measured in some material entity.
specifically dependent continuant;concentration of 4-hydroxy-all-trans- -carotene in material entity;the concentration of 4-hydroxy-all-trans- -carotene when measured in some material entity.
specifically dependent continuant;concentration of copper(2+) in material entity;infoods:cu
specifically dependent continuant;concentration of malonyldaidzin in material entity;the concentration of malonyldaidzin when measured in some material entity.
specifically dependent continuant;concentration of trachelogenin in material entity;the concentration of trachelogenin when measured in some material entity.
specifically dependent continuant;concentration of organic copper salt in material entity;the concentration of organic copper salt when measured in some material entity.
specifically dependent continuant;concentration of calcium carbonate in material entity;the concentration of calcium carbonate when measured in some material entity.
specifically dependent continuant;concentration of glucosinolate in material entity;the concentration of glucosinolate when measured in some material entity.
specifically dependent continuant;concentration of organic iron salt in material entity;the concentration of organic iron salt when measured in some material entity.
specifically dependent continuant;concentration of vitamin b3 in material entity;the concentration of vitamin b3 when measured in some material entity.
specifically dependent continuant;concentration of kievitone in material entity;the concentration of kievitone when measured in some material entity.
specifically dependent continuant;concentration of vanillic acid in material entity;infoods:vanac
specifically dependent continuant;concentration of seed storage protein in material entity;the concentration of seed storage protein when measured in some material entity.
specifically dependent continuant;concentration of diglyceride in material entity;the concentration of diglyceride when measured in some material entity.
specifically dependent continuant;concentration of (+)-pisatin in material entity;the concentration of (+)-pisatin when measured in some material entity.
specifically dependent continuant;concentration of sulfide(2 ) in material entity;infoods:s
specifically dependent continuant;concentration of icosadienoic acid in material entity;the concentration of icosadienoic acid when measured in some material entity.
specifically dependent continuant;concentration of aspartic acid in material entity;the concentration of aspartic acid when measured in some material entity.
specifically dependent continuant;concentration of casuarinin in material entity;the concentration of casuarinin when measured in some material entity.
specifically dependent continuant;concentration of (r)-lactic acid in material entity;usda ndb:1038
specifically dependent continuant;concentration of mercury(2+) in material entity;the concentration of mercury(2+) when measured in some material entity.
specifically dependent continuant;concentration of tyrosine in material entity;the concentration of tyrosine when measured in some material entity.
specifically dependent continuant;concentration of heptadecanoic acid in material entity;the concentration of heptadecanoic acid when measured in some material entity.
specifically dependent continuant;concentration of quercetin 3-o- -d-glucopyranoside in material entity;the concentration of quercetin 3-o- -d-glucopyranoside when measured in some material entity.
specifically dependent continuant;concentration of selenium(2+) in material entity;usda ndb:1103
specifically dependent continuant;concentration of hesperidin in material entity;infoods:hespd
specifically dependent continuant;concentration of vitamin c in material entity;usda ndb:1162
specifically dependent continuant;concentration of potassium sulfate in material entity;the concentration of potassium sulfate when measured in some material entity.
specifically dependent continuant;concentration of d-mannose in material entity;the concentration of d-mannose when measured in some material entity.
specifically dependent continuant;concentration of glucocochlearin(1-) in material entity;the concentration of glucocochlearin(1-) when measured in some material entity.
specifically dependent continuant;concentration of potassium formate in material entity;the concentration of potassium formate when measured in some material entity.
specifically dependent continuant;concentration of gluconapoleiferin(1-) in material entity;the concentration of gluconapoleiferin(1-) when measured in some material entity.
specifically dependent continuant;concentration of docosanoic acid in material entity;the concentration of docosanoic acid when measured in some material entity.
specifically dependent continuant;concentration of anthocyanin cation in material entity;the concentration of anthocyanin cation when measured in some material entity.
specifically dependent continuant;concentration of monosaccharide in material entity;infoods:mnsac
specifically dependent continuant;concentration of isocitric acid in material entity;usda ndb:1037
specifically dependent continuant;concentration of 6z,9z,12z,15z,18z,21z-tetracosahexaenoic acid in material entity;the concentration of 6z,9z,12z,15z,18z,21z-tetracosahexaenoic acid when measured in some material entity.
specifically dependent continuant;concentration of procyanidin b1 in material entity;the concentration of procyanidin b1 when measured in some material entity.
specifically dependent continuant;concentration of mercury(2+) in material entity;infoods:hg
specifically dependent continuant;concentration of galactose in material entity;the concentration of galactose when measured in some material entity.
specifically dependent continuant;concentration of glutenin in material entity;the concentration of glutenin when measured in some material entity.
specifically dependent continuant;concentration of -carotene in material entity;the concentration of -carotene when measured in some material entity.
specifically dependent continuant;concentration of organic chloride salt in material entity;the concentration of organic chloride salt when measured in some material entity.
specifically dependent continuant;concentration of l-arabinopyranose in material entity;the concentration of l-arabinopyranose when measured in some material entity.
specifically dependent continuant;concentration of vanadium(2+) in material entity;infoods:v
specifically dependent continuant;concentration of vitamin a in material entity;infoods:vita-
specifically dependent continuant;concentration of galactose derived from raffinose derived from raffinose family oligosaccharide in material entity;usda ndb:1075
specifically dependent continuant;concentration of rebaudioside a in material entity;the concentration of rebaudioside a when measured in some material entity.
specifically dependent continuant;concentration of dietary manganese in material entity;the concentration of dietary manganese when measured in some material entity.
specifically dependent continuant;concentration of soyasaponin a1 in material entity;the concentration of soyasaponin a1 when measured in some material entity.
specifically dependent continuant;concentration of glycosinolate in material entity;the concentration of glycosinolate when measured in some material entity.
specifically dependent continuant;concentration of (-)-secoisolariciresinol in material entity;the concentration of (-)-secoisolariciresinol when measured in some material entity.
specifically dependent continuant;concentration of ( )- -thujone in material entity;the concentration of ( )- -thujone when measured in some material entity.
specifically dependent continuant;concentration of arabinose derived from arabinoxylan derived from hemicellulose in material entity;the concentration of arabinose derived from arabinoxylan derived from hemicellulose when measured in some material entity.
specifically dependent continuant;concentration of campestanol in material entity;the concentration of campestanol when measured in some material entity.
specifically dependent continuant;concentration of anthocyanidin in material entity;the concentration of anthocyanidin when measured in some material entity.
specifically dependent continuant;concentration of procyanidin b3 in material entity;the concentration of procyanidin b3 when measured in some material entity.
specifically dependent continuant;concentration of glucose in material entity;usda ndb:1011
specifically dependent continuant;concentration of glycerol in material entity;the concentration of glycerol when measured in some material entity.
specifically dependent continuant;concentration of boron(3+) in material entity;usda ndb:1137
specifically dependent continuant;concentration of cysteine in material entity;usda ndb:1232
specifically dependent continuant;concentration of salicylic acid in material entity;usda ndb:1045
specifically dependent continuant;concentration of -tocopherol in material entity;the concentration of -tocopherol when measured in some material entity.
specifically dependent continuant;concentration of fluoride in material entity;the concentration of fluoride when measured in some material entity.
specifically dependent continuant;concentration of demethoxycurcumin in material entity;the concentration of demethoxycurcumin when measured in some material entity.
specifically dependent continuant;concentration of ergosterol in material entity;the concentration of ergosterol when measured in some material entity.
specifically dependent continuant;concentration of hesperetin in material entity;usda ndb:1374
specifically dependent continuant;concentration of glucose derived from xylan derived from hemicellulose in material entity;the concentration of glucose derived from xylan derived from hemicellulose when measured in some material entity.
specifically dependent continuant;concentration of galactose derived from verbascose derived from raffinose family oligosaccharide in material entity;infoods:gals
specifically dependent continuant;concentration of crocetin in material entity;the concentration of crocetin when measured in some material entity.
specifically dependent continuant;concentration of stilbenol in material entity;the concentration of stilbenol when measured in some material entity.
specifically dependent continuant;concentration of hypochlorite in material entity;the concentration of hypochlorite when measured in some material entity.
specifically dependent continuant;concentration of phosphatidylinositol in material entity;the concentration of phosphatidylinositol when measured in some material entity.
specifically dependent continuant;concentration of titanium(3+) in material entity;infoods:ti
specifically dependent continuant;concentration of chromium(2+) in material entity;usda ndb:1096
specifically dependent continuant;concentration of riboflavin in material entity;usda ndb:1166
specifically dependent continuant;concentration of 3,4-dihydroxybenzaldehyde in material entity;the concentration of 3,4-dihydroxybenzaldehyde when measured in some material entity.
specifically dependent continuant;concentration of ( )-epigallocatechin 3-gallate in material entity;the concentration of ( )-epigallocatechin 3-gallate when measured in some material entity.
specifically dependent continuant;concentration of starch in material entity;infoods:starch-
specifically dependent continuant;concentration of arachidonic acid in material entity;the concentration of arachidonic acid when measured in some material entity.
specifically dependent continuant;concentration of glucomannan derived from hemicellulose in material entity;the concentration of glucomannan derived from hemicellulose when measured in some material entity.
specifically dependent continuant;concentration of 4-hydroxybenzaldehyde in material entity;the concentration of 4-hydroxybenzaldehyde when measured in some material entity.
specifically dependent continuant;concentration of pedunculagin in material entity;the concentration of pedunculagin when measured in some material entity.
specifically dependent continuant;concentration of molybdenum(4+) in material entity;infoods:mo
specifically dependent continuant;concentration of erythritol in material entity;the concentration of erythritol when measured in some material entity.
specifically dependent continuant;concentration of xylose derived from xyloglucan derived from hemicellulose in material entity;the concentration of xylose derived from xyloglucan derived from hemicellulose when measured in some material entity.
specifically dependent continuant;concentration of xylose derived from arabinoxylan derived from hemicellulose in material entity;infoods:xylfb
specifically dependent continuant;concentration of delta7-avenasterol in material entity;usda ndb:1295
specifically dependent continuant;concentration of 3,6,9-trihydroxypterocarpan in material entity;the concentration of 3,6,9-trihydroxypterocarpan when measured in some material entity.
specifically dependent continuant;concentration of vanillyl alcohol in material entity;the concentration of vanillyl alcohol when measured in some material entity.
specifically dependent continuant;concentration of fructose derived from inulin derived from fructan in material entity;the concentration of fructose derived from inulin derived from fructan when measured in some material entity.
specifically dependent continuant;concentration of valine in material entity;infoods:val
specifically dependent continuant;concentration of 7,7',9,9'-tetra-cis-lycopene in material entity;the concentration of 7,7',9,9'-tetra-cis-lycopene when measured in some material entity.
specifically dependent continuant;concentration of hydroxybenzaldehyde in material entity;the concentration of hydroxybenzaldehyde when measured in some material entity.
specifically dependent continuant;concentration of irilone in material entity;the concentration of irilone when measured in some material entity.
specifically dependent continuant;concentration of lactitol in material entity;the concentration of lactitol when measured in some material entity.
specifically dependent continuant;concentration of glycyrrhizinic acid in material entity;the concentration of glycyrrhizinic acid when measured in some material entity.
specifically dependent continuant;concentration of organic molybdenum salt in material entity;the concentration of organic molybdenum salt when measured in some material entity.
specifically dependent continuant;concentration of 2-coumaric acid in material entity;the concentration of 2-coumaric acid when measured in some material entity.
specifically dependent continuant;concentration of garbanzol in material entity;the concentration of garbanzol when measured in some material entity.
